Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-21,Άγιο Όρος (Αυτοδιοίκητο),-4.714981,-4.714981,-4.6620026,0.03821544,-2.0005035,-2.0005035,-2.129654,0.03627789,283.81958,283.81958,283.81958,0.095713295,6160545.5,6160545.5,6106129.0,36392550000.0,-1692017.1,-1692017.1,-1684201.2,5674054000.0
2019-01-22,Άγιο Όρος (Αυτοδιοίκητο),-6.5632424,-6.5632424,-6.582611,0.085820526,4.3545995,4.3545995,4.207057,0.24562056,284.16797,284.16797,284.16748,0.019974867,4584926.5,4584926.5,4432620.0,48662647000.0,-725058.5,-725058.5,-666642.0,8243841000.0
2019-01-23,Άγιο Όρος (Αυτοδιοίκητο),-5.423846,-5.423846,-5.3267593,0.30532894,8.279775,8.279775,8.293121,0.16871457,286.62656,286.62656,286.72046,0.19936568,3680805.2,3680805.2,3673051.5,471706620.0,-2513349.2,-2513349.2,-2517622.5,4636264000.0
2019-01-24,Άγιο Όρος (Αυτοδιοίκητο),-0.14132182,-0.14132182,-0.59135437,0.81731606,2.8055785,2.8055785,2.800126,0.06076917,285.46094,285.46094,285.48096,0.22547261,7453534.5,7453534.5,7494949.0,39001346000.0,-3337193.2,-3337193.2,-3392662.0,35039480000.0
2019-01-25,Άγιο Όρος (Αυτοδιοίκητο),-3.7434616,-3.7434616,-3.7678757,0.023857752,12.080376,12.080376,12.074354,0.4092112,284.5179,284.5179,284.55566,0.13818508,2026002.1,2026002.1,1982094.5,14209953000.0,-1316914.0,-1316914.0,-1360483.5,7910367000.0
2019-01-26,Άγιο Όρος (Αυτοδιοίκητο),-4.845876,-4.845876,-4.6062927,0.14272918,-5.894279,-5.894279,-6.575594,1.0475224,283.7351,283.7351,283.77905,0.016837278,5896244.5,5896244.5,5820791.0,132764475000.0,-2661984.2,-2661984.2,-2643756.0,867626300.0
2019-01-27,Άγιο Όρος (Αυτοδιοίκητο),-1.8480021,-1.8480021,-1.8678589,0.015226456,1.6764895,1.6764895,1.9756432,0.3303624,283.10556,283.10556,283.10693,0.1700209,6702236.0,6702236.0,6659134.0,4680827400.0,-1732473.6,-1732473.6,-1685249.0,10645770000.0
2019-01-28,Άγιο Όρος (Αυτοδιοίκητο),0.7992675,0.7992675,0.7414875,0.067078955,5.800177,5.800177,5.858445,0.050216768,284.9921,284.9921,284.98804,0.10990212,8297736.5,8297736.5,8209227.0,32850821000.0,-3097831.8,-3097831.8,-3091670.5,2260660700.0
2019-01-29,Άγιο Όρος (Αυτοδιοίκητο),-1.2391342,-1.2391342,-1.17167,0.028831812,7.520757,7.520757,7.420334,0.6759475,286.934,286.934,286.95337,0.10928986,6485946.5,6485946.5,6419249.0,95937765000.0,-3266196.2,-3266196.2,-3270502.0,1082238600.0
2019-01-30,Άγιο Όρος (Αυτοδιοίκητο),0.5476408,0.5476408,0.2014494,0.3683503,3.2304335,3.2304335,3.120082,0.23098266,284.86465,284.86465,284.8357,0.08946937,7346814.5,7346814.5,7348185.0,719368700.0,-2614192.2,-2614192.2,-2639752.5,8936974000.0
