Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-18,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,0.5578382,0.5578382,0.5977936,0.24841085,0.65109634,0.65109634,0.5822487,0.17212123,281.28436,281.28436,282.06702,9.273315,4961971.5,4961971.5,4725954.5,1898784600000.0,-2297425.0,-2297425.0,-2254800.2,438598000000.0
2019-01-19,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.86996764,-0.86996764,-0.8342743,0.35974294,0.23477791,0.23477791,0.20608616,0.27581036,281.81775,281.81775,282.82153,9.204604,5307537.5,5307537.5,5029894.0,3331114400000.0,-2318093.2,-2318093.2,-2275591.5,696060540000.0
2019-01-20,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.21160845,-0.21160845,-0.15620422,0.24504444,0.3698668,0.3698668,0.37411308,0.121140756,282.52054,282.52054,283.375,7.848719,5444116.0,5444116.0,5054893.5,3034465400000.0,-1930490.0,-1930490.0,-1903779.5,488844900000.0
2019-01-21,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.8391004,-0.8391004,-0.87464905,0.06973692,-0.31274197,-0.31274197,-0.23988342,0.80280316,281.06528,281.06528,281.88818,6.5826354,5568779.0,5568779.0,5565855.0,1171450500000.0,-2335652.2,-2335652.2,-2381932.5,150462710000.0
2019-01-22,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.2219526,-1.2219526,-1.1514587,0.21270035,0.6337974,0.6337974,0.42934704,0.8540484,281.62982,281.62982,282.61182,10.192964,4165538.8,4165538.8,3978308.5,2990677700000.0,-978725.7,-978725.7,-901366.0,457966030000.0
2019-01-23,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.3116087,-1.3116087,-1.3000259,0.43720904,1.0837463,1.0837463,0.39761353,3.3575182,281.3029,281.3029,282.15063,10.808812,3335698.5,3335698.5,3481156.5,1757973600000.0,-1241160.0,-1241160.0,-1365192.1,615866560000.0
2019-01-24,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.45025852,-0.45025852,-0.40263367,0.25887814,0.37068272,0.37068272,0.42244053,0.35549572,282.71906,282.71906,283.74976,9.340231,7542830.0,7542830.0,8398124.0,3872166500000.0,-3476047.8,-3476047.8,-3719005.5,923455060000.0
2019-01-25,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,0.5740154,0.5740154,0.43549347,0.16025376,0.49432492,0.49432492,0.11146355,1.9938489,280.54456,280.54456,281.2495,5.7031207,2067095.1,2067095.1,2051051.0,160641970000.0,-668477.25,-668477.25,-724695.25,217941340000.0
2019-01-26,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,0.9671831,0.9671831,0.83828735,1.3071283,-1.7476572,-1.7476572,-1.2804279,2.3399522,279.0035,279.0035,279.50415,5.8744607,5382291.0,5382291.0,5493219.0,1188137000000.0,-2135760.2,-2135760.2,-2209064.2,249781910000.0
2019-01-27,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.6233503,-0.6233503,-0.85406494,0.5128708,0.38922086,0.38922086,0.4450035,0.11717352,281.71332,281.71332,282.25452,5.0763564,8365090.5,8365090.5,9368478.0,2855217700000.0,-3672696.5,-3672696.5,-3836582.0,309059400000.0
2019-01-28,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.59461397,-0.59461397,-0.6868572,0.48388046,1.3081157,1.3081157,1.0980694,1.0054018,282.3736,282.3736,283.36084,10.765035,5598883.0,5598883.0,5864579.0,4872453000000.0,-2086087.4,-2086087.4,-2302480.2,1467132800000.0
2019-01-29,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.9396194,-0.9396194,-0.74454594,0.56968224,-0.58109957,-0.58109957,-0.73835754,0.9421597,281.08646,281.08646,282.1089,11.897313,3501322.0,3501322.0,3770654.0,1310690000000.0,-1147395.6,-1147395.6,-1305527.2,605920950000.0
2019-01-30,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,1.5437136,1.5437136,1.4451017,0.4125704,0.7522177,0.7522177,0.8063612,0.28471693,281.9596,281.9596,282.98767,10.453443,5984578.5,5984578.5,5927551.0,3759454000000.0,-1937793.4,-1937793.4,-2028205.2,762546100000.0
2019-01-31,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,3.5827372,3.5827372,3.1152563,2.652955,1.2232409,1.2232409,1.2606153,0.3552631,280.42227,280.42227,281.70825,10.200542,5980516.5,5980516.5,6357811.0,1986174300000.0,-2408849.5,-2408849.5,-2666471.0,506550520000.0
2019-02-01,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,0.5410248,0.5410248,0.677475,0.5403456,1.0997854,1.0997854,0.9577637,0.3429771,283.99353,283.99353,284.95483,10.886616,7662199.5,7662199.5,8125152.5,4980854500000.0,-3218253.0,-3218253.0,-3517458.8,1252900000000.0
2019-02-02,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.0919437,-1.0919437,-1.212265,0.41402337,0.59668416,0.59668416,0.5785847,0.49074632,285.95493,285.95493,286.66528,5.655202,8662227.0,8662227.0,9087583.0,2381145000000.0,-3259148.8,-3259148.8,-3552625.0,593874400000.0
2019-02-03,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.2542659,-1.2542659,-1.2778673,0.31926244,0.52981216,0.52981216,0.21884155,1.0932378,285.65024,285.65024,286.25977,4.8603377,7274593.0,7274593.0,7418580.5,981710860000.0,-2800099.8,-2800099.8,-2897732.0,269017680000.0
2019-02-04,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-2.2665505,-2.2665505,-2.1017609,0.9798534,-0.65088814,-0.65088814,-0.75206184,0.4130032,284.3156,284.3156,285.12183,6.4006033,5632411.5,5632411.5,5719054.5,519207450000.0,-1749303.9,-1749303.9,-1817734.0,190432510000.0
2019-02-05,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-2.009927,-2.009927,-2.065155,0.7440828,-1.7958943,-1.7958943,-1.7976799,1.8339092,283.9929,283.9929,284.65747,5.6613107,6855341.5,6855341.5,6784722.5,1922358000000.0,-2264561.0,-2264561.0,-2257704.8,522176760000.0
2019-02-06,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-2.1638112,-2.1638112,-1.4665174,4.1167297,-2.672006,-2.672006,-2.4059868,1.9018688,279.6198,279.6198,280.35498,5.9844275,3338121.2,3338121.2,2888223.5,2049853200000.0,-780075.5,-780075.5,-774571.75,224329780000.0
