Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-19,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-2.108078,-2.108078,-2.071457,0.046933334,0.5766916,0.5766916,0.5871897,0.012672703,285.7543,285.7543,285.7273,0.008700265,8933167.0,8933167.0,8935367.0,6776314400.0,-3726910.0,-3726910.0,-3711693.5,1119886500.0
2019-01-20,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.2397715,1.2397715,1.1357269,0.02462014,0.11125501,0.11125501,0.022794724,0.085910015,285.1273,285.1273,285.06592,0.043793727,8494902.0,8494902.0,8502132.0,16849834000.0,-2988618.2,-2988618.2,-2957321.8,8128166400.0
2019-01-21,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-0.14556377,-0.14556377,0.052841187,0.31975207,-1.6379547,-1.6379547,-1.5993805,0.07608938,284.89902,284.89902,284.8645,0.010849846,6803152.0,6803152.0,6825918.0,27507474000.0,-2193814.2,-2193814.2,-2193873.0,137874770.0
2019-01-22,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-3.5247498,-3.5247498,-3.5484314,0.010155003,4.912135,4.912135,4.8750257,0.019008676,285.46323,285.46323,285.4463,0.020742627,6171585.5,6171585.5,6172431.0,30583691000.0,-1875317.9,-1875317.9,-1856363.0,916651260.0
2019-01-23,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-5.639015,-5.639015,-5.681984,0.026994228,7.675608,7.675608,7.6095276,0.073108725,287.0149,287.0149,286.93433,0.065433025,3289404.0,3289404.0,3295692.5,2637998800.0,-2639349.8,-2639349.8,-2666538.0,2679190800.0
2019-01-24,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.458613,1.458613,1.4076691,0.008273813,0.5253051,0.5253051,0.43513584,0.051189516,285.8916,285.8916,285.86182,0.01919794,9331287.0,9331287.0,9395048.0,8998796000.0,-4562641.5,-4562641.5,-4529003.5,11557569000.0
2019-01-25,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-2.0211308,-2.0211308,-1.9729538,0.014252715,10.043429,10.043429,9.871229,0.22066821,285.12402,285.12402,285.08008,0.005505244,1823711.9,1823711.9,1808076.5,13330399000.0,-1227279.1,-1227279.1,-1226568.0,2969448700.0
2019-01-26,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,7.0803933,7.0803933,7.1925354,0.0304016,-8.939852,-8.939852,-9.01993,0.015139262,280.38696,280.38696,280.21167,0.31260124,3281817.0,3281817.0,3171583.0,179984780000.0,-1128184.1,-1128184.1,-1055088.0,33580638000.0
2019-01-27,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.5510864,1.5510864,1.5933228,0.04235542,0.369442,0.369442,0.24883652,0.04551363,283.19302,283.19302,283.114,0.04942776,9182394.0,9182394.0,9300819.0,71078535000.0,-3012199.2,-3012199.2,-3040337.5,23711973000.0
2019-01-28,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-2.074756,-2.074756,-2.2069988,0.112193204,5.729702,5.729702,5.736375,0.0134819485,285.64395,285.64395,285.63403,0.018913003,8700596.0,8700596.0,8694234.0,15133554000.0,-3839179.2,-3839179.2,-3778204.0,7588536000.0
2019-01-29,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-2.5667708,-2.5667708,-2.5984278,0.0026306442,2.8527882,2.8527882,2.6752167,0.24560235,287.03735,287.03735,286.9568,0.07050339,4234417.0,4234417.0,4162192.0,51008810000.0,-2669762.2,-2669762.2,-2643154.0,8105859600.0
2019-01-30,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,3.5302255,3.5302255,3.535678,0.00016031,1.017787,1.017787,0.8810682,0.20062272,285.55844,285.55844,285.52515,0.050711323,8190476.0,8190476.0,8185140.0,48609380000.0,-3315653.0,-3315653.0,-3321498.0,1950620200.0
2019-01-31,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,5.6617646,5.6617646,5.587058,0.43867317,-2.035568,-2.035568,-2.0825243,0.12792455,283.82266,283.82266,283.7942,0.122794844,5817953.5,5817953.5,5792344.0,58713540000.0,-2796754.8,-2796754.8,-2736754.8,14252359000.0
2019-02-01,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.0936127,1.0936127,0.9964447,0.01916933,4.5835776,4.5835776,4.5273438,0.103751905,286.9022,286.9022,286.91357,0.0027925705,10503945.0,10503945.0,10513468.0,8413611500.0,-4890036.0,-4890036.0,-4871767.0,4850876400.0
2019-02-02,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-3.2756195,-3.2756195,-3.3744965,0.09906606,3.0468056,3.0468056,3.0489216,0.0019080375,286.7224,286.7224,286.70825,0.006113211,10231165.0,10231165.0,10238152.0,9245501000.0,-4362429.0,-4362429.0,-4382539.0,3204055800.0
2019-02-03,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-2.7205756,-2.7205756,-2.756383,0.070508696,2.5861104,2.5861104,2.3667908,0.34083542,287.2107,287.2107,287.14526,0.07317213,9362976.0,9362976.0,9377830.0,2181990700.0,-3422110.2,-3422110.2,-3419297.0,3295919400.0
2019-02-04,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-7.00972,-7.00972,-7.0668488,0.018009782,0.7157116,0.7157116,0.83021355,0.13027315,287.51743,287.51743,287.52344,0.0013199383,6397244.0,6397244.0,6402329.0,17222615000.0,-2156754.2,-2156754.2,-2168594.0,2344401200.0
2019-02-05,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-6.8616233,-6.8616233,-6.7045593,0.30957195,-4.100984,-4.100984,-4.0051994,0.22040503,287.27695,287.27695,287.2859,0.00161367,10246750.0,10246750.0,10214280.0,38568632000.0,-3740151.2,-3740151.2,-3670026.0,13033092000.0
2019-02-06,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-9.970342,-9.970342,-9.947963,0.042611692,-6.0606904,-6.0606904,-5.96336,0.35148132,283.17667,283.17667,283.1853,0.0037823254,6570898.5,6570898.5,6592687.5,5781063700.0,-1429089.6,-1429089.6,-1416837.5,622740800.0
2019-02-07,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-5.2283173,-5.2283173,-5.047409,0.6113387,-3.5351326,-3.5351326,-3.4288502,0.21167062,282.4624,282.4624,282.5161,0.020580927,7950901.5,7950901.5,7970687.0,2768905700.0,-2680659.2,-2680659.2,-2669433.0,496555940.0
2019-02-08,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-2.3870327,-2.3870327,-2.3749886,0.024372315,-0.8767039,-0.8767039,-0.7783966,0.11131662,281.96118,281.96118,281.96777,0.000608325,4796282.5,4796282.5,4811883.0,10401807000.0,-1527850.1,-1527850.1,-1504039.5,6221423000.0
2019-02-09,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,0.033365887,0.033365887,0.07446289,0.04801203,1.1457886,1.1457886,1.1947794,0.022491788,282.6814,282.6814,282.6848,0.00041925907,7768025.5,7768025.5,7694721.0,94132855000.0,-2652113.0,-2652113.0,-2600194.5,16757779000.0
2019-02-10,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,0.6646261,0.6646261,0.53498745,0.06453208,3.679705,3.679705,3.6744967,0.019707574,284.53207,284.53207,284.52295,0.0049650404,11288949.0,11288949.0,11309723.0,6151401000.0,-4107578.8,-4107578.8,-4113286.2,327578880.0
2019-02-11,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-0.597106,-0.597106,-0.6493521,0.0076909065,6.445925,6.445925,6.375613,0.14336495,287.50522,287.50522,287.5603,0.009798461,12164000.0,12164000.0,12167554.0,15276720000.0,-4719786.5,-4719786.5,-4685140.0,4139831600.0
2019-02-12,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,6.306112,6.306112,6.287801,0.003660957,-7.5670543,-7.5670543,-7.649248,0.022904448,284.58374,284.58374,284.52563,0.039773148,9486268.0,9486268.0,9553969.0,35817240000.0,-4011664.8,-4011664.8,-3974642.5,6225071600.0
2019-02-13,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-7.859136,-7.859136,-7.8446503,0.020818884,-6.6149955,-6.6149955,-6.3290253,1.6416479,281.04712,281.04712,281.06665,0.003578822,5684790.5,5684790.5,5682043.0,721810750.0,-1720906.4,-1720906.4,-1724140.0,275198460.0
2019-02-14,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,2.1240275,2.1240275,2.2889853,0.20654225,-4.6973014,-4.6973014,-4.902542,0.12342396,283.7242,283.7242,283.71118,0.0006011858,12813021.0,12813021.0,12833866.0,3197944000.0,-4734076.5,-4734076.5,-4742055.5,181572340.0
2019-02-15,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-6.1336403,-6.1336403,-6.098647,0.12300146,-6.682734,-6.682734,-6.487747,0.87821096,280.96567,280.96567,280.9629,4.2014755e-05,10082506.0,10082506.0,10123957.0,3863755800.0,-4118014.8,-4118014.8,-4141241.0,6579081000.0
2019-02-16,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.2519583,1.2519583,1.5209198,0.72168565,-1.2701315,-1.2701315,-1.1926575,0.21724738,282.76236,282.76236,282.74463,0.0007391507,11017211.0,11017211.0,11082921.0,38817640000.0,-4047486.8,-4047486.8,-4060474.5,33291000000.0
2019-02-17,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,2.6225855,2.6225855,2.6432562,0.008440071,-0.27734375,-0.27734375,-0.26708984,0.0012281338,283.6953,283.6953,283.68457,0.0059476295,12808515.0,12808515.0,12786878.0,1271397200.0,-4643014.0,-4643014.0,-4629804.5,4478437000.0
2019-02-18,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,0.98672456,0.98672456,1.0183,0.01807095,0.85927325,0.85927325,0.8411255,0.0012795263,286.0709,286.0709,286.0503,0.003800167,13271547.0,13271547.0,13290021.0,10607011000.0,-4868064.5,-4868064.5,-4868374.0,3149531400.0
2019-02-19,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-1.7300466,-1.7300466,-1.6928558,0.036667045,1.3019562,1.3019562,1.4154816,0.15746431,286.13232,286.13232,286.14502,0.00227503,13370456.0,13370456.0,13391640.0,9679478000.0,-4758015.5,-4758015.5,-4771560.0,9559430000.0
2019-02-20,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,3.615832,3.615832,3.6156693,0.0026041798,0.29612732,0.29612732,0.2197113,0.017949015,285.98453,285.98453,285.93872,0.0481306,13472321.0,13472321.0,13491567.0,11443713000.0,-4598098.5,-4598098.5,-4597226.0,3029786400.0
2019-02-21,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-1.044342,-1.044342,-0.9420471,0.2538829,2.9833374,2.9833374,2.927185,0.006957809,286.65372,286.65372,286.68628,0.009685093,11365899.0,11365899.0,11346866.0,63951557000.0,-4362423.0,-4362423.0,-4360375.0,1702129200.0
2019-02-22,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,4.7523193,4.7523193,4.7454834,0.007998626,-1.540453,-1.540453,-1.6564198,0.08645419,285.59375,285.59375,285.53467,0.0348684,13097699.0,13097699.0,13105711.0,24453710000.0,-4828297.5,-4828297.5,-4825194.0,7058268000.0
2019-02-23,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-8.949509,-8.949509,-8.755173,0.7298832,-8.7286,-8.7286,-8.512942,1.0051746,276.3414,276.3414,276.3357,0.0015583569,1737334.4,1737334.4,1739133.0,183932500.0,-950791.3,-950791.3,-967179.5,823249700.0
2019-02-24,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-3.5965846,-3.5965846,-3.380927,0.63323706,-3.7056324,-3.7056324,-3.5329437,0.6066609,278.24893,278.24893,278.2561,0.00056033675,6493369.5,6493369.5,6440600.0,10311384000.0,-2327222.0,-2327222.0,-2331067.0,301924260.0
2019-02-25,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-1.9439545,-1.9439545,-1.6319427,1.2511398,-5.5259705,-5.5259705,-5.3614197,0.614525,279.48105,279.48105,279.4182,0.05379634,3930383.0,3930383.0,3926250.2,211285300.0,-1864357.5,-1864357.5,-1895340.0,2163215400.0
2019-02-26,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,5.5520935,5.5520935,5.486664,0.010080218,-1.5011955,-1.5011955,-1.487361,0.0005678071,284.22745,284.22745,284.2234,0.027448706,14210699.0,14210699.0,14200129.0,34337292000.0,-5201550.5,-5201550.5,-5203045.0,518383870.0
2019-02-27,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,0.4665273,0.4665273,0.44837952,0.0015320115,2.2872915,2.2872915,2.4572134,0.48411512,282.35782,282.35782,282.3064,0.043152224,11448500.0,11448500.0,11397235.0,97990255000.0,-4437843.5,-4437843.5,-4422495.0,868720640.0
2019-02-28,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,4.3056693,4.3056693,4.1573944,0.08202431,1.0412394,1.0412394,1.0044556,0.017985715,285.23447,285.23447,285.26514,0.010424626,14823539.0,14823539.0,14844184.0,8872625000.0,-4773168.5,-4773168.5,-4766503.5,8824892000.0
2019-03-01,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,5.5046997,5.5046997,5.4954224,0.0044758716,-0.4526485,-0.4526485,-0.4423132,0.008370492,288.1429,288.1429,288.13574,0.03725963,15151512.0,15151512.0,15166480.0,18709373000.0,-5408224.0,-5408224.0,-5419358.5,2308057300.0
2019-03-02,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-4.4457345,-4.4457345,-4.2610016,0.35309282,-3.8292644,-3.8292644,-3.8269043,0.056605037,286.67538,286.67538,286.72046,0.01059601,12346993.0,12346993.0,12363037.0,56294978000.0,-3560766.0,-3560766.0,-3531590.0,1809798100.0
2019-03-03,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-4.1968794,-4.1968794,-4.181987,0.006612579,1.8499781,1.8499781,1.9938583,0.23316978,283.07236,283.07236,283.06567,0.00013388538,10161627.0,10161627.0,10156320.0,9686697000.0,-2528189.2,-2528189.2,-2540839.5,8002097000.0
2019-03-04,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,0.42545637,0.42545637,0.27425194,0.07848268,4.2731576,4.2731576,4.262985,0.013258231,285.4812,285.4812,285.48584,0.00013760726,15419840.0,15419840.0,15463634.0,10344963000.0,-4827408.5,-4827408.5,-4839004.5,18152389000.0
2019-03-05,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-1.7566986,-1.7566986,-1.9256439,0.15441704,3.3629675,3.3629675,3.3248816,0.005620837,287.025,287.025,287.05176,0.0037814116,15734495.0,15734495.0,15761782.0,19806487000.0,-5263319.5,-5263319.5,-5214569.0,4975104000.0
2019-03-06,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.9432297,1.9432297,1.9754562,0.004288832,1.2019507,1.2019507,1.1204891,0.029356891,288.28702,288.28702,288.25415,0.0030638909,15765633.0,15765633.0,15795755.0,18566627000.0,-4580496.0,-4580496.0,-4537538.0,4577622500.0
2019-03-07,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-4.0101724,-4.0101724,-4.001953,0.0026075179,0.4429865,0.4429865,0.56530094,0.19919328,288.23447,288.23447,288.27905,0.0497774,15440505.0,15440505.0,15458685.0,4658680300.0,-4596019.5,-4596019.5,-4578651.0,29238909000.0
2019-03-08,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-2.456426,-2.456426,-2.5188446,0.013173275,2.011588,2.011588,2.0706701,0.0846012,286.829,286.829,286.844,0.0070218383,14594136.0,14594136.0,14635413.0,4011545900.0,-4430250.5,-4430250.5,-4420899.5,27164705000.0
2019-03-09,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-0.87912494,-0.87912494,-1.0714264,0.27941546,2.8956654,2.8956654,2.862381,0.056966633,287.98593,287.98593,288.01074,0.0015319322,14885185.0,14885185.0,14860100.0,2096150100.0,-4413805.5,-4413805.5,-4437811.0,44037180000.0
2019-03-10,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.6809311,1.6809311,1.4795151,0.13424599,1.535375,1.535375,1.5028229,0.034971807,288.9086,288.9086,288.89722,0.00037262184,16605948.0,16605948.0,16636886.0,22828122000.0,-5291759.5,-5291759.5,-5253250.5,17241029000.0
2019-03-11,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-0.19679768,-0.19679768,-0.41400146,0.21495263,1.5933441,1.5933441,1.5102549,0.24226199,289.2728,289.2728,289.29004,0.0050723287,16516705.0,16516705.0,16548232.0,24117340000.0,-5202463.5,-5202463.5,-5143314.0,8491669000.0
2019-03-12,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-9.392644,-9.392644,-9.038803,1.1906229,-6.4229913,-6.4229913,-6.3504,0.29446307,283.68246,283.68246,283.67578,0.0005296602,6170302.5,6170302.5,6136930.0,5854922000.0,-2574476.2,-2574476.2,-2558871.8,2682483500.0
