Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-01,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.42531434,0.42531434,0.3148651,0.39319414,-0.0597229,-0.0597229,0.012786865,0.101133585,278.14618,278.14618,278.18408,3.9412384,7180942.5,7180942.5,7171132.5,31191060000.0,-4266447.5,-4266447.5,-4204142.0,95322415000.0
2019-01-02,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.5465496,0.5465496,0.37862968,0.15395595,0.33704203,0.33704203,0.4604063,0.14086752,276.34152,276.34152,276.54858,1.6535314,7343814.5,7343814.5,7348175.0,16390793000.0,-4750390.5,-4750390.5,-4750471.5,22589346000.0
2019-01-03,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.2283272,1.2283272,1.228962,0.34644926,-1.0659088,-1.0659088,-0.9325104,0.16859454,274.29633,274.29633,274.53564,1.4731479,2530172.2,2530172.2,2563930.2,102726650000.0,-1313674.5,-1313674.5,-1337438.2,24829118000.0
2019-01-04,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.53688353,0.53688353,0.58029175,0.10400431,-0.5797113,-0.5797113,-0.57485294,0.11377267,271.47964,271.47964,271.6692,1.6585114,1546890.9,1546890.9,1537651.5,72536780000.0,-1306586.8,-1306586.8,-1284461.8,23734153000.0
2019-01-05,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.0037861,1.0037861,0.97839546,0.07008748,-0.054293822,-0.054293822,0.058792114,0.11458181,271.36505,271.36505,271.5327,1.4648538,1907934.6,1907934.6,1863489.1,139381280000.0,-1472772.1,-1472772.1,-1488893.0,43530605000.0
2019-01-06,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.6570313,1.6570313,1.666626,0.046041436,-1.0548782,-1.0548782,-1.0335894,0.11193576,271.48004,271.48004,271.91943,1.6637709,4083160.0,4083160.0,4108297.0,434734140000.0,-2954335.8,-2954335.8,-2996895.0,34010870000.0
2019-01-07,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.3203675,1.3203675,1.3981018,0.26594314,-1.0666993,-1.0666993,-0.8930664,0.16914007,269.75348,269.75348,269.8567,2.257679,3721086.0,3721086.0,3778210.2,319080920000.0,-2802838.5,-2802838.5,-2820384.2,27137954000.0
2019-01-08,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.79219973,0.79219973,0.79138184,0.006237968,0.5871307,0.5871307,0.6600189,0.0451303,269.6184,269.6184,270.0166,2.7400615,4909691.0,4909691.0,5022989.5,680111000000.0,-4022554.5,-4022554.5,-4073540.8,53950018000.0
2019-01-09,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-1.2672119,-1.2672119,-1.2647705,0.023133302,-0.49972153,-0.49972153,-0.56576157,0.11259855,271.34293,271.34293,271.44214,0.28899068,1479335.2,1479335.2,1516841.8,118376960000.0,-863123.8,-863123.8,-920699.75,54901200000.0
2019-01-10,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.8554169,-0.8554169,-0.8412323,0.022260986,0.42259103,0.42259103,0.40835762,0.022571545,276.67133,276.67133,276.84937,2.0837767,2169888.0,2169888.0,2205526.0,130199800000.0,-935577.4,-935577.4,-965016.5,9364261000.0
2019-01-11,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.3329967,1.3329967,1.4061718,0.06510382,-0.34119567,-0.34119567,-0.19987488,0.22947557,273.8929,273.8929,273.54443,2.1656759,4411093.0,4411093.0,4528449.5,428740180000.0,-3425816.0,-3425816.0,-3438245.2,42898874000.0
2019-01-12,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.5740051,1.5740051,1.6180115,0.07726232,-0.3457241,-0.3457241,-0.1924038,0.33253375,273.50766,273.50766,273.17163,1.5828732,4377080.5,4377080.5,4386683.0,408944440000.0,-3072594.5,-3072594.5,-3119730.5,21056094000.0
2019-01-13,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.8260641,0.8260641,0.90791225,0.03406918,0.381172,0.381172,0.39782238,0.14666131,273.44254,273.44254,273.5393,1.8938503,4285713.0,4285713.0,4225363.0,347119880000.0,-2994426.5,-2994426.5,-3036827.2,94452480000.0
2019-01-14,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.6540588,0.6540588,0.7442932,0.03698189,0.104958534,0.104958534,0.23645878,0.13349205,274.28375,274.28375,274.23462,1.1481006,3186584.5,3186584.5,3259587.5,213828110000.0,-1968017.8,-1968017.8,-1948241.5,37215904000.0
2019-01-15,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,2.0037704,2.0037704,1.9995956,0.2862232,-1.7390778,-1.7390778,-1.5868073,0.17525664,271.45844,271.45844,271.71118,2.269348,5270125.0,5270125.0,5421663.5,459962320000.0,-3863622.0,-3863622.0,-3884025.2,27142732000.0
2019-01-16,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.702008,1.702008,1.7487488,0.06801702,-0.029199218,-0.029199218,0.080566406,0.12212479,275.62457,275.62457,275.59888,0.6329472,5129713.5,5129713.5,5269878.0,445472240000.0,-3163150.8,-3163150.8,-3170754.5,61997720000.0
2019-01-17,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.19532394,0.19532394,0.2074089,0.0072531877,0.34911862,0.34911862,0.35561275,0.0034793604,279.75006,279.75006,279.97876,0.98544425,5647960.0,5647960.0,5881801.5,581062160000.0,-3368146.8,-3368146.8,-3408219.0,61755785000.0
2019-01-18,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.3115387,0.3115387,0.31105042,0.0040108054,0.30441666,0.30441666,0.31918716,0.004582432,278.65405,278.65405,278.8911,0.6228779,4682800.5,4682800.5,4856240.0,445854000000.0,-2813727.2,-2813727.2,-2868367.2,123805745000.0
2019-01-19,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.32968444,-0.32968444,-0.3174286,0.0023831849,0.25031224,0.25031224,0.3132639,0.058346428,280.83063,280.83063,280.93872,1.7337492,4957341.0,4957341.0,5160960.0,388492900000.0,-2475093.5,-2475093.5,-2495290.5,74913380000.0
2019-01-20,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.11913757,-0.11913757,-0.09907532,0.01478221,-0.35028878,-0.35028878,-0.36392403,0.022395689,279.72382,279.72382,280.13818,2.2712047,2540586.8,2540586.8,2617991.0,65352114000.0,-415335.16,-415335.16,-438842.25,27248330000.0
2019-01-21,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.33858338,0.33858338,0.42234802,0.05381001,0.45778504,0.45778504,0.4504242,0.08014603,280.2483,280.2483,280.46606,2.4939716,6017063.0,6017063.0,6102236.5,187400850000.0,-2422507.0,-2422507.0,-2385152.0,107329356000.0
2019-01-22,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-1.8351867,-1.8351867,-1.8075867,0.084944114,0.2237196,0.2237196,0.14174938,0.046618097,278.02985,278.02985,278.33667,1.533908,2363906.0,2363906.0,2386025.0,24933337000.0,-304173.3,-304173.3,-261922.25,16743675000.0
2019-01-23,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-1.8779678,-1.8779678,-1.9051285,0.053925924,-0.19674683,-0.19674683,-0.22250366,0.025109475,279.28027,279.28027,279.5796,2.0865824,2380324.5,2380324.5,2419675.5,30034340000.0,-792539.94,-792539.94,-769897.1,35166507000.0
2019-01-24,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.056204222,0.056204222,0.09370422,0.019884674,-0.14610195,-0.14610195,-0.1736288,0.12843055,281.41498,281.41498,281.6858,2.738688,5581691.5,5581691.5,5619583.5,107392120000.0,-1796080.0,-1796080.0,-1839239.0,103731700000.0
2019-01-25,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-2.1208787,-2.1208787,-2.1809616,0.12678497,-0.95247686,-0.95247686,-0.9400501,0.023795117,279.243,279.243,279.5569,2.1328852,773289.9,773289.9,769252.06,2399483100.0,-340186.06,-340186.06,-350425.0,44361847000.0
2019-01-26,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.7222229,1.7222229,1.8329163,0.36278066,-1.3006427,-1.3006427,-1.0206623,0.28354874,276.85898,276.85898,276.969,1.7682962,3935297.5,3935297.5,4066821.0,180397340000.0,-1488416.4,-1488416.4,-1445428.5,93216014000.0
2019-01-27,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.40773925,0.40773925,0.41192627,0.004176684,0.48655623,0.48655623,0.58172226,0.09476621,279.5213,279.5213,279.8175,1.1082884,8597348.0,8597348.0,8658286.0,81241915000.0,-3919959.5,-3919959.5,-4001269.8,114114210000.0
2019-01-28,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-1.1036419,-1.1036419,-1.165739,0.043967806,0.603233,0.603233,0.5598614,0.028769528,280.35736,280.35736,280.46313,2.1837723,3870212.5,3870212.5,3834614.0,95723130000.0,-1575917.8,-1575917.8,-1585669.2,30817538000.0
2019-01-29,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.8257105,-0.8257105,-0.914834,0.07047275,0.41249695,0.41249695,0.375412,0.019873153,279.75937,279.75937,279.95142,1.5618551,1546290.4,1546290.4,1507619.0,41160606000.0,-490819.5,-490819.5,-485349.0,40481026000.0
2019-01-30,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-1.0362213,-1.0362213,-1.0895662,0.07071716,-0.12391224,-0.12391224,-0.06046009,0.023742376,280.36722,280.36722,280.72144,2.393535,3722951.5,3722951.5,3732726.5,43216420000.0,-1024759.4,-1024759.4,-1087416.8,70514340000.0
2019-01-31,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.99327165,0.99327165,1.0178442,0.028455868,-0.106144905,-0.106144905,-0.16016102,0.09833147,277.348,277.348,277.60645,2.0621061,3214194.5,3214194.5,3095063.5,310245820000.0,-1243680.6,-1243680.6,-1202450.9,49569997000.0
2019-02-01,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.15884094,-0.15884094,-0.111831665,0.1282058,0.5060547,0.5060547,0.506958,0.03328663,281.82355,281.82355,282.09912,2.2523503,8346110.5,8346110.5,8343986.0,12532985000.0,-3597020.0,-3597020.0,-3630971.0,64457474000.0
2019-02-02,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.48554382,-0.48554382,-0.6148529,0.09216869,0.5819294,0.5819294,0.5689411,0.05697642,284.15424,284.15424,284.3452,1.8728044,7070259.0,7070259.0,7071306.0,11863509000.0,-2679995.2,-2679995.2,-2671314.5,26467623000.0
2019-02-03,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-1.7774643,-1.7774643,-1.7954454,0.05198422,0.7033142,0.7033142,0.6507263,0.06262837,285.20786,285.20786,285.32544,0.9255422,5811940.0,5811940.0,5863990.5,80170660000.0,-1940386.2,-1940386.2,-1853485.2,75073010000.0
2019-02-04,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.66374815,-0.66374815,-0.6896515,0.016416483,0.5036022,0.5036022,0.56214714,0.03990341,285.60214,285.60214,285.8125,1.208615,4418619.5,4418619.5,4395386.0,44667280000.0,-1250696.6,-1250696.6,-1249119.5,88981850000.0
2019-02-05,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.59502566,0.59502566,0.64016724,0.06150288,-0.47679368,-0.47679368,-0.4403801,0.031281527,286.4808,286.4808,286.66382,1.8651254,8977577.0,8977577.0,8938459.0,221066530000.0,-2958103.2,-2958103.2,-2847578.0,178853820000.0
2019-02-06,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.15790883,0.15790883,0.04105091,0.2493755,-0.9429741,-0.9429741,-0.83420944,0.064555,279.84784,279.84784,280.05322,1.784507,2538628.8,2538628.8,2550036.5,22572860000.0,-1336901.6,-1336901.6,-1307891.5,29187172000.0
2019-02-07,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.97882384,0.97882384,1.0141144,0.09473806,0.39617425,0.39617425,0.5396557,0.11919922,280.26752,280.26752,280.57446,2.6032286,7490288.0,7490288.0,7534555.5,75159320000.0,-3166077.0,-3166077.0,-3121601.0,62251010000.0
2019-02-08,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.43303147,0.43303147,0.4068718,0.017507669,0.9105072,0.9105072,0.90068054,0.017940538,278.57065,278.57065,278.79675,2.7798808,4650263.5,4650263.5,4722256.0,240869180000.0,-1728961.2,-1728961.2,-1684190.2,114093680000.0
2019-02-09,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.4324463,0.4324463,0.4539795,0.06805287,0.75237215,0.75237215,0.7696085,0.06535164,279.71976,279.71976,279.94324,2.3932598,7575138.5,7575138.5,7713580.0,603052400000.0,-2786888.8,-2786888.8,-2774675.8,144385650000.0
2019-02-10,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.02122593,-0.02122593,0.006300926,0.02188929,0.78372514,0.78372514,0.76336384,0.021786967,281.2124,281.2124,281.24463,1.3234098,10415196.0,10415196.0,10410581.0,39258915000.0,-4344870.0,-4344870.0,-4284885.5,60150100000.0
2019-02-11,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.6160513,-0.6160513,-0.32269192,0.6049139,0.7710966,0.7710966,0.79150677,0.053719737,283.1573,283.1573,283.23706,1.3558424,7916925.0,7916925.0,7831488.5,88238694000.0,-2752829.5,-2752829.5,-2704934.5,53699355000.0
2019-02-12,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,2.090486,2.090486,2.0082598,0.082338735,-2.0590134,-2.0590134,-2.032549,0.17691241,279.60968,279.60968,279.8723,2.0172195,10593336.0,10593336.0,10629362.0,61158510000.0,-3812424.8,-3812424.8,-3909982.0,82114570000.0
2019-02-13,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.48711854,-0.48711854,-0.67570496,0.33701798,-1.2475555,-1.2475555,-1.2042694,0.113159835,278.52066,278.52066,278.91846,3.8831153,9901606.0,9901606.0,10065278.0,120393460000.0,-4077948.5,-4077948.5,-4116999.8,99978790000.0
2019-02-14,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.5278771,1.5278771,1.6920614,0.64415956,-1.3228058,-1.3228058,-1.1051788,0.2786742,280.56284,280.56284,280.69604,1.4495709,11641342.0,11641342.0,11714834.0,51449340000.0,-5167995.0,-5167995.0,-5149829.0,33478695000.0
2019-02-15,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.23329067,-0.23329067,-0.23561001,0.013335559,-0.6587189,-0.6587189,-0.6422882,0.06433211,278.16364,278.16364,278.47412,4.178861,7716598.5,7716598.5,7651147.5,256787480000.0,-3408453.5,-3408453.5,-3480302.2,115547570000.0
2019-02-16,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.2225678,1.2225678,1.2882538,0.086882696,0.41622925,0.41622925,0.613739,0.17211533,281.62668,281.62668,281.7682,1.8608484,11837287.0,11837287.0,11856363.0,27808740000.0,-5022921.0,-5022921.0,-5004357.0,34180258000.0
2019-02-17,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.68740904,0.68740904,0.59735775,0.08083697,0.5830933,0.5830933,0.5505371,0.043513335,282.4398,282.4398,282.69543,1.3932668,11960114.0,11960114.0,11985414.0,28619205000.0,-4832399.0,-4832399.0,-4833744.0,15041356000.0
2019-02-18,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.35418874,0.35418874,0.38377857,0.022018641,0.5341431,0.5341431,0.5303345,0.013115515,284.08975,284.08975,284.32617,1.58506,12150899.0,12150899.0,12176916.0,29880490000.0,-4748875.0,-4748875.0,-4754687.0,20964387000.0
2019-02-19,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.3061188,0.3061188,0.34217834,0.029805738,0.4212677,0.4212677,0.4124298,0.020598387,283.7732,283.7732,283.9724,1.7331327,12279085.0,12279085.0,12302990.0,32324137000.0,-4802324.0,-4802324.0,-4777316.0,27767510000.0
2019-02-20,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.3814285,1.3814285,1.3961868,0.1106201,-0.08043518,-0.08043518,0.01524353,0.2608538,285.67856,285.67856,285.95374,2.5562596,12097599.0,12097599.0,12132893.0,53120213000.0,-4269179.0,-4269179.0,-4222697.0,90609844000.0
2019-02-21,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.4341736,1.4341736,1.4309998,0.021074146,0.061462402,0.061462402,0.23565674,0.4097735,283.61108,283.61108,284.02942,2.818447,12800939.0,12800939.0,12826657.0,66267750000.0,-4970620.0,-4970620.0,-5012540.0,67173507000.0
2019-02-22,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.4719238,1.4719238,1.5469971,0.06400684,-0.3422718,-0.3422718,-0.3273182,0.1998732,279.61212,279.61212,279.9287,2.449512,7937141.0,7937141.0,7945456.0,56913940000.0,-3157135.2,-3157135.2,-3182824.8,55187080000.0
2019-02-23,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.13190612,-0.13190612,-0.5290985,1.093488,-1.03638,-1.03638,-0.9318876,0.07524626,274.35815,274.35815,274.89355,3.2870395,4861542.0,4861542.0,4878975.0,291631900000.0,-1458086.8,-1458086.8,-1426478.2,46749774000.0
2019-02-24,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.59519595,0.59519595,0.6572809,0.19339514,0.268277,0.268277,0.39161682,0.19868825,276.04218,276.04218,276.38354,1.6449378,10497790.0,10497790.0,10536544.0,114973065000.0,-3935932.0,-3935932.0,-3926491.8,35104203000.0
2019-02-25,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.0873444,1.0873444,1.1876373,0.10130648,-0.037322998,-0.037322998,0.07217407,0.12828676,277.27515,277.27515,277.43262,0.71287405,7134156.0,7134156.0,7079879.0,256871760000.0,-3187988.8,-3187988.8,-3193153.2,64048423000.0
2019-02-26,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.9821106,1.9821106,1.9894714,0.22091441,-0.33064708,-0.33064708,-0.2256422,0.34033903,281.60547,281.60547,281.7185,0.8959963,12299135.0,12299135.0,12297260.0,45429727000.0,-4721965.0,-4721965.0,-4710849.0,13595481000.0
2019-02-27,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.18367,1.18367,1.2774811,0.24934837,-1.1930062,-1.1930062,-1.0420542,0.12824017,281.43854,281.43854,281.95508,3.7112203,11396142.0,11396142.0,11473842.0,182347900000.0,-4408674.0,-4408674.0,-4427845.0,54879390000.0
2019-02-28,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.6190277,1.6190277,1.6859589,0.08022912,0.171521,0.171521,0.23883057,0.15274903,283.98837,283.98837,284.19092,2.0015948,13255591.0,13255591.0,13226204.0,28897220000.0,-4745522.0,-4745522.0,-4740947.0,28654895000.0
2019-03-01,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.3375733,1.3375733,1.3806763,0.04088676,0.11696415,0.11696415,0.084664345,0.13468167,287.01172,287.01172,287.31055,2.3759637,13174790.0,13174790.0,13171636.0,45036294000.0,-4578532.0,-4578532.0,-4563625.0,27664804000.0
2019-03-02,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.614975,0.614975,0.48155212,0.34769714,0.045739748,0.045739748,0.23132324,0.615983,285.8598,285.8598,286.40967,4.881529,12122766.0,12122766.0,12269499.0,133640405000.0,-3743328.5,-3743328.5,-3790071.0,73500390000.0
2019-03-03,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.4553788,1.4553788,1.5257769,0.11070216,-0.34781647,-0.34781647,-0.30765533,0.3130663,282.90836,282.90836,283.4629,4.1192074,11069365.0,11069365.0,11269924.0,431561900000.0,-3782254.5,-3782254.5,-3913208.0,279103500000.0
2019-03-04,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.47854882,0.47854882,0.5047207,0.07496944,0.7628876,0.7628876,0.8223114,0.07370284,283.5595,283.5595,283.81104,2.7243829,13739042.0,13739042.0,13793528.0,60329610000.0,-4352849.5,-4352849.5,-4344713.0,59065180000.0
2019-03-05,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.3660553,0.3660553,0.5268707,0.14309695,0.77538204,0.77538204,0.74553585,0.035658658,287.25467,287.25467,287.37305,1.7797254,14406781.0,14406781.0,14435313.0,45620930000.0,-4917695.0,-4917695.0,-4928208.0,25017422000.0
2019-03-06,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.365361,1.365361,1.4251633,0.058659803,-0.17886391,-0.17886391,-0.084589005,0.22976252,288.41577,288.41577,288.7483,3.5391693,13559771.0,13559771.0,13508992.0,84498770000.0,-4310515.0,-4310515.0,-4350248.0,65449800000.0
2019-03-07,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.15076904,0.15076904,0.13635254,0.02086329,0.98229295,0.98229295,0.9392023,0.02098089,288.11685,288.11685,288.4392,3.0191088,14166429.0,14166429.0,14243364.0,64500097000.0,-4506888.5,-4506888.5,-4528322.5,58804425000.0
2019-03-08,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.5934845,0.5934845,0.65815735,0.03480541,0.83738154,0.83738154,0.84117794,0.026300777,289.3476,289.3476,289.53528,0.88506955,13092502.0,13092502.0,13156710.0,217443370000.0,-3681826.5,-3681826.5,-3678838.5,60183720000.0
2019-03-09,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.1217743,1.1217743,1.1443939,0.009303655,1.0206573,1.0206573,0.9785919,0.029115325,290.75702,290.75702,291.0005,2.5835507,13954293.0,13954293.0,13938084.0,36413444000.0,-4202492.5,-4202492.5,-4209171.0,40412640000.0
2019-03-10,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.7874252,0.7874252,0.93019867,0.15281859,1.0104767,1.0104767,0.9884186,0.030698929,290.15356,290.15356,290.38843,2.8496609,15101408.0,15101408.0,15119621.0,53565420000.0,-5025038.5,-5025038.5,-4977193.0,51068977000.0
2019-03-11,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.39797363,0.39797363,0.6161499,0.36240065,0.8570932,0.8570932,0.83422947,0.049360275,289.56644,289.56644,289.86328,3.1599815,13383578.0,13383578.0,13372556.0,57140847000.0,-4320597.5,-4320597.5,-4375553.0,44686120000.0
2019-03-12,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.04685974,-0.04685974,-0.4186859,1.4679577,-0.77745074,-0.77745074,-0.65020466,0.19641443,281.24704,281.24704,281.42017,2.6037025,8247747.0,8247747.0,8387310.5,177394660000.0,-2792419.5,-2792419.5,-2826409.0,83385520000.0
2019-03-13,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.9583845,0.9583845,1.0366316,0.06277128,1.1273025,1.1273025,1.0974197,0.10471399,282.5598,282.5598,282.7832,2.3585505,13447534.0,13447534.0,13618524.0,358348300000.0,-4583382.5,-4583382.5,-4710937.0,144167760000.0
2019-03-14,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.23804016,0.23804016,0.23921204,0.04950847,0.5776825,0.5776825,0.52934265,0.05700614,279.55917,279.55917,279.91724,2.2879634,6470772.0,6470772.0,6350293.0,190500080000.0,-2105800.8,-2105800.8,-2140201.0,52096885000.0
2019-03-15,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.7785378,1.7785378,1.8722391,0.16015895,-0.5501442,-0.5501442,-0.5449562,0.3850182,284.6131,284.6131,285.0963,3.4911942,13791789.0,13791789.0,13979979.0,289186020000.0,-4100014.0,-4100014.0,-4221335.0,172757390000.0
2019-03-16,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.1397927,1.1397927,1.2462378,0.059662282,0.7406189,0.7406189,0.6664734,0.05349806,288.4962,288.4962,288.8828,4.2346535,15285805.0,15285805.0,15274585.0,45799680000.0,-4860603.0,-4860603.0,-4878845.0,56791343000.0
2019-03-17,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.5349243,0.5349243,0.64471436,0.095742054,1.0636867,1.0636867,1.0789089,0.034712024,291.44702,291.44702,291.72424,2.513384,16163130.0,16163130.0,16168418.0,56802456000.0,-4870383.5,-4870383.5,-4914599.5,53548520000.0
2019-03-18,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.490625,-0.490625,-0.51330566,0.039447762,1.6819656,1.6819656,1.6289625,0.02287237,290.65472,290.65472,291.00745,2.417951,16301779.0,16301779.0,16333797.0,69398020000.0,-4923654.5,-4923654.5,-4900408.0,50888647000.0
2019-03-19,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.68672353,0.68672353,0.70917225,0.0070896423,0.3308056,0.3308056,0.2801342,0.051650446,290.19986,290.19986,290.4756,3.5169473,13564450.0,13564450.0,13517845.0,74077585000.0,-3280397.2,-3280397.2,-3275897.0,49872610000.0
2019-03-20,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.091308594,-0.091308594,-0.083618164,0.008586439,0.74742734,0.74742734,0.7099762,0.18347248,288.50693,288.50693,288.9629,4.3917313,13229675.0,13229675.0,13237128.0,132884370000.0,-3597788.5,-3597788.5,-3670031.0,105750330000.0
2019-03-21,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.54562986,0.54562986,0.6090698,0.13502964,0.7564308,0.7564308,0.7605324,0.0074952813,287.33554,287.33554,287.64307,2.734809,12433521.0,12433521.0,12541050.0,142839350000.0,-3390268.5,-3390268.5,-3377950.0,142251520000.0
2019-03-22,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.9428528,0.9428528,0.9892273,0.076964945,1.5541321,1.5541321,1.563385,0.021146072,288.1704,288.1704,288.43054,2.5488958,13363439.0,13363439.0,13473002.0,328584070000.0,-3614698.5,-3614698.5,-3482240.2,146687210000.0
2019-03-23,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,1.60056,1.60056,1.5604601,0.084656715,0.8855011,0.8855011,0.917923,0.033795565,289.7525,289.7525,289.8689,2.3182583,16307454.0,16307454.0,16350216.0,83191530000.0,-4881181.0,-4881181.0,-4938601.0,66347393000.0
2019-03-24,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.89006996,0.89006996,1.0317936,0.2697235,1.3136078,1.3136078,1.1854095,0.18626055,290.73016,290.73016,291.03467,2.4499984,15418533.0,15418533.0,15478237.0,166690720000.0,-4435718.5,-4435718.5,-4383544.5,94916840000.0
2019-03-25,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.73516923,0.73516923,0.8426399,0.09883265,1.3487183,1.3487183,1.3129272,0.057702877,289.05942,289.05942,289.31946,1.4707317,16840898.0,16840898.0,16915164.0,128106865000.0,-4815347.0,-4815347.0,-4787987.5,70948800000.0
2019-03-26,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,-0.61259824,-0.61259824,-0.7349005,0.07010025,-1.3343861,-1.3343861,-1.1663685,0.1421957,286.1934,286.1934,286.4734,5.2868958,11449646.0,11449646.0,11307342.0,668712900000.0,-3432660.8,-3432660.8,-3514572.5,128613960000.0
2019-03-27,ΔΗΜΟΣ ΣΙΝΤΙΚΗΣ,0.75395375,0.75395375,0.76285267,0.03539547,1.8053467,1.8053467,1.8634644,0.063952744,286.69583,286.69583,287.09473,4.2272234,14316248.0,14316248.0,14371494.0,2436310800000.0,-3756239.5,-3756239.5,-3824586.2,324113830000.0
