Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-11,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.0995083,1.0995083,1.0812817,0.024959844,-1.899826,-1.899826,-1.6683807,0.46337104,277.17325,277.17325,276.51587,2.8564215,5021540.5,5021540.5,4898869.0,759101260000.0,-2845442.0,-2845442.0,-2778284.8,79296954000.0
2019-01-12,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.7986603,0.7986603,0.99386597,0.40473914,-1.9285793,-1.9285793,-1.87673,0.55851567,277.0093,277.0093,276.27173,2.9866447,4529632.5,4529632.5,4461563.5,519578550000.0,-1940492.0,-1940492.0,-1912948.0,36409516000.0
2019-01-13,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.8837118,0.8837118,0.9068136,0.030479988,-0.7570543,-0.7570543,-0.6717577,0.08495001,276.37738,276.37738,275.73755,1.8539495,5406042.0,5406042.0,5461098.0,1174994000000.0,-3249641.0,-3249641.0,-3103239.0,506961600000.0
2019-01-14,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.6596527,0.6596527,0.6629944,0.10864252,-1.2929983,-1.2929983,-1.2073278,0.15530711,276.4706,276.4706,275.67798,2.5500975,4640508.0,4640508.0,4769188.0,820175200000.0,-2831802.0,-2831802.0,-2806902.8,258170300000.0
2019-01-15,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,3.5911026,3.5911026,3.5270615,0.42064053,-5.2641907,-5.2641907,-5.3197174,1.4690329,274.9912,274.9912,274.67188,1.5829601,6774401.0,6774401.0,6870102.0,1132275600000.0,-3543420.0,-3543420.0,-3470185.2,82191230000.0
2019-01-16,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,2.637909,2.637909,2.5396423,0.09080038,-1.8206787,-1.8206787,-1.8364258,0.33148515,278.96585,278.96585,278.90234,1.8177626,7209934.5,7209934.5,7330603.0,1153234400000.0,-4574351.0,-4574351.0,-4615294.0,282744750000.0
2019-01-17,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.40948105,0.40948105,0.46265793,0.030661376,0.19676876,0.19676876,0.09548092,0.06464946,281.5053,281.5053,281.26367,0.42493594,7683163.5,7683163.5,7813248.0,759697400000.0,-4043402.0,-4043402.0,-3999412.0,220429190000.0
2019-01-18,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.85910034,0.85910034,1.0312653,0.19084819,0.16438675,0.16438675,0.116428375,0.11974448,280.7741,280.7741,280.61023,0.87179554,6146185.0,6146185.0,6173782.0,281391100000.0,-3162140.5,-3162140.5,-3143964.0,72958400000.0
2019-01-19,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.82118225,-0.82118225,-0.8206024,0.28846884,0.378129,0.378129,0.37100315,0.013622953,283.15475,283.15475,282.92773,0.60995305,7390514.0,7390514.0,7440108.0,272321070000.0,-3178605.2,-3178605.2,-3129554.5,71080930000.0
2019-01-20,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.29631805,0.29631805,0.23594666,0.1431131,-0.16064644,-0.16064644,-0.14602852,0.031742163,282.14188,282.14188,281.96387,1.0845964,6189572.0,6189572.0,6257806.0,299344720000.0,-1787307.6,-1787307.6,-1763232.0,137023420000.0
2019-01-21,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.64334106,-0.64334106,-0.67897034,0.39126292,-0.26324463,-0.26324463,-0.21742249,0.11481972,282.55704,282.55704,282.32983,0.67374456,4851532.5,4851532.5,4834347.5,23960609000.0,-985033.6,-985033.6,-924686.0,56886837000.0
2019-01-22,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-3.4585114,-3.4585114,-3.195282,0.29285756,0.6106062,0.6106062,0.58718395,0.35542947,281.72598,281.72598,281.46045,1.0823115,3992800.2,3992800.2,3962158.0,133255710000.0,-670143.5,-670143.5,-597379.25,50368070000.0
2019-01-23,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.640358,-2.640358,-2.3945084,0.32605296,2.6820984,2.6820984,2.7677307,0.82047224,283.1076,283.1076,282.69385,1.5923222,2832793.5,2832793.5,2798322.5,21527994000.0,-1726044.5,-1726044.5,-1621764.1,90757825000.0
2019-01-24,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.4514923,0.4514923,0.5563507,0.13659418,0.21835423,0.21835423,0.12251377,0.050649147,284.07245,284.07245,283.78882,0.7876187,8117127.0,8117127.0,8183609.5,64835437000.0,-3950630.5,-3950630.5,-3917511.2,162544600000.0
2019-01-25,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.0695114,-2.0695114,-2.0847702,0.05773385,3.489729,3.489729,3.318739,1.5347507,282.01447,282.01447,281.9431,1.2050048,1086485.8,1086485.8,1049096.5,20948111000.0,-655547.6,-655547.6,-565865.75,66844930000.0
2019-01-26,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,2.4233704,2.4233704,2.3407288,0.27747822,-3.6283588,-3.6283588,-3.5257893,1.4756995,276.8973,276.8973,276.5935,1.7098258,2404570.0,2404570.0,2334296.5,160637270000.0,-851090.9,-851090.9,-825169.75,153101580000.0
2019-01-27,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.45820618,0.45820618,0.522522,0.14004834,0.61127853,0.61127853,0.5078697,0.10813578,281.70264,281.70264,281.39673,0.54047716,8773331.0,8773331.0,8805424.0,120559420000.0,-3159682.2,-3159682.2,-3244977.2,113939480000.0
2019-01-28,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.1080456,-1.1080456,-0.93343925,0.23421787,2.390748,2.390748,2.361131,0.49410704,283.07108,283.07108,282.95654,0.7824815,7118676.0,7118676.0,7121504.0,180162080000.0,-2690715.5,-2690715.5,-2638255.2,57903673000.0
2019-01-29,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.0464563,-1.0464563,-1.0329981,0.025300935,0.88246155,0.88246155,0.74186707,0.28129682,283.71677,283.71677,283.37598,1.4906061,3688875.8,3688875.8,3635253.5,242836180000.0,-1884626.1,-1884626.1,-1781959.2,160625600000.0
2019-01-30,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.715991,0.715991,0.82742596,0.4454407,-0.34154224,-0.34154224,-0.38821888,0.329447,282.39627,282.39627,282.15442,1.0051744,5736894.5,5736894.5,5688153.0,326503400000.0,-2160445.2,-2160445.2,-2131712.8,128789960000.0
2019-01-31,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.6575232,1.6575232,1.5669165,0.37492126,-1.0592852,-1.0592852,-0.9862108,0.075625435,280.13474,280.13474,279.8816,1.0958239,3983220.5,3983220.5,3943672.0,126306240000.0,-1584098.5,-1584098.5,-1510521.6,72399900000.0
2019-02-01,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.039855957,0.039855957,0.0008392334,0.17433473,1.3431549,1.3431549,1.3590088,0.21597067,284.45624,284.45624,284.17554,0.76047426,9343807.0,9343807.0,9329114.0,56095244000.0,-4254513.5,-4254513.5,-4232421.0,96990890000.0
2019-02-02,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.3813782,-1.3813782,-1.3639984,0.02803551,1.2051105,1.2051105,1.2395954,0.10592272,285.7605,285.7605,285.62964,0.50914127,8938524.0,8938524.0,8909460.0,100106700000.0,-3380184.5,-3380184.5,-3339602.2,48660650000.0
2019-02-03,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.9742022,-1.9742022,-2.0336046,0.029971125,1.2816162,1.2816162,1.276947,0.060584385,286.5243,286.5243,286.49268,0.042110533,7696270.0,7696270.0,7663246.0,253599900000.0,-2348661.5,-2348661.5,-2372114.8,69524275000.0
2019-02-04,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.539734,-2.539734,-2.4563751,0.11378301,0.14416313,0.14416313,0.13661003,0.027436782,285.79785,285.79785,285.7173,0.3265621,4787338.0,4787338.0,4722043.5,95151866000.0,-1125417.5,-1125417.5,-1135310.2,36587516000.0
2019-02-05,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.7149963,-1.7149963,-1.7956238,1.0132314,-0.7042656,-0.7042656,-0.7022209,0.3745581,286.032,286.032,286.17383,0.54845095,9281307.0,9281307.0,9214091.0,107673870000.0,-2967274.0,-2967274.0,-2903009.2,79981710000.0
2019-02-06,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.9642134,-2.9642134,-2.7859755,0.8828476,-1.8595085,-1.8595085,-1.9155083,0.33336478,281.30487,281.30487,281.35742,0.37926883,4861873.5,4861873.5,4869373.0,167318500000.0,-1266014.2,-1266014.2,-1227601.2,26713448000.0
2019-02-07,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.768219,-0.768219,-0.5389862,1.3526349,-0.30067635,-0.30067635,-0.2096119,0.44209775,280.49243,280.49243,280.36426,0.65465057,6936266.0,6936266.0,6962833.0,46258635000.0,-2508699.5,-2508699.5,-2415877.8,39353467000.0
2019-02-08,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.4566536,-0.4566536,-0.4722786,0.06678915,0.31430054,0.31430054,0.29289246,0.26271504,279.7995,279.7995,279.67896,0.6333131,3600966.5,3600966.5,3655044.0,86022636000.0,-960472.75,-960472.75,-920385.0,56300855000.0
2019-02-09,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.51808167,0.51808167,0.6800537,0.16524318,1.2437449,1.2437449,1.2290812,0.13036828,280.94232,280.94232,280.76257,0.67461437,6539417.0,6539417.0,6443115.0,109322600000.0,-1975375.2,-1975375.2,-1919446.0,34436060000.0
2019-02-10,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.63654995,0.63654995,0.7592306,0.08371894,1.5256624,1.5256624,1.5825777,0.15688375,283.25452,283.25452,282.96985,0.24579795,10245115.0,10245115.0,10294044.0,72103890000.0,-3460106.5,-3460106.5,-3415169.0,16621513000.0
2019-02-11,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.671752,-0.671752,-0.5197134,0.55402714,1.8694029,1.8694029,1.7880888,0.29119846,285.437,285.437,285.24524,0.41478568,10373240.0,10373240.0,10314530.0,354759480000.0,-3865071.0,-3865071.0,-3876143.2,83712000000.0
2019-02-12,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,3.3895159,3.3895159,3.343831,0.12928179,-3.610979,-3.610979,-3.395586,0.8418027,282.17984,282.17984,281.87793,0.81227714,9926508.0,9926508.0,9985242.0,69799790000.0,-3977071.5,-3977071.5,-3943391.5,86129430000.0
2019-02-13,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.7643738,-2.7643738,-2.681076,0.43560287,-1.8080597,-1.8080597,-1.6849823,0.41424894,279.50723,279.50723,279.81177,1.0078478,6280787.0,6280787.0,6224719.0,91769590000.0,-1967351.2,-1967351.2,-1971599.2,42062238000.0
2019-02-14,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.6043539,1.6043539,1.594161,0.5450716,-2.595932,-2.595932,-2.317337,1.0156896,281.96112,281.96112,281.80664,0.5416285,11861892.0,11861892.0,11844019.0,37078946000.0,-4716632.0,-4716632.0,-4683957.0,18811136000.0
2019-02-15,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.0639791,-2.0639791,-2.0698385,0.19329524,-1.9456024,-1.9456024,-1.8427277,0.37289304,278.61496,278.61496,278.68286,1.1675056,8674450.0,8674450.0,8729158.0,40720507000.0,-3717117.5,-3717117.5,-3739391.5,128695120000.0
2019-02-16,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.95796204,0.95796204,1.1191864,0.2589617,-0.6208496,-0.6208496,-0.55252075,0.02891512,281.63837,281.63837,281.44946,0.71306217,11665451.0,11665451.0,11703593.0,18880715000.0,-4608945.5,-4608945.5,-4562700.0,20951554000.0
2019-02-17,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.1551733,1.1551733,1.1364202,0.020029202,0.039596558,0.039596558,0.0690918,0.035478223,283.1172,283.1172,282.93665,0.21941568,11880578.0,11880578.0,11882190.0,30638232000.0,-4321458.0,-4321458.0,-4334212.0,12330648000.0
2019-02-18,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.48756886,0.48756886,0.5942278,0.10295011,0.8702545,0.8702545,0.8936157,0.040302895,285.74768,285.74768,285.4756,0.2730701,12277163.0,12277163.0,12271850.0,41631530000.0,-4580438.5,-4580438.5,-4558288.0,10763825000.0
2019-02-19,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.09196472,0.09196472,0.23756409,0.16130972,1.0476685,1.0476685,0.975296,0.12879767,285.56165,285.56165,285.32812,0.27386305,12370113.0,12370113.0,12373218.0,41169120000.0,-4595922.0,-4595922.0,-4575626.5,9362305000.0
2019-02-20,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.7112045,1.7112045,1.6874466,0.035372972,0.15583038,0.15583038,0.16746521,0.09443945,286.52753,286.52753,286.14258,0.5772885,12363912.0,12363912.0,12346262.0,63199940000.0,-4123842.8,-4123842.8,-4091799.5,29006651000.0
2019-02-21,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.67437744,0.67437744,0.54855347,0.48855716,0.6322479,0.6322479,0.70843506,1.2821993,285.25452,285.25452,285.17053,0.8718933,10521356.0,10521356.0,10518242.0,38848508000.0,-3766989.0,-3766989.0,-3752138.2,69354260000.0
2019-02-22,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,2.4465485,2.4465485,2.454956,0.07671738,-1.6691151,-1.6691151,-1.6459217,0.016500905,283.54013,283.54013,283.21045,1.172725,11270810.0,11270810.0,11263372.0,233615540000.0,-4083454.0,-4083454.0,-4010393.2,48364330000.0
2019-02-23,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.121994,-2.121994,-1.986618,1.5489898,-2.3207426,-2.3207426,-2.443118,0.8604531,274.24612,274.24612,274.34155,0.68809545,2165976.0,2165976.0,2137438.5,17791820000.0,-821955.06,-821955.06,-760690.75,32401260000.0
2019-02-24,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.0626135,-1.0626135,-0.91522884,0.6614396,-1.0655365,-1.0655365,-1.0400238,0.14776777,276.48602,276.48602,276.12354,0.5951282,8068300.0,8068300.0,8097298.0,94820550000.0,-2990721.0,-2990721.0,-2915545.5,38511706000.0
2019-02-25,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.633255,0.633255,0.7728424,0.30027306,-2.374298,-2.374298,-2.3623962,0.33549964,276.7324,276.7324,276.5442,0.5758764,4229425.0,4229425.0,4253479.5,17868350000.0,-1801671.8,-1801671.8,-1757425.5,38485754000.0
2019-02-26,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,2.6283875,2.6283875,2.5645447,0.03672556,-1.1302443,-1.1302443,-1.0635328,0.042701446,283.73236,283.73236,283.64697,0.24661003,12519546.0,12519546.0,12533387.0,167978300000.0,-4592995.0,-4592995.0,-4515155.5,83307050000.0
2019-02-27,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.1796112,0.1796112,0.12574768,0.053158566,1.7200308,1.7200308,1.7179556,0.16978359,281.03372,281.03372,281.33643,0.98769534,10127760.0,10127760.0,10068574.0,71604640000.0,-4063994.5,-4063994.5,-4064870.5,97308530000.0
2019-02-28,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,2.0493622,2.0493622,2.0690155,0.2308608,0.8803406,0.8803406,0.92926025,0.21237211,284.1079,284.1079,283.93384,0.3932734,13496897.0,13496897.0,13472512.0,59869204000.0,-4532741.5,-4532741.5,-4519515.0,23050154000.0
2019-03-01,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.9856873,1.9856873,1.9487915,0.051821776,-0.90074825,-0.90074825,-0.9160681,0.07916669,288.57953,288.57953,288.12256,0.62363136,13797386.0,13797386.0,13750107.0,80274506000.0,-4597077.0,-4597077.0,-4563453.0,22627220000.0
2019-03-02,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.7850952,-1.7850952,-1.6665192,0.124937505,-0.8487396,-0.8487396,-0.82458496,0.35209286,285.27197,285.27197,285.2556,0.7173947,10494074.0,10494074.0,10464396.0,20659739000.0,-3071982.8,-3071982.8,-3061897.0,23325868000.0
2019-03-03,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.0413771,-1.0413771,-1.1028852,0.1588242,2.165184,2.165184,1.852745,0.66945106,281.45483,281.45483,281.5088,0.5253074,8473159.0,8473159.0,8289431.0,345211700000.0,-2169523.5,-2169523.5,-2091427.2,108852500000.0
2019-03-04,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.99030113,0.99030113,1.1206875,0.12152115,1.6386871,1.6386871,1.755539,0.2880646,284.549,284.549,284.15308,0.64368635,13891576.0,13891576.0,13845827.0,52046310000.0,-4337228.0,-4337228.0,-4299198.0,45493750000.0
2019-03-05,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.049468994,-0.049468994,0.02772522,0.12361902,1.7260199,1.7260199,1.8174353,0.13973016,287.79385,287.79385,287.8225,0.33597928,14432996.0,14432996.0,14424958.0,101764610000.0,-4734198.0,-4734198.0,-4689400.5,24377102000.0
2019-03-06,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.2619247,1.2619247,1.3316574,0.08719574,0.71767235,0.71767235,0.7357235,0.29864687,289.49246,289.49246,288.99902,1.0808641,14485719.0,14485719.0,14476634.0,68249874000.0,-4314302.0,-4314302.0,-4297680.0,20878346000.0
2019-03-07,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.4890442,-1.4890442,-1.4620361,0.39985245,0.9423609,0.9423609,1.0139093,0.37103784,288.11923,288.11923,287.88672,0.3662222,13865456.0,13865456.0,13945844.0,47231803000.0,-4173165.5,-4173165.5,-4100904.5,114359120000.0
2019-03-08,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.28338623,-0.28338623,-0.25151062,0.08290574,1.5393133,1.5393133,1.4925451,0.08056973,288.81863,288.81863,288.8009,0.45052755,13470258.0,13470258.0,13491449.0,48601180000.0,-4014418.8,-4014418.8,-3949379.0,32225894000.0
2019-03-09,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.23161316,0.23161316,0.41429138,0.24374294,1.4943085,1.4943085,1.4068146,0.06637695,290.3182,290.3182,290.43933,0.68567693,14178390.0,14178390.0,14172426.0,29343150000.0,-4211215.0,-4211215.0,-4197289.0,24469180000.0
2019-03-10,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.1357498,1.1357498,1.3420639,0.23944715,1.3206177,1.3206177,1.320816,0.16058928,290.73148,290.73148,290.5569,1.0376092,15256125.0,15256125.0,15216786.0,95262050000.0,-4741943.0,-4741943.0,-4715908.0,25367560000.0
2019-03-11,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.57810974,0.57810974,0.8257446,0.3006571,1.4715586,1.4715586,1.3937998,0.060792863,290.679,290.679,290.3518,0.8547475,14929022.0,14929022.0,14868666.0,121978050000.0,-4561992.0,-4561992.0,-4540801.5,23609645000.0
2019-03-12,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.981247,-1.981247,-1.875473,3.5853338,-1.83212,-1.83212,-2.008603,1.3680872,281.35355,281.35355,281.22754,0.5225238,6780653.5,6780653.5,6826503.5,57562130000.0,-2196607.0,-2196607.0,-2102935.2,46441390000.0
2019-03-13,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.21111012,-0.21111012,-0.37767506,1.3362789,0.49732208,0.49732208,0.5810623,0.96438426,282.63202,282.63202,282.45093,0.7413412,8693098.0,8693098.0,8812010.0,381468080000.0,-2267949.2,-2267949.2,-2208397.0,96066490000.0
2019-03-14,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.8261871,-1.8261871,-1.8022919,0.095906615,1.7459717,1.7459717,1.6326141,0.21313122,281.24716,281.24716,281.05493,0.7679924,6538025.0,6538025.0,6374287.0,179279220000.0,-2014572.6,-2014572.6,-2034473.0,38159040000.0
2019-03-15,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.83749485,0.83749485,0.80754185,0.7899743,-0.6656532,-0.6656532,-0.72317886,0.16118726,285.02155,285.02155,285.0415,0.78447366,12894562.0,12894562.0,12880408.0,28546552000.0,-3297989.0,-3297989.0,-3339531.5,28875950000.0
2019-03-16,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.8302069,0.8302069,0.88161373,0.6654846,0.8753662,0.8753662,0.87265015,0.05252716,288.2723,288.2723,287.72925,0.7335957,15874666.0,15874666.0,15812452.0,115923960000.0,-4839207.5,-4839207.5,-4823342.5,33389103000.0
2019-03-17,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.045013428,-0.045013428,0.05303955,0.1055736,1.5351925,1.5351925,1.4780788,0.055616006,291.23645,291.23645,291.17566,0.77912533,16244423.0,16244423.0,16205242.0,108577170000.0,-4673246.5,-4673246.5,-4667382.5,11622967000.0
2019-03-18,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-2.0199738,-2.0199738,-2.0809326,0.10685441,1.17805,1.17805,1.0491285,0.2399377,289.70068,289.70068,289.5586,0.27574944,16234796.0,16234796.0,16203122.0,98375580000.0,-4698312.0,-4698312.0,-4631194.0,33865249000.0
2019-03-19,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.205266,0.205266,0.37079334,0.22360364,1.3984051,1.3984051,1.3827343,0.1599176,289.31866,289.31866,289.30322,0.7429842,14800147.0,14800147.0,14811108.0,101300126000.0,-3330056.2,-3330056.2,-3313380.5,20144564000.0
2019-03-20,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.27893066,-0.27893066,-0.26904297,0.4764226,1.0296631,1.0296631,0.95777893,0.05027054,288.3634,288.3634,287.87402,0.633596,13837220.0,13837220.0,13690944.0,213777660000.0,-3281365.2,-3281365.2,-3265056.5,41984934000.0
2019-03-21,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-1.4830322,-1.4830322,-1.6668091,1.5981877,1.083622,1.083622,1.2141457,1.0415888,286.5389,286.5389,286.2693,0.52398056,13833247.0,13833247.0,13760959.0,600258450000.0,-4177136.0,-4177136.0,-4169635.0,131467630000.0
2019-03-22,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.59983826,0.59983826,0.69869995,0.38655707,1.8008423,1.8008423,1.7294006,0.14104716,285.50958,285.50958,285.1267,0.5881934,9618894.0,9618894.0,9452556.0,839089650000.0,-2423527.0,-2423527.0,-2349140.5,132635870000.0
2019-03-23,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,1.0542345,1.0542345,1.181798,0.18230295,1.7125092,1.7125092,1.7414093,0.12352462,288.6245,288.6245,288.48535,0.8417039,15849975.0,15849975.0,15718158.0,177880990000.0,-4342190.0,-4342190.0,-4334177.0,18664454000.0
2019-03-24,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,0.528162,0.528162,0.5597477,0.035600103,2.2696686,2.2696686,2.0997162,0.14665678,285.6778,285.6778,285.5746,0.5175665,13931482.0,13931482.0,13821280.0,119331670000.0,-3440892.5,-3440892.5,-3439909.2,14049281000.0
2019-03-25,ΔΗΜΟΣ ΠΟΛΥΓΥΡΟΥ,-0.4514122,-0.4514122,-0.3061638,0.3453408,2.306244,2.306244,2.2698364,0.18095808,287.89508,287.89508,287.8014,0.3803214,16842892.0,16842892.0,16892422.0,54772500000.0,-4691294.0,-4691294.0,-4690590.5,38755560000.0
