Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-19,LARISA,11.108172,11.108172,10.600599,2.5993927,180.99373,180.99373,178.92926,22.498583,1.2658969,1.2658969,1.3791811,0.069140665,10.544252,10.544252,10.238235,3.2104232,0.2677165,0.2677165,0.2564911,0.0060551646,91.355865,91.355865,89.90649,7.812214,1.5409044,1.5409044,1.4838442,0.15007487
2019-04-20,LARISA,8.138139,8.138139,8.256184,0.04030792,166.23573,166.23573,166.75174,12.201196,1.0386887,1.0386887,0.9619725,0.037194688,7.7866883,7.7866883,7.832225,0.022844912,0.1427942,0.1427942,0.15292656,0.0011875253,86.93154,86.93154,86.92258,0.10624968,1.3973972,1.3973972,1.4024336,0.022863286
2019-04-21,LARISA,11.576837,11.576837,11.46262,0.13707368,162.53624,162.53624,162.68347,8.025966,1.2792574,1.2792574,1.3087437,0.05480687,9.223583,9.223583,9.162263,0.05931644,0.14414696,0.14414696,0.15769938,0.0011111394,90.84991,90.84991,91.07433,4.603418,1.3949198,1.3949198,1.3992221,0.006788034
2019-04-22,LARISA,9.426093,9.426093,9.413076,0.26850033,171.68947,171.68947,172.1506,8.891643,1.5703931,1.5703931,1.5518563,0.01991708,8.797034,8.797034,8.734672,0.023605876,0.17477693,0.17477693,0.18913582,0.0010355086,100.8113,100.8113,100.81732,0.210688,1.6708803,1.6708803,1.677904,0.0023782575
2019-04-23,LARISA,20.025122,20.025122,20.096828,0.8721184,166.90535,166.90535,167.64694,7.4084506,1.6132928,1.6132928,1.4789991,0.08450422,17.123575,17.123575,17.118189,1.3358339,0.17392848,0.17392848,0.17870452,0.001086887,98.17248,98.17248,98.3932,0.4760872,1.9026914,1.9026914,1.906784,0.0036625022
2019-04-24,LARISA,44.66484,44.66484,45.815655,33.067806,163.72421,163.72421,163.4729,18.773653,1.54697,1.54697,1.5340261,0.08216556,26.339033,26.339033,26.74057,3.6596816,0.20742798,0.20742798,0.22522056,0.0024045967,92.20286,92.20286,92.46558,0.90462637,1.6135265,1.6135265,1.6589041,0.009232636
2019-04-25,LARISA,95.11251,95.11251,94.86148,54.502697,172.29906,172.29906,172.53928,8.742803,2.6754196,2.6754196,2.5383108,0.12215199,43.85359,43.85359,43.506996,8.896389,0.25895512,0.25895512,0.28342682,0.0035596436,82.70322,82.70322,82.29912,1.4691397,0.74295217,0.74295217,0.7539111,0.01374725
2019-04-26,LARISA,113.92936,113.92936,113.4427,14.3278265,168.11436,168.11436,167.3985,21.42398,2.1716597,2.1716597,1.9876589,0.23163573,73.86216,73.86216,74.24437,51.401733,0.31886807,0.31886807,0.32564902,0.0051183985,91.57261,91.57261,91.273285,2.7897117,1.6532222,1.6532222,1.6755593,0.07817868
2019-04-27,LARISA,109.51203,109.51203,112.283714,85.755646,157.33885,157.33885,157.51349,25.910135,1.2336597,1.2336597,1.1524577,0.09343648,81.358925,81.358925,81.68938,5.3389115,0.16726534,0.16726534,0.16344973,0.0005314646,71.64154,71.64154,71.759384,1.8209482,0.41945234,0.41945234,0.3816325,0.00623071
2019-04-28,LARISA,7.739458,7.739458,7.4291544,0.6140426,139.10333,139.10333,139.15239,0.99786115,1.0506827,1.0506827,1.0372925,0.040896278,6.687069,6.687069,6.6386337,0.438334,0.15575065,0.15575065,0.15276474,0.0006288846,99.74009,99.74009,99.88835,1.6434402,0.4722705,0.4722705,0.45838535,0.050387084
2019-04-29,LARISA,6.6296887,6.6296887,6.6972284,0.049010646,140.51958,140.51958,139.79745,6.319094,0.9808178,0.9808178,0.9396679,0.017719617,2.88848,2.88848,2.8972857,0.0030305947,0.19721174,0.19721174,0.18431124,0.0018616024,92.68566,92.68566,92.97068,5.1044397,0.43613824,0.43613824,0.426553,0.0012119098
2019-04-30,LARISA,7.426651,7.426651,7.4709134,0.23160385,139.44417,139.44417,139.89008,4.9845643,0.85866135,0.85866135,0.85270584,0.0043473975,3.6147976,3.6147976,3.5873969,0.0077101397,0.16269231,0.16269231,0.15248062,0.0009261424,106.177025,106.177025,106.08224,0.22758569,0.38508105,0.38508105,0.3765024,0.0015307007
2019-05-01,LARISA,4.0413156,4.0413156,4.0894003,0.19840346,167.84511,167.84511,166.77838,81.27706,1.3336283,1.3336283,1.2620703,0.082661584,3.122628,3.122628,3.1288404,0.015128297,0.19520116,0.19520116,0.19103104,0.00077456975,91.90501,91.90501,92.091644,0.3816577,0.21632178,0.21632178,0.23737812,0.0011866902
2019-05-02,LARISA,11.381736,11.381736,11.563635,1.8577641,172.99449,172.99449,174.30154,16.96235,1.7956005,1.7956005,1.7293296,0.17644368,10.0810995,10.0810995,10.234369,1.5506102,0.23179759,0.23179759,0.219491,0.0029805258,106.15647,106.15647,107.2182,31.711752,4.5002365,4.5002365,4.9219437,1.8373941
2019-05-03,LARISA,6.7590146,6.7590146,6.7519283,0.112864554,156.21938,156.21938,155.94705,0.63564026,1.547218,1.547218,1.5023183,0.122088104,5.932253,5.932253,5.9205103,0.033441935,0.1859454,0.1859454,0.17290977,0.0021824117,92.32507,92.32507,92.3864,5.2139206,0.33544013,0.33544013,0.33328718,0.0010595164
2019-05-04,LARISA,12.590657,12.590657,12.083993,1.8033315,143.83385,143.83385,143.73349,1.3835198,1.0767971,1.0767971,1.0634277,0.02569191,7.834083,7.834083,7.954486,1.1953007,0.14732158,0.14732158,0.14659831,0.001375949,86.573784,86.573784,87.22689,16.053133,0.18708354,0.18708354,0.17903545,0.0005803316
