Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-19,SERRES,8.553212,8.553212,8.620856,0.23366769,162.63332,162.63332,161.94772,11.37666,1.1166736,1.1166736,1.190589,0.02093497,7.2696357,7.2696357,7.4470673,0.2528893,0.17986143,0.17986143,0.19092222,0.0027035845,91.788475,91.788475,92.53621,11.090192,4.020117,4.020117,4.15843,0.23127876
2019-04-20,SERRES,9.618673,9.618673,9.608858,0.044095952,160.865,160.865,161.137,14.518256,0.7968624,0.7968624,0.8413259,0.018500714,8.526814,8.526814,8.688017,0.28747353,0.13462417,0.13462417,0.14114931,0.0010270138,89.931435,89.931435,89.719666,3.9134052,2.078462,2.078462,2.052637,0.11626724
2019-04-21,SERRES,7.4012895,7.4012895,7.4418573,0.08152631,170.28163,170.28163,171.89139,19.233139,0.8730614,0.8730614,0.94735456,0.032128453,6.598402,6.598402,6.4528074,0.11261503,0.12903194,0.12903194,0.14238541,0.00088061224,95.44403,95.44403,93.13905,15.357581,1.4790977,1.4790977,1.5130119,0.022016222
2019-04-22,SERRES,7.8819985,7.8819985,7.87512,0.05285852,154.45271,154.45271,156.16714,15.999988,0.91079617,0.91079617,0.92687345,0.051008124,7.148257,7.148257,7.0876617,0.13385083,0.13131423,0.13131423,0.13382895,0.00045086173,92.772255,92.772255,93.21353,1.5423621,0.9715843,0.9715843,0.9754509,0.00064758945
2019-04-23,SERRES,13.024986,13.024986,13.009193,1.6626817,162.09706,162.09706,163.2438,13.461091,0.9916591,0.9916591,1.019818,0.045092944,11.354725,11.354725,11.250526,0.65540993,0.11238631,0.11238631,0.11618209,0.0003971035,96.4368,96.4368,96.58949,0.42667028,1.5847732,1.5847732,1.5081697,0.06362859
2019-04-24,SERRES,32.017056,32.017056,32.7867,3.277994,155.22308,155.22308,155.37405,8.3202095,1.1340712,1.1340712,1.2053008,0.046372235,16.994505,16.994505,16.977386,0.16457726,0.15117076,0.15117076,0.15531647,0.00043343366,94.078026,94.078026,94.25697,0.7133028,1.8300549,1.8300549,1.8253984,0.00894675
2019-04-25,SERRES,63.19571,63.19571,63.141487,30.101198,158.51157,158.51157,157.94553,2.3787959,1.2501632,1.2501632,1.2932127,0.060334723,26.419806,26.419806,25.94979,7.084494,0.19137691,0.19137691,0.19625655,0.0009348653,89.041725,89.041725,89.06297,1.0700967,1.1751184,1.1751184,1.1653438,0.0011110506
2019-04-26,SERRES,60.65505,60.65505,62.855923,17.85464,162.89735,162.89735,163.25354,4.8544784,1.3648539,1.3648539,1.4372015,0.0778146,34.89986,34.89986,35.157295,4.252856,0.173584,0.173584,0.17408139,0.0017374513,88.42182,88.42182,88.732574,5.029661,1.4683057,1.4683057,1.4446754,0.0145158395
2019-04-27,SERRES,59.647564,59.647564,59.43656,5.3167357,156.75044,156.75044,154.73528,72.576195,1.0230156,1.0230156,1.0797123,0.04820241,33.54249,33.54249,35.00297,18.51907,0.08326941,0.08326941,0.08748649,0.00011731867,84.04079,84.04079,83.29361,11.841507,1.5038649,1.5038649,1.4050379,0.065613724
2019-04-28,SERRES,6.2003326,6.2003326,6.22595,0.08016162,137.78307,137.78307,137.75407,0.10490877,0.6006296,0.6006296,0.6296718,0.010176596,5.1516266,5.1516266,5.174404,0.022655645,0.10423985,0.10423985,0.11152573,0.00061306823,101.38778,101.38778,101.35849,2.708233,0.69614714,0.69614714,0.64769524,0.020128341
