Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-19,VEROIA,8.870911,8.870911,8.977606,0.12462206,161.96686,161.96686,161.92456,4.612235,0.8106227,0.8106227,0.7903367,0.004008552,8.079194,8.079194,8.159756,0.03345503,0.16175178,0.16175178,0.15412143,0.00027739885,84.80002,84.80002,84.66591,5.5647426,0.74863493,0.74863493,0.7544294,0.0010368711
2019-04-20,VEROIA,10.212052,10.212052,10.2031555,0.0070106797,160.40202,160.40202,160.45891,7.015427,0.8350464,0.8350464,0.8506233,0.009840719,8.576362,8.576362,8.540039,0.50132924,0.15252776,0.15252776,0.15511325,0.0010001448,86.42686,86.42686,86.63736,3.276745,1.1739339,1.1739339,1.1781225,0.0077269734
2019-04-21,VEROIA,13.7351055,13.7351055,13.63779,0.6930475,171.52368,171.52368,171.02057,10.656396,1.1207786,1.1207786,1.1538951,0.02175799,11.674152,11.674152,11.604015,1.0100259,0.18853427,0.18853427,0.1901925,0.0007933494,88.3324,88.3324,88.872604,2.9656065,2.5155559,2.5155559,2.4990783,0.018953266
2019-04-22,VEROIA,10.561825,10.561825,10.420824,0.67461526,161.20035,161.20035,161.82684,12.187605,1.7428483,1.7428483,1.7234948,0.03854035,8.923591,8.923591,8.981798,1.4392507,0.16730972,0.16730972,0.16495782,0.00037600525,90.653244,90.653244,91.18404,7.907718,1.3245778,1.3245778,1.2742376,0.026749749
2019-04-23,VEROIA,17.974339,17.974339,18.012693,0.030849993,164.39328,164.39328,164.78268,6.945983,1.3737766,1.3737766,1.2927551,0.052641362,14.964762,14.964762,14.95723,0.12661183,0.15225013,0.15225013,0.14925784,0.000929642,100.10112,100.10112,100.11093,0.98355424,1.6572201,1.6572201,1.6586127,0.32023072
2019-04-24,VEROIA,33.589497,33.589497,33.91429,5.249753,160.52527,160.52527,160.52509,1.3297374,1.3398917,1.3398917,1.2976215,0.07497493,24.672558,24.672558,24.743305,0.03530667,0.17686503,0.17686503,0.17710084,0.00037552568,93.46295,93.46295,93.33998,1.089534,1.6203661,1.6203661,1.6370373,0.025828406
2019-04-25,VEROIA,87.41032,87.41032,87.62901,64.17643,168.84538,168.84538,168.14557,62.20948,1.9938326,1.9938326,2.0558238,0.02352545,41.815407,41.815407,41.74636,1.1853936,0.22807197,0.22807197,0.24689515,0.0020576841,77.27898,77.27898,76.53775,2.3150492,1.3411994,1.3411994,1.4095395,0.059179988
2019-04-26,VEROIA,87.2715,87.2715,86.92235,3.0399663,171.65677,171.65677,170.04626,30.925262,1.6630456,1.6630456,1.5767484,0.089454494,66.52742,66.52742,68.236,15.349042,0.21554068,0.21554068,0.22838107,0.0014196526,98.12186,98.12186,98.03293,0.32928893,5.3259335,5.3259335,5.1526146,0.5406827
2019-04-27,VEROIA,74.92641,74.92641,73.094574,73.51765,147.52301,147.52301,147.02014,30.852352,2.0171509,2.0171509,1.8606485,0.3018258,52.015053,52.015053,56.45393,134.61789,0.31465897,0.31465897,0.32820237,0.009819733,72.84301,72.84301,73.461044,17.012403,2.4371617,2.4371617,1.9429152,2.0439165
2019-04-28,VEROIA,9.517183,9.517183,9.606173,0.0936999,139.70789,139.70789,140.25668,7.809033,1.2534857,1.2534857,1.1851811,0.03942278,7.2123904,7.2123904,7.0787935,0.22369611,0.23353836,0.23353836,0.21481201,0.0045555364,97.241425,97.241425,97.757095,10.521959,4.5069227,4.5069227,4.202775,1.7156262
2019-04-29,VEROIA,9.318399,9.318399,9.217609,3.7259417,142.22105,142.22105,143.04495,12.440064,1.8155752,1.8155752,1.7773054,0.06951696,7.5300136,7.5300136,7.78545,2.9117913,0.31276494,0.31276494,0.32559913,0.009545572,90.74335,90.74335,88.99518,34.08725,3.73376,3.73376,3.7933462,1.120076
2019-04-30,VEROIA,5.0376244,5.0376244,4.93159,0.10104674,138.61172,138.61172,138.34308,15.811388,2.119591,2.119591,2.0149512,0.36359215,3.7157068,3.7157068,3.5053148,0.30462706,0.4065947,0.4065947,0.41135088,0.0026327285,109.89615,109.89615,109.39728,3.636566,4.943324,4.943324,4.8104525,0.24614638
2019-05-01,VEROIA,6.066784,6.066784,6.049773,0.37704378,162.13469,162.13469,159.07535,28.648321,2.2631025,2.2631025,2.398825,0.06782745,5.1292276,5.1292276,5.408148,0.34586078,0.37825927,0.37825927,0.39045373,0.0025377288,87.72107,87.72107,88.04502,9.382957,5.4961157,5.4961157,5.753954,3.0797796
2019-05-02,VEROIA,9.364356,9.364356,9.249027,0.37816083,156.01572,156.01572,155.88098,16.373886,0.87000453,0.87000453,0.89232445,0.006995268,8.29274,8.29274,8.554197,0.6614963,0.15576354,0.15576354,0.15953496,0.0006560533,86.05386,86.05386,85.853775,2.8242166,1.7482531,1.7482531,1.753854,0.0019450454
2019-05-03,VEROIA,10.930489,10.930489,10.923951,2.27633,169.60524,169.60524,167.53918,133.8057,2.7171998,2.7171998,2.8464057,0.06260276,9.965644,9.965644,9.960159,2.8512957,0.2895014,0.2895014,0.27970657,0.009670093,90.76079,90.76079,90.482574,10.654048,4.0776253,4.0776253,3.9152148,0.6372217
2019-05-04,VEROIA,13.4444275,13.4444275,12.826311,5.7069483,156.36649,156.36649,158.18777,39.73304,1.1010296,1.1010296,1.0640032,0.04294399,10.690172,10.690172,10.884537,0.3074224,0.16049963,0.16049963,0.15849723,0.0009400013,84.83678,84.83678,84.02531,12.922773,1.0266721,1.0266721,1.0444232,0.03425052
2019-05-05,VEROIA,25.358746,25.358746,24.429241,25.19889,144.6079,144.6079,146.02696,6.878887,1.064846,1.064846,1.0040715,0.066618145,15.240198,15.240198,15.25162,3.8143342,0.1796132,0.1796132,0.17612311,0.00069326523,77.647675,77.647675,78.28557,6.467145,0.67170453,0.67170453,0.6218244,0.03398585
2019-05-06,VEROIA,5.3605895,5.3605895,5.313552,0.065703765,146.30408,146.30408,146.49155,14.289585,2.4754715,2.4754715,2.4577913,0.3214674,3.8717833,3.8717833,3.798626,0.089422,0.47375345,0.47375345,0.49295497,0.0065098195,94.69296,94.69296,94.648056,3.035247,5.489068,5.489068,5.569704,0.13296756
