Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-18,ELASSONA,9.705578,9.705578,9.701328,0.039747156,161.5076,161.5076,161.70044,0.28188574,0.5727756,0.5727756,0.5772947,0.0070638107,9.251265,9.251265,9.248067,0.023211118,0.080626175,0.080626175,0.08135004,1.896052e-05,94.42999,94.42999,94.6156,0.20826885,1.7152114,1.7152114,1.7020433,0.013998602
2019-04-19,ELASSONA,10.841616,10.841616,10.614128,1.0049239,171.4293,171.4293,172.05905,13.692025,0.86002314,0.86002314,0.8900649,0.021955768,10.729079,10.729079,10.504917,1.0160844,0.1432226,0.1432226,0.14231576,0.0002687857,89.02999,89.02999,88.96356,3.1138084,2.3775063,2.3775063,2.3629916,0.42714423
2019-04-20,ELASSONA,8.308622,8.308622,8.437174,0.18944955,160.32787,160.32787,161.18869,10.9733515,0.57415646,0.57415646,0.56871194,0.002494642,7.347294,7.347294,7.3843274,0.09480253,0.088459015,0.088459015,0.08901324,2.5230416e-05,83.991394,83.991394,84.054634,1.2221336,0.91650605,0.91650605,0.9595773,0.025758764
2019-04-21,ELASSONA,10.976835,10.976835,10.854395,1.0834581,156.45248,156.45248,156.96402,4.035612,0.8902624,0.8902624,0.898384,0.01094369,9.54887,9.54887,9.547405,0.9597167,0.09723309,0.09723309,0.09610066,7.200597e-05,88.91565,88.91565,88.85065,0.8053263,1.8550088,1.8550088,1.7608991,0.33774608
2019-04-22,ELASSONA,10.961122,10.961122,10.996279,0.19204445,155.755,155.755,155.6839,7.3182125,0.89093065,0.89093065,0.8679055,0.01808068,9.469629,9.469629,9.490519,0.060490657,0.11116886,0.11116886,0.109292135,9.951694e-05,96.9993,96.9993,97.14391,1.8437791,1.1905073,1.1905073,1.1752235,0.0041502807
2019-04-23,ELASSONA,21.12146,21.12146,21.130014,0.05476145,161.25717,161.25717,162.07274,8.620144,0.7896323,0.7896323,0.7802585,0.01061137,18.03029,18.03029,18.163086,0.13771845,0.081679456,0.081679456,0.08086189,6.852188e-06,97.06478,97.06478,96.80209,0.9356295,1.5736283,1.5736283,1.6081572,0.022960499
2019-04-24,ELASSONA,70.744064,70.744064,70.61575,46.70653,155.31734,155.31734,155.40872,4.218248,0.6709158,0.6709158,0.6785648,0.0071024564,31.743624,31.743624,32.011047,9.478572,0.101722464,0.101722464,0.099526435,3.434962e-05,94.00779,94.00779,94.30452,4.9737697,1.053678,1.053678,1.0484271,0.010752663
2019-04-25,ELASSONA,103.1488,103.1488,103.2252,4.44773,153.58846,153.58846,153.314,13.32235,1.0501945,1.0501945,1.0012897,0.022512097,45.03939,45.03939,42.413887,25.690983,0.11911914,0.11911914,0.11187337,0.00020208288,81.766365,81.766365,81.10843,2.5539103,0.49498218,0.49498218,0.48618567,0.0005788328
2019-04-26,ELASSONA,115.61751,115.61751,113.83893,32.36302,161.01874,161.01874,161.28821,12.1370325,1.0422285,1.0422285,1.0549223,0.009595441,86.45746,86.45746,86.518166,20.543674,0.12780552,0.12780552,0.12885179,0.00023226324,95.738464,95.738464,95.131714,3.1709518,3.2676866,3.2676866,3.2438622,0.46157607
2019-04-27,ELASSONA,113.00719,113.00719,113.05562,13.034271,141.28925,141.28925,141.70665,6.968367,0.32933122,0.32933122,0.32884985,0.0020103338,81.5193,81.5193,81.22553,3.3597963,0.05686076,0.05686076,0.054925866,0.00020890709,69.71459,69.71459,69.7821,2.594214,0.19381474,0.19381474,0.18794566,0.0012296537
2019-04-28,ELASSONA,3.4141617,3.4141617,3.4337442,0.044011943,130.55992,130.55992,130.357,0.30411237,0.3656004,0.3656004,0.3577187,0.0012908713,2.479454,2.479454,2.4206746,0.04004106,0.059551746,0.059551746,0.05992256,2.2358236e-05,100.42645,100.42645,100.015686,1.7347908,0.15268497,0.15268497,0.14370017,0.0015972005
2019-04-29,ELASSONA,6.1618776,6.1618776,6.187997,0.039364494,130.90631,130.90631,130.83585,1.678392,0.32679638,0.32679638,0.31625545,0.0016343321,3.3249826,3.3249826,3.3263397,0.006779764,0.0681313,0.0681313,0.07059066,3.5729267e-05,78.95253,78.95253,78.94178,0.13524033,0.14210856,0.14210856,0.1370637,0.0019459202
2019-04-30,ELASSONA,4.4469924,4.4469924,4.453451,0.010524847,133.59015,133.59015,133.6266,0.21254122,0.33933514,0.33933514,0.33625495,0.001050263,2.5802646,2.5802646,2.5561008,0.021603081,0.050076306,0.050076306,0.047234137,2.9787898e-05,111.80047,111.80047,111.958786,1.3017478,0.09374191,0.09374191,0.091155544,8.4475076e-05
2019-05-01,ELASSONA,2.622222,2.622222,2.6393676,0.02010517,154.28035,154.28035,155.17032,3.1091607,0.5021555,0.5021555,0.5113606,0.0013966839,2.4080944,2.4080944,2.4010954,0.022789776,0.06887829,0.06887829,0.07015838,4.6284174e-05,86.693085,86.693085,86.91935,0.7274316,0.20469671,0.20469671,0.20292747,0.0049667596
2019-05-02,ELASSONA,12.322394,12.322394,12.210882,0.1873084,161.37428,161.37428,160.58243,4.2413535,1.3244375,1.3244375,1.213376,0.08519675,11.116852,11.116852,10.9942875,0.12156999,0.19941685,0.19941685,0.18032545,0.0032885121,102.606094,102.606094,102.48132,2.1348615,8.243195,8.243195,8.005976,1.7240235
2019-05-03,ELASSONA,6.362949,6.362949,6.3409505,0.056281626,140.18958,140.18958,140.31244,0.22865349,0.49818015,0.49818015,0.50566125,0.003529181,5.4425063,5.4425063,5.4496474,0.055807687,0.06074927,0.06074927,0.05853371,0.00012282509,89.441666,89.441666,89.45982,0.35620716,0.23781866,0.23781866,0.24491343,0.0010421264
2019-05-04,ELASSONA,12.977898,12.977898,12.799453,1.1767433,140.27863,140.27863,141.62643,7.3170824,0.43086088,0.43086088,0.4011522,0.0036184383,7.7301607,7.7301607,7.938371,0.3349774,0.057096563,0.057096563,0.05740343,2.6354883e-05,84.9787,84.9787,85.30548,2.2609234,0.13157296,0.13157296,0.13299584,4.2008513e-05
2019-05-05,ELASSONA,18.070055,18.070055,17.578928,1.7733427,135.74057,135.74057,135.42542,2.3949378,0.43784088,0.43784088,0.43823612,0.0020246264,13.069742,13.069742,12.65956,1.1845585,0.082057476,0.082057476,0.07743494,0.00010683405,82.31573,82.31573,82.31079,0.77297235,0.18210855,0.18210855,0.17588775,0.00026975566
2019-05-06,ELASSONA,5.367901,5.367901,5.3712263,0.020458065,146.31372,146.31372,146.66731,4.542053,0.2901208,0.2901208,0.292494,0.00027871336,2.863665,2.863665,2.8396134,0.12019874,0.04774046,0.04774046,0.04771204,2.931094e-06,90.89154,90.89154,91.16287,1.6845238,0.290091,0.290091,0.28681895,0.00017266761
2019-05-07,ELASSONA,6.9439964,6.9439964,7.1054316,0.39943862,143.08205,143.08205,142.74353,0.822383,1.6421092,1.6421092,1.6529379,0.022381132,6.5046396,6.5046396,6.572773,0.3289645,0.26191917,0.26191917,0.27381766,0.0052657747,90.14458,90.14458,90.74808,11.640207,8.182854,8.182854,8.494606,1.5131131
2019-05-08,ELASSONA,13.263941,13.263941,13.256494,0.19336906,157.56409,157.56409,157.50453,0.38405055,0.72073376,0.72073376,0.7230537,0.0041667116,11.6549835,11.6549835,11.594143,0.31727248,0.1271232,0.1271232,0.12619951,0.0002564559,99.12464,99.12464,98.79471,1.4631102,5.8659816,5.8659816,5.920924,0.42087245
2019-05-09,ELASSONA,7.302487,7.302487,7.2874804,0.019057184,144.5421,144.5421,144.60208,6.3518543,0.5687758,0.5687758,0.57488996,0.0040150406,5.8270273,5.8270273,5.79582,0.06481676,0.07292158,0.07292158,0.07360481,6.744721e-05,78.49494,78.49494,78.24873,1.3577747,0.4191989,0.4191989,0.41913494,0.0006091538
2019-05-10,ELASSONA,4.653167,4.653167,4.8449707,0.19054207,136.52744,136.52744,136.76694,0.22675547,0.76566553,0.76566553,0.83070683,0.029759098,3.7120283,3.7120283,3.7326536,0.03307157,0.07174744,0.07174744,0.0702402,0.00011642041,92.27168,92.27168,92.743034,3.6094842,0.62417805,0.62417805,0.6158096,0.10440019
2019-05-11,ELASSONA,8.032646,8.032646,8.11541,0.37810934,140.81795,140.81795,141.1616,1.2914112,0.45295015,0.45295015,0.40252116,0.007997837,7.115863,7.115863,7.190669,0.27737084,0.06703838,0.06703838,0.06561064,7.196999e-05,97.64759,97.64759,97.34979,0.81959087,3.0999327,3.0999327,2.9948702,0.97369516
2019-05-12,ELASSONA,6.647477,6.647477,6.8357573,0.72125554,165.5711,165.5711,166.62102,59.86664,0.56786853,0.56786853,0.55690664,0.0030566165,5.6434693,5.6434693,5.8200426,0.49056238,0.060211837,0.060211837,0.060947247,2.7843565e-05,87.71425,87.71425,88.22533,5.3447366,0.5175287,0.5175287,0.54500896,0.01024317
2019-05-13,ELASSONA,9.1452465,9.1452465,9.15411,0.122896776,134.37816,134.37816,136.21603,32.94416,0.4330557,0.4330557,0.44855088,0.0035071904,6.495841,6.495841,6.512965,0.03316878,0.0603011,0.0603011,0.062855944,0.00012602312,88.878876,88.878876,88.83682,1.1404994,0.709953,0.709953,0.7054126,0.002652661
2019-05-14,ELASSONA,6.7149096,6.7149096,6.8465905,0.45607182,140.76758,140.76758,140.78325,1.4704909,0.840874,0.840874,0.8886225,0.0124599,5.1883507,5.1883507,5.2397957,0.11006801,0.10819696,0.10819696,0.10638641,8.159441e-05,87.38048,87.38048,87.75391,3.9704025,0.44105518,0.44105518,0.4290719,0.0044106375
2019-05-15,ELASSONA,3.8148305,3.8148305,3.837028,0.0152053265,130.47543,130.47543,130.65224,1.2585008,0.50603783,0.50603783,0.47763038,0.004671377,3.3198457,3.3198457,3.3539395,0.021513605,0.07569334,0.07569334,0.07558898,7.082995e-05,84.60026,84.60026,85.38432,3.337664,0.13470536,0.13470536,0.13787438,0.00012169254
2019-05-16,ELASSONA,6.0811157,6.0811157,6.2699776,0.15192828,132.59836,132.59836,132.79749,0.82382095,0.46799898,0.46799898,0.43587536,0.0077501433,5.5076537,5.5076537,5.539297,0.028600574,0.07619087,0.07619087,0.07718496,2.012906e-05,86.794266,86.794266,86.567604,1.8040335,0.18529907,0.18529907,0.18946642,0.00018436792
2019-05-17,ELASSONA,5.56563,5.56563,5.621088,0.05361116,131.24615,131.24615,131.33133,0.06712577,0.4699818,0.4699818,0.4415654,0.006541424,5.152145,5.152145,5.251315,0.10106509,0.0783587,0.0783587,0.07779427,3.6961952e-05,82.00441,82.00441,82.92496,11.981949,0.35528994,0.35528994,0.34733182,0.0005301476
2019-05-18,ELASSONA,4.89301,4.89301,4.8759146,0.005667363,124.59007,124.59007,124.472,0.20552033,0.46119285,0.46119285,0.46787465,0.00092440686,4.366587,4.366587,4.381606,0.0026910391,0.05202134,0.05202134,0.051264614,3.008192e-05,85.06741,85.06741,85.13566,7.6085377,0.517839,0.517839,0.51692235,0.0011031707
2019-05-19,ELASSONA,14.069781,14.069781,13.955572,0.43058652,148.6362,148.6362,148.8321,2.1784883,0.72670376,0.72670376,0.71490073,0.013362158,9.915733,9.915733,9.865711,0.12975298,0.0888141,0.0888141,0.08922755,2.7012702e-05,95.74103,95.74103,95.72719,1.4719639,0.9063,0.9063,0.8827171,0.0028485768
2019-05-20,ELASSONA,7.8049755,7.8049755,7.8350954,0.25643796,109.6132,109.6132,109.9668,2.0305796,0.29468888,0.29468888,0.30566233,0.0009676143,5.4542875,5.4542875,5.4540887,0.025088385,0.04569857,0.04569857,0.045607977,1.3943896e-05,95.52811,95.52811,96.47012,7.9059715,0.16589817,0.16589817,0.1656708,0.00018219699
2019-05-21,ELASSONA,6.024083,6.024083,6.115125,0.47200072,123.78557,123.78557,123.73931,0.14578456,0.40954083,0.40954083,0.40400392,0.0013837566,4.8581495,4.8581495,4.910452,0.1464241,0.06362644,0.06362644,0.06364243,4.322996e-05,95.182785,95.182785,95.401505,6.782732,0.24517119,0.24517119,0.24552113,0.0012788727
2019-05-22,ELASSONA,3.063399,3.063399,2.9798748,0.09587863,131.24323,131.24323,131.1481,0.38857096,0.56171423,0.56171423,0.5590657,0.0007785711,2.6489372,2.6489372,2.5892835,0.061584834,0.066985846,0.066985846,0.067360215,6.0934777e-05,100.30127,100.30127,100.1358,0.59515667,0.121517725,0.121517725,0.116607875,0.00014421037
2019-05-23,ELASSONA,11.697404,11.697404,11.740896,0.41095564,129.53284,129.53284,129.39557,7.024209,0.67630076,0.67630076,0.6102576,0.035131734,9.537371,9.537371,9.720282,0.4692382,0.07750011,0.07750011,0.0774104,4.3136723e-05,98.88737,98.88737,99.230804,1.0686709,2.3360577,2.3360577,2.2745657,0.1305787
2019-05-24,ELASSONA,11.748472,11.748472,11.937647,0.22580361,146.27678,146.27678,146.65839,1.446053,1.1256857,1.1256857,1.1413035,0.023001948,10.845329,10.845329,11.016314,0.19775969,0.14405811,0.14405811,0.14165558,0.0010089583,99.53213,99.53213,99.478195,0.21495123,6.925047,6.925047,7.0831466,0.48591974
2019-05-25,ELASSONA,4.8296957,4.8296957,4.7478127,0.039811194,121.871864,121.871864,121.7951,1.7462554,0.5448582,0.5448582,0.58472764,0.0073188995,4.297886,4.297886,4.220174,0.028323665,0.059812322,0.059812322,0.058100134,2.1005872e-05,96.1827,96.1827,95.532715,2.7085338,0.37826276,0.37826276,0.3634355,0.0018229358
2019-05-26,ELASSONA,7.94119,7.94119,7.9494314,0.0074778404,130.60947,130.60947,130.12042,3.895678,0.57059515,0.57059515,0.57847595,0.005483279,7.0133743,7.0133743,6.944309,0.01584746,0.0674499,0.0674499,0.06764397,1.0738577e-05,91.75862,91.75862,92.40367,5.8842297,0.41361403,0.41361403,0.400469,0.001026293
2019-05-27,ELASSONA,14.166429,14.166429,14.140351,0.0942542,128.73378,128.73378,129.201,4.730975,0.60375476,0.60375476,0.6048224,0.0032747947,10.19553,10.19553,10.200439,0.036765303,0.07995227,0.07995227,0.07909584,0.00018133328,92.95219,92.95219,93.33873,6.142782,0.3614922,0.3614922,0.36712325,0.0021906833
2019-05-28,ELASSONA,14.76356,14.76356,14.563803,1.0042889,110.269516,110.269516,110.26501,0.22296482,0.3656706,0.3656706,0.36314994,0.0009020468,9.749127,9.749127,9.7614155,0.08051785,0.06384886,0.06384886,0.06409134,8.6079435e-06,85.77345,85.77345,85.87898,0.34406507,0.22733817,0.22733817,0.22598812,7.6518474e-05
2019-05-29,ELASSONA,5.3189783,5.3189783,5.33223,0.086872004,108.3453,108.3453,108.3344,0.23966855,0.3495062,0.3495062,0.34905413,0.00036962697,3.7304459,3.7304459,3.7137747,0.006605657,0.054524343,0.054524343,0.054435972,2.5454729e-06,80.405334,80.405334,80.34413,0.3939368,0.2585594,0.2585594,0.2607692,0.00023648425
2019-05-30,ELASSONA,6.634358,6.634358,6.8070345,0.20323387,98.93251,98.93251,98.90492,0.06350147,0.24699104,0.24699104,0.2473401,0.0009448831,4.5678654,4.5678654,4.5649805,0.006423667,0.043736536,0.043736536,0.0431308,1.0250707e-05,75.38485,75.38485,76.022766,2.1749492,0.24074964,0.24074964,0.23894131,0.00035689032
2019-05-31,ELASSONA,5.763107,5.763107,5.7001953,0.02486667,101.346214,101.346214,101.41173,0.11820533,0.4189502,0.4189502,0.3981917,0.002556566,4.4300675,4.4300675,4.3906183,0.01482435,0.07057822,0.07057822,0.06676793,0.00023775201,75.139206,75.139206,75.23596,1.7237358,0.1792273,0.1792273,0.17951152,3.8793893e-05
2019-06-01,ELASSONA,12.468537,12.468537,12.457693,0.31829906,107.44793,107.44793,107.14791,4.386199,0.5542979,0.5542979,0.54997784,0.003619898,11.409344,11.409344,11.505949,0.17033738,0.073759064,0.073759064,0.072880656,5.39367e-06,91.7392,91.7392,92.58038,2.4951138,2.2013147,2.2013147,2.2301733,0.07708127
2019-06-02,ELASSONA,6.8794756,6.8794756,6.771323,0.1499815,117.910866,117.910866,118.07298,1.5343877,0.4592259,0.4592259,0.46118256,0.0035458978,6.7526894,6.7526894,6.5541706,0.17478542,0.07305446,0.07305446,0.076368034,5.7352783e-05,75.776085,75.776085,75.70739,0.17577313,0.7252566,0.7252566,0.6877826,0.060921162
2019-06-03,ELASSONA,3.0439718,3.0439718,3.0678957,0.007460395,117.06942,117.06942,118.07706,7.095414,0.46567047,0.46567047,0.46053413,0.004253488,2.9373734,2.9373734,2.960617,0.0053871116,0.07664645,0.07664645,0.0772473,7.3962445e-05,80.32288,80.32288,80.3008,0.13472673,0.13147172,0.13147172,0.1103011,0.0040596025
2019-06-04,ELASSONA,4.6015377,4.6015377,4.5782814,0.09971921,130.00015,130.00015,129.96434,0.14577223,0.5260681,0.5260681,0.54511416,0.0031467115,4.445375,4.445375,4.430333,0.05470444,0.062910564,0.062910564,0.062147617,6.7291e-06,73.35417,73.35417,73.3219,0.27614683,0.2090701,0.2090701,0.21114488,0.0003324345
2019-06-05,ELASSONA,4.035076,4.035076,4.0731115,0.009592813,129.88538,129.88538,129.93289,0.56792563,0.8370303,0.8370303,0.830369,0.017347166,3.8633788,3.8633788,3.8881946,0.009633385,0.101704314,0.101704314,0.09905487,8.924447e-05,80.911285,80.911285,81.432724,2.3691936,0.2192877,0.2192877,0.2143743,0.00021395365
2019-06-06,ELASSONA,9.491903,9.491903,9.505446,0.25780743,115.336395,115.336395,115.338974,0.20621713,0.7192187,0.7192187,0.7330032,0.0021900695,8.940237,8.940237,8.892675,0.3058507,0.079826206,0.079826206,0.078353606,4.3958134e-05,95.681274,95.681274,95.75271,6.3213806,0.52191854,0.52191854,0.4681695,0.044418838
2019-06-07,ELASSONA,18.733,18.733,18.580921,0.48890606,113.85368,113.85368,113.723854,5.2991695,1.1867012,1.1867012,1.178457,0.015396191,16.140957,16.140957,15.991196,1.8553951,0.12171334,0.12171334,0.12229444,8.1339895e-05,106.64977,106.64977,106.2498,4.168856,5.755336,5.755336,5.425555,1.3605427
2019-06-08,ELASSONA,27.97133,27.97133,28.05706,2.0364177,107.4372,107.4372,107.16073,1.2197057,0.5386251,0.5386251,0.5454161,0.011045324,16.444336,16.444336,16.41389,0.3581443,0.06628119,0.06628119,0.06773514,0.00029842858,84.12362,84.12362,84.12195,0.2674765,1.2269334,1.2269334,1.2045372,0.16183063
2019-06-09,ELASSONA,21.61789,21.61789,21.510117,2.6213257,117.631516,117.631516,117.944275,0.79125994,0.54722446,0.54722446,0.535481,0.004029376,9.684759,9.684759,9.557283,1.003943,0.074528106,0.074528106,0.07426254,2.3423224e-06,94.485405,94.485405,93.915215,7.9948225,0.9997728,0.9997728,1.0039614,0.0070466045
2019-06-10,ELASSONA,13.4454975,13.4454975,13.55509,0.07076488,120.50445,120.50445,120.402756,1.1068443,0.5874804,0.5874804,0.57940596,0.0008304334,10.565178,10.565178,10.519978,0.06759859,0.100098446,0.100098446,0.10054764,7.652085e-06,94.48952,94.48952,94.69834,0.7438219,1.2754279,1.2754279,1.2672675,0.0027156547
2019-06-11,ELASSONA,16.244524,16.244524,16.340412,0.41968238,122.865585,122.865585,123.72464,4.3362236,0.9868063,0.9868063,1.004345,0.008632005,14.945831,14.945831,14.801925,0.2971969,0.09179741,0.09179741,0.09071162,2.3250115e-05,95.1476,95.1476,95.257034,4.241187,3.1666458,3.1666458,3.186077,0.2846388
2019-06-12,ELASSONA,14.20981,14.20981,14.330145,0.6558386,120.32691,120.32691,119.863205,5.8502254,1.296176,1.296176,1.3187126,0.027414022,13.634377,13.634377,13.798414,0.2252258,0.13299109,0.13299109,0.12493487,0.00041426512,104.126236,104.126236,103.06625,6.1263895,4.7665606,4.7665606,5.0854044,1.4402943
