Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-19,ORAIOKASTRO,9.973389,9.973389,9.846627,0.5303861,196.43999,196.43999,194.27744,378.40167,2.867681,2.867681,2.6972842,1.5002842,8.673989,8.673989,8.7452,0.23527794,0.67051196,0.67051196,0.6430477,0.1279878,89.847565,89.847565,89.521515,1.3751483,2.2195225,2.2195225,2.1498537,1.0726031
2019-04-20,ORAIOKASTRO,10.01327,10.01327,9.952619,0.1125222,191.7,191.7,190.9379,2.0571864,3.8472147,3.8472147,3.8731232,0.10921279,8.483423,8.483423,8.384971,0.19976012,0.6490133,0.6490133,0.66763663,0.020874288,91.36158,91.36158,91.45133,0.8623232,5.2984033,5.2984033,5.287422,0.03029242
2019-04-21,ORAIOKASTRO,10.930308,10.930308,10.803974,0.12174906,197.01349,197.01349,196.90157,3.4929035,4.7217646,4.7217646,4.6876726,0.16359422,9.74932,9.74932,9.735273,0.1158583,0.7565288,0.7565288,0.796392,0.007903341,100.29702,100.29702,100.59589,0.9555035,6.594112,6.594112,6.5208673,0.28981352
2019-04-22,ORAIOKASTRO,8.427724,8.427724,8.469987,0.03920815,191.53522,191.53522,192.0694,35.73793,5.44125,5.44125,5.50478,0.15336311,7.3424053,7.3424053,7.3235903,0.07719484,0.7239276,0.7239276,0.69762504,0.0024084595,96.49345,96.49345,96.50968,0.08206669,4.2286158,4.2286158,4.362814,0.2733569
2019-04-23,ORAIOKASTRO,14.227291,14.227291,14.138729,0.1258285,191.52065,191.52065,191.68494,95.83902,4.363195,4.363195,4.462106,0.7681923,12.945796,12.945796,12.846207,0.10738075,0.5924296,0.5924296,0.56595564,0.04334474,99.28018,99.28018,98.91879,1.7228273,4.0930777,4.0930777,4.1111364,0.22653642
2019-04-24,ORAIOKASTRO,30.976189,30.976189,30.423351,2.504863,221.54317,221.54317,220.96518,162.38972,8.047048,8.047048,8.406942,0.7617115,21.698416,21.698416,21.646646,0.1985177,1.4304991,1.4304991,1.5554552,0.100864306,95.56531,95.56531,96.47885,7.6762004,9.29537,9.29537,9.161745,0.54462487
2019-04-25,ORAIOKASTRO,64.51529,64.51529,64.52074,13.479145,234.81754,234.81754,235.34955,212.40347,9.870626,9.870626,10.006168,0.4166826,34.633293,34.633293,34.560574,0.26318938,1.3088901,1.3088901,1.1996921,0.054549374,87.287506,87.287506,87.84665,9.096308,7.5846214,7.5846214,7.212375,0.65666693
2019-04-26,ORAIOKASTRO,86.63983,86.63983,85.781555,10.608315,221.79488,221.79488,219.17917,120.49946,9.514057,9.514057,9.489167,0.38364348,42.961544,42.961544,43.066628,0.46522453,2.0643063,2.0643063,2.1521738,0.11684333,94.595955,94.595955,95.954666,28.254833,9.0854645,9.0854645,9.271496,0.6949351
2019-04-27,ORAIOKASTRO,82.11754,82.11754,81.31172,6.752992,218.97203,218.97203,216.99559,68.780334,6.8924084,6.8924084,7.22164,0.63557327,54.040195,54.040195,53.933712,7.160501,0.60296834,0.60296834,0.56356347,0.014912382,85.99806,85.99806,86.17421,8.629839,5.2551866,5.2551866,5.321965,0.19561817
2019-04-28,ORAIOKASTRO,8.779399,8.779399,8.6906805,0.7771425,163.64317,163.64317,161.61165,198.14186,3.1550481,3.1550481,3.1011348,3.2972145,6.6147313,6.6147313,6.549397,0.5503639,0.62267756,0.62267756,0.5295114,0.1783371,104.31831,104.31831,104.47751,0.12636982,3.9879794,3.9879794,3.8624392,3.689741
2019-04-29,ORAIOKASTRO,13.225809,13.225809,13.030495,0.70728254,178.85875,178.85875,179.05879,29.068172,5.6568456,5.6568456,5.6634836,0.042041246,11.670396,11.670396,11.666008,0.30905476,0.8980603,0.8980603,0.82870245,0.02503629,102.401886,102.401886,103.05878,5.2224836,5.1411963,5.1411963,4.777157,0.4841193
2019-04-30,ORAIOKASTRO,10.507545,10.507545,10.412319,0.19204792,171.46657,171.46657,170.5141,27.802402,5.112129,5.112129,5.110402,0.05916022,7.2853317,7.2853317,7.202006,0.10745012,0.9360503,0.9360503,0.9089191,0.04491336,94.885,94.885,94.83043,0.45680496,4.013028,4.013028,4.0089245,0.12801476
2019-05-01,ORAIOKASTRO,9.878128,9.878128,10.154877,0.5630272,213.03926,213.03926,210.74902,51.199825,6.291914,6.291914,6.183405,0.23310715,7.6471033,7.6471033,7.7007565,0.02800322,0.75662744,0.75662744,0.74314713,0.015233539,98.696724,98.696724,98.252686,1.8476068,8.939151,8.939151,8.739072,0.75976014
2019-05-02,ORAIOKASTRO,11.420162,11.420162,11.295177,1.9274399,185.47281,185.47281,183.22455,519.9155,2.9245858,2.9245858,2.8382487,2.4079058,8.945388,8.945388,8.956671,0.38972247,0.55995244,0.55995244,0.5072581,0.120008305,105.17394,105.17394,105.19414,0.19175494,4.5414553,4.5414553,4.4283366,0.6655148
2019-05-03,ORAIOKASTRO,14.917088,14.917088,14.972453,0.2038383,197.99127,197.99127,198.99716,276.86496,6.0030737,6.0030737,5.6487117,0.4421837,12.370974,12.370974,12.374782,0.1130696,0.7274344,0.7274344,0.6789712,0.020599104,102.08242,102.08242,101.91101,6.474854,7.7477455,7.7477455,7.7543554,0.51309
2019-05-04,ORAIOKASTRO,8.824066,8.824066,8.804554,0.016562961,173.4822,173.4822,175.34555,11.856573,3.6223302,3.6223302,3.6546118,0.25557435,7.457,7.457,7.6377406,0.1486848,0.5107968,0.5107968,0.5129479,0.007237138,100.881004,100.881004,100.76166,0.6301773,2.3218637,2.3218637,2.3572931,0.21315043
2019-05-05,ORAIOKASTRO,31.076569,31.076569,34.965652,52.901054,167.06166,167.06166,167.6861,35.365868,5.21259,5.21259,5.252577,0.64663374,15.004744,15.004744,15.07316,1.8187028,0.6923249,0.6923249,0.6336522,0.054159813,82.66076,82.66076,83.188255,1.8739489,2.7754312,2.7754312,2.7683277,0.26232153
2019-05-06,ORAIOKASTRO,7.292175,7.292175,7.251237,0.024882074,171.59181,171.59181,170.0886,320.81757,4.0721655,4.0721655,4.116308,0.8063541,5.968208,5.968208,6.030533,0.07797608,0.84572566,0.84572566,0.7918812,0.11663908,96.231255,96.231255,96.27731,5.342714,4.0352993,4.0352993,4.062505,0.020900272
2019-05-07,ORAIOKASTRO,4.0757666,4.0757666,4.1128607,0.03882218,169.34845,169.34845,168.39435,90.18123,2.0804927,2.0804927,1.9728811,1.0768901,3.8492434,3.8492434,3.887721,0.063021325,0.5156385,0.5156385,0.5136729,0.0689981,83.50612,83.50612,83.2826,3.4812186,1.998071,1.998071,1.9095267,0.5993148
2019-05-08,ORAIOKASTRO,12.759575,12.759575,12.648056,1.379847,193.03465,193.03465,190.78891,427.9503,5.515668,5.515668,5.063258,2.281142,10.555941,10.555941,10.623709,0.6508235,0.9570185,0.9570185,0.91180575,0.17265564,102.6584,102.6584,102.393326,5.9644656,6.5338526,6.5338526,6.5188885,1.9188118
2019-05-09,ORAIOKASTRO,11.302715,11.302715,11.274422,0.22034182,203.3699,203.3699,201.94089,131.16602,6.261193,6.261193,5.8761854,1.7898147,10.077469,10.077469,10.04629,0.016283492,0.7816007,0.7816007,0.72934383,0.014163264,82.41643,82.41643,82.37549,0.2500739,5.0998726,5.0998726,5.1090364,0.06959283
2019-05-10,ORAIOKASTRO,7.922431,7.922431,8.003553,1.4312141,162.09514,162.09514,161.24411,286.91534,2.9468062,2.9468062,2.6179776,3.2700257,6.223909,6.223909,6.0099983,1.0392276,0.66897905,0.66897905,0.66264987,0.20126131,83.61351,83.61351,83.01436,5.400731,3.0744243,3.0744243,2.8092692,3.9250844
2019-05-11,ORAIOKASTRO,5.9718657,5.9718657,5.968775,0.33282915,162.89624,162.89624,162.67578,186.79309,3.4444747,3.4444747,3.2886338,3.1776576,4.77803,4.77803,4.812992,0.11897454,0.6065082,0.6065082,0.5448433,0.10338411,101.400566,101.400566,101.589905,1.2722688,3.8716211,3.8716211,3.7241287,1.2893565
2019-05-12,ORAIOKASTRO,8.835267,8.835267,8.678535,0.628503,166.17798,166.17798,168.00542,25.177805,3.3704658,3.3704658,3.3498406,0.11300025,7.3984528,7.3984528,7.2798243,0.32319105,0.38366687,0.38366687,0.37946755,0.0046810172,94.48577,94.48577,94.47595,1.0768019,2.5404882,2.5404882,2.5028563,0.057222642
2019-05-13,ORAIOKASTRO,11.558363,11.558363,11.497388,0.18096638,175.40466,175.40466,171.65009,267.95508,2.9490128,2.9490128,2.830894,0.5177326,9.733217,9.733217,9.875679,0.10795989,0.5476255,0.5476255,0.5370291,0.043827403,87.860245,87.860245,87.59749,0.2956237,4.7486796,4.7486796,4.6984105,0.02385719
2019-05-14,ORAIOKASTRO,22.426764,22.426764,22.343842,0.9142204,174.92633,174.92633,175.78918,175.84616,4.494561,4.494561,4.3801246,0.65470505,13.473864,13.473864,13.494356,0.08094157,0.73291326,0.73291326,0.69977576,0.048293762,78.9591,78.9591,78.90132,0.7328332,3.3957477,3.3957477,3.3305697,0.5959663
2019-05-15,ORAIOKASTRO,8.800795,8.800795,8.780729,0.00527393,184.21436,184.21436,183.58,96.184784,5.2580976,5.2580976,5.2453184,1.0796515,8.056395,8.056395,8.043951,0.0042773383,0.94788504,0.94788504,0.9209208,0.09961881,93.89252,93.89252,94.16661,0.90082616,5.2518954,5.2518954,5.1494246,0.29114428
2019-05-16,ORAIOKASTRO,8.572004,8.572004,8.128146,2.7697692,199.73271,199.73271,189.68597,1505.6526,5.563347,5.563347,5.410561,3.0840926,7.4487658,7.4487658,7.3148937,0.58786607,1.3061187,1.3061187,0.9865296,0.6500839,93.57292,93.57292,94.66754,25.940903,5.663843,5.663843,5.493803,5.6852484
2019-05-17,ORAIOKASTRO,9.993388,9.993388,9.974882,0.3049788,171.70033,171.70033,164.87727,648.0366,3.9524138,3.9524138,3.6604624,5.1779385,8.965766,8.965766,8.918665,0.3469228,0.8587318,0.8587318,0.79014796,0.33024776,95.10352,95.10352,94.64465,3.1481884,3.7240477,3.7240477,3.6371233,6.024146
2019-05-18,ORAIOKASTRO,13.381431,13.381431,13.297594,0.03514013,173.76724,173.76724,174.04276,53.164314,5.409954,5.409954,5.265054,0.21558547,11.741171,11.741171,11.803016,0.0342328,0.8709481,0.8709481,0.8300772,0.02347133,95.15835,95.15835,95.85115,11.240007,6.5632553,6.5632553,6.301014,0.3880692
2019-05-19,ORAIOKASTRO,14.637618,14.637618,14.750087,0.05315432,145.24927,145.24927,146.32663,127.16896,2.8822427,2.8822427,3.0441628,0.5222327,7.3641453,7.3641453,7.3382244,0.03716912,0.54360855,0.54360855,0.53714657,0.026626617,92.330536,92.330536,92.66141,0.509703,2.3098385,2.3098385,2.4143558,0.27736828
2019-05-20,ORAIOKASTRO,13.407107,13.407107,13.4224205,0.0130249215,144.30975,144.30975,144.2485,64.615845,3.35121,3.35121,3.356866,0.25268173,8.223529,8.223529,8.260065,0.007004072,0.72076035,0.72076035,0.6878152,0.0447155,104.374535,104.374535,104.32173,0.35138726,3.075695,3.075695,3.1017187,0.13746372
2019-05-21,ORAIOKASTRO,14.516476,14.516476,14.503721,0.017878752,164.5584,164.5584,163.22952,418.78888,4.7042084,4.7042084,4.8665037,0.42906165,10.867023,10.867023,10.931023,0.517992,0.82073236,0.82073236,0.8453344,0.052797206,116.04048,116.04048,116.14932,0.41897917,7.0502186,7.0502186,7.207078,0.2984569
2019-05-22,ORAIOKASTRO,10.227276,10.227276,10.321827,0.077825025,191.74213,191.74213,193.16615,117.790344,6.858182,6.858182,6.9308577,1.2890092,8.7800045,8.7800045,8.701053,0.2124359,0.96969754,0.96969754,0.91178346,0.15201926,119.11158,119.11158,118.67018,1.7781188,9.182533,9.182533,9.083189,1.4645796
2019-05-23,ORAIOKASTRO,12.144051,12.144051,12.33707,0.72240317,199.32104,199.32104,198.64279,498.54373,4.852425,4.852425,4.373605,8.990101,10.747484,10.747484,10.639006,0.8354864,0.73903894,0.73903894,0.66018426,0.19166765,98.56456,98.56456,98.24136,5.1015453,5.4964237,5.4964237,5.2399306,5.927572
2019-05-24,ORAIOKASTRO,10.99955,10.99955,11.090488,1.2735157,169.51804,169.51804,166.51477,623.6345,3.8989325,3.8989325,3.8903613,3.0569868,10.225277,10.225277,10.326935,0.52810407,1.1320869,1.1320869,0.74546766,0.9653067,87.16419,87.16419,87.62682,4.456572,3.6693974,3.6693974,3.6186042,1.7726908
2019-05-25,ORAIOKASTRO,10.59774,10.59774,10.188751,2.192235,162.6138,162.6138,161.2842,325.6615,3.5701113,3.5701113,3.580781,2.6535404,9.976039,9.976039,9.920603,0.94386935,0.7242904,0.7242904,0.5750444,0.20560378,100.75762,100.75762,101.0172,19.606625,4.8307548,4.8307548,4.9203663,2.3102794
2019-05-26,ORAIOKASTRO,11.6383705,11.6383705,11.717609,0.036382392,158.58914,158.58914,158.11356,33.88875,3.5888066,3.5888066,3.4889815,0.14132014,11.081629,11.081629,11.050991,0.05507146,0.53383815,0.53383815,0.49707025,0.008327383,105.057106,105.057106,105.24446,5.4124074,3.8647165,3.8647165,3.8930387,0.014427487
2019-05-27,ORAIOKASTRO,16.29932,16.29932,16.958363,2.0168397,180.67194,180.67194,177.62569,479.96704,5.5874863,5.5874863,5.3512797,2.11907,10.776306,10.776306,10.775482,0.043040764,1.0625813,1.0625813,0.89080966,0.31572378,97.106865,97.106865,97.87771,17.781998,3.8683047,3.8683047,3.9040985,0.30227926
2019-05-28,ORAIOKASTRO,30.56708,30.56708,30.26387,0.67214173,164.49661,164.49661,164.09294,1.7754524,4.8505154,4.8505154,4.8084335,0.24137944,15.584904,15.584904,15.558529,0.07166938,0.9871645,0.9871645,0.8825691,0.09857388,94.79633,94.79633,94.80048,6.3546534,4.127102,4.127102,4.161457,0.092055745
2019-05-29,ORAIOKASTRO,13.064199,13.064199,12.935677,3.250243,156.0586,156.0586,156.33652,37.113968,5.0122337,5.0122337,5.121457,0.0931458,10.599333,10.599333,10.543096,1.0632347,0.7812393,0.7812393,0.7446532,0.03214804,103.05513,103.05513,103.60687,14.2215805,6.6424484,6.6424484,6.715446,1.0033174
2019-05-30,ORAIOKASTRO,13.379185,13.379185,13.357812,0.52012557,154.85468,154.85468,154.22873,139.3722,5.2342277,5.2342277,5.225807,0.27757287,8.93084,8.93084,8.804796,0.47610503,0.7548521,0.7548521,0.77691007,0.03550923,90.46607,90.46607,90.613976,7.740289,7.3002014,7.3002014,7.1353273,1.4703048
