Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,9.240567,9.240567,9.140324,0.81062293,181.01097,181.01097,181.02145,1.8527467,0.58014035,0.58014035,0.5849756,0.0034605456,8.291096,8.291096,8.133656,0.84322274,0.07286018,0.07286018,0.07476932,0.0003635356,82.91318,82.91318,83.005196,1.5531256,0.92456883,0.92456883,0.918746,0.0037291152
2019-04-16,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,13.079893,13.079893,13.121899,0.49435934,164.31387,164.31387,163.24158,5.8068743,0.6967735,0.6967735,0.61733663,0.04245698,12.467465,12.467465,12.488802,0.4414925,0.14247993,0.14247993,0.10627422,0.0052258023,86.55196,86.55196,87.190994,2.3407779,1.9015863,1.9015863,1.7506139,0.22509325
2019-04-17,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,17.638487,17.638487,17.781275,2.4297335,176.3481,176.3481,175.95856,115.18412,1.0267272,1.0267272,1.0719959,0.13185924,15.266266,15.266266,15.024996,1.8454899,0.14795807,0.14795807,0.15807709,0.004198598,102.162346,102.162346,101.83453,3.0586672,3.2250683,3.2250683,3.2050593,0.03454969
2019-04-18,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,12.018024,12.018024,12.1358185,0.08641889,167.2898,167.2898,167.26901,1.3197212,0.4287717,0.4287717,0.41973537,0.00885597,11.554205,11.554205,11.654064,0.067861885,0.076914474,0.076914474,0.07347368,0.00067799486,96.39224,96.39224,96.7433,1.4469389,2.712158,2.712158,2.7177286,0.009852165
2019-04-19,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,9.207338,9.207338,8.94475,0.59744227,163.95523,163.95523,163.33893,2.2720747,0.47730353,0.47730353,0.5008545,0.004165625,8.544984,8.544984,8.456919,0.41994542,0.08886163,0.08886163,0.080260515,0.00087538257,95.02031,95.02031,94.56265,4.0652947,1.4566002,1.4566002,1.3882194,0.04561968
2019-04-20,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,9.841206,9.841206,9.730417,0.05647185,154.97021,154.97021,154.69025,1.4437581,0.30458012,0.30458012,0.30070233,0.00065028976,8.046297,8.046297,8.030353,0.012189388,0.051719517,0.051719517,0.048830274,0.00016083714,93.43028,93.43028,93.85421,1.3092502,1.3364066,1.3364066,1.3581171,0.00931283
2019-04-21,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,11.735752,11.735752,11.697155,0.16511102,154.0751,154.0751,153.9118,0.28763667,0.43756324,0.43756324,0.40953767,0.0042027268,9.6065235,9.6065235,9.555378,0.23530743,0.06659715,0.06659715,0.059841666,0.00020755688,96.90379,96.90379,97.031715,0.71934843,1.728301,1.728301,1.7284024,0.0010323082
2019-04-22,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,9.411882,9.411882,9.451332,0.03243549,154.15887,154.15887,153.8117,5.1453176,0.74664783,0.74664783,0.7551566,0.0023336322,8.073185,8.073185,8.120024,0.13446602,0.09888358,0.09888358,0.10012791,0.00012271675,98.99155,98.99155,99.064514,1.6663902,1.2394032,1.2394032,1.2590001,0.007642492
2019-04-23,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,19.721037,19.721037,20.385395,2.1292648,157.64139,157.64139,157.67963,0.15804884,0.74253577,0.74253577,0.7420633,0.0001120849,17.520555,17.520555,17.994858,1.3654065,0.07860547,0.07860547,0.078212455,5.847306e-05,110.156044,110.156044,110.82651,6.335171,2.849742,2.849742,2.8740745,0.03432985
2019-04-24,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,27.827831,27.827831,27.419945,1.1281012,147.87708,147.87708,148.8099,31.239027,0.54211926,0.54211926,0.52847683,0.008488694,19.06557,19.06557,19.861778,5.498848,0.09700668,0.09700668,0.07794459,0.0015660113,92.872734,92.872734,93.47537,6.466353,1.198906,1.198906,1.151406,0.029883744
2019-04-25,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,44.11088,44.11088,45.356125,16.839775,154.01288,154.01288,152.7853,40.61776,0.97483796,0.97483796,0.7713545,0.14999563,26.93151,26.93151,26.976978,9.834364,0.16774024,0.16774024,0.1327047,0.00618751,76.44656,76.44656,76.99301,12.466941,0.772243,0.772243,0.7433133,0.009659869
2019-04-26,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,63.542587,63.542587,64.26928,5.19623,144.14316,144.14316,143.0976,29.816118,0.5366364,0.5366364,0.48375607,0.017561113,36.665565,36.665565,35.70542,2.9403353,0.10699638,0.10699638,0.09507792,0.00092894596,75.13227,75.13227,74.86288,7.780287,0.6046754,0.6046754,0.58645356,0.0037934198
2019-04-27,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,74.71061,74.71061,74.0867,12.366347,167.46938,167.46938,166.3991,15.827671,0.74206066,0.74206066,0.69785595,0.07106142,52.028942,52.028942,50.91567,26.705109,0.12936498,0.12936498,0.13403681,0.0019375238,75.45291,75.45291,74.87509,4.0162697,1.0892283,1.0892283,1.1123085,0.014706263
2019-04-28,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,12.504433,12.504433,12.372372,0.48583665,135.77818,135.77818,136.25812,1.0031129,0.619718,0.619718,0.61576474,0.010543173,10.859762,10.859762,10.680812,0.44898885,0.110810086,0.110810086,0.11276208,0.00037992024,105.355034,105.355034,105.77611,3.5295854,1.4077805,1.4077805,1.4057875,0.005003066
2019-04-29,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,7.3245525,7.3245525,7.357294,0.07268935,140.82785,140.82785,141.05222,0.6256439,0.9318466,0.9318466,0.89015377,0.025120089,4.5853753,4.5853753,4.6297026,0.07711464,0.15263791,0.15263791,0.14803094,0.0018037676,92.01562,92.01562,91.96663,3.399237,0.48443028,0.48443028,0.49112713,0.005621637
2019-04-30,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,9.686698,9.686698,9.276146,0.727956,132.19524,132.19524,132.56207,0.6732563,0.70563245,0.70563245,0.75481796,0.013221779,6.0316567,6.0316567,5.9910135,0.0070110047,0.114680186,0.114680186,0.11678206,0.0012741624,92.03286,92.03286,90.83925,9.89469,0.57833564,0.57833564,0.5695071,0.016680274
