Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,15.250814,15.250814,15.256392,1.4490548,220.47966,220.47966,226.44551,1061.1057,3.8158562,3.8158562,4.2319713,5.4371777,14.43114,14.43114,14.440966,1.3480769,0.51224875,0.51224875,0.55121845,0.09891079,78.89788,78.89788,81.796135,28.557835,7.1201706,7.1201706,7.520242,4.418908
2019-04-16,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,15.069963,15.069963,14.625493,0.37964958,193.56961,193.56961,191.87987,133.88724,2.439063,2.439063,2.0512154,1.0688943,13.228175,13.228175,13.634154,0.71306384,0.40382427,0.40382427,0.33614188,0.032908022,91.963844,91.963844,92.06098,1.015516,4.48686,4.48686,4.8639774,0.5666562
2019-04-17,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,8.515798,8.515798,8.727028,0.7494394,173.35883,173.35883,178.52458,72.86001,3.3027291,3.3027291,3.756,3.5094094,6.166224,6.166224,6.214277,0.5783957,0.549201,0.549201,0.6461027,0.100685716,103.593216,103.593216,104.78286,12.102699,2.9246905,2.9246905,3.1929944,0.7602506
2019-04-18,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.522148,11.522148,11.808486,2.4236054,218.14352,218.14352,203.85991,731.5801,3.8885531,3.8885531,3.6307597,3.2492118,10.017454,10.017454,9.799135,1.5931231,0.52193415,0.52193415,0.45147175,0.089735374,94.27928,94.27928,93.82133,1.9086659,4.4832454,4.4832454,3.5965135,3.3932152
2019-04-19,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,9.601087,9.601087,9.736919,0.34722447,183.51799,183.51799,183.86095,96.5524,2.4620433,2.4620433,2.6790943,0.42684108,8.341314,8.341314,8.515852,0.4579789,0.5283519,0.5283519,0.53916633,0.041863672,88.86178,88.86178,88.92538,0.60380656,1.9534241,1.9534241,1.9681466,0.13790773
2019-04-20,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,8.569812,8.569812,8.512263,0.11139232,168.35744,168.35744,166.83286,56.648846,1.1627761,1.1627761,1.1461381,0.21074891,7.18272,7.18272,7.207459,0.024104148,0.22800037,0.22800037,0.21770674,0.014297934,91.216255,91.216255,91.115395,0.84927875,1.9918915,1.9918915,1.8266064,0.46232167
2019-04-21,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,10.290508,10.290508,10.530387,0.2067965,171.80447,171.80447,168.76768,70.62412,1.7326406,1.7326406,1.4473919,0.42328176,9.412455,9.412455,9.653447,0.4141375,0.2697449,0.2697449,0.23179479,0.013513384,99.88747,99.88747,98.81945,6.5150194,2.9274945,2.9274945,2.6191742,0.7896255
2019-04-22,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,7.6565123,7.6565123,7.6293864,0.011313974,162.14482,162.14482,161.25069,82.339714,1.3605083,1.3605083,1.3613454,0.33066326,7.129834,7.129834,7.290991,0.08063012,0.20706034,0.20706034,0.21199931,0.009829486,95.63048,95.63048,95.69858,1.4904215,1.4865278,1.4865278,1.432774,0.055381775
2019-04-23,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,13.119243,13.119243,13.253791,0.16075109,166.6855,166.6855,166.70891,36.89859,1.3313987,1.3313987,1.1995533,0.2687052,11.629556,11.629556,11.646569,0.057761412,0.19315305,0.19315305,0.17877202,0.005660867,99.678635,99.678635,98.80317,3.1221595,2.2460883,2.2460883,2.1319692,0.15961322
2019-04-24,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,29.283316,29.283316,28.822428,5.773574,186.21255,186.21255,178.56065,294.97552,3.2208164,3.2208164,2.6683083,2.0918298,19.167267,19.167267,18.993736,1.173227,0.45240468,0.45240468,0.40536,0.07735177,94.53595,94.53595,93.82077,10.259806,3.5821629,3.5821629,3.269264,1.2557347
2019-04-25,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,59.310627,59.310627,55.0147,44.897762,202.8464,202.8464,200.69623,362.0438,3.699614,3.699614,3.3683562,3.3657508,31.552038,31.552038,30.682089,1.912884,0.4405555,0.4405555,0.38497758,0.05685251,83.94702,83.94702,83.56847,5.842704,2.2329612,2.2329612,1.620489,1.2741562
2019-04-26,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,80.85734,80.85734,79.90764,10.36059,184.67418,184.67418,182.20654,295.6003,3.4454975,3.4454975,2.7578766,3.2637138,38.153687,38.153687,38.090683,2.1377969,0.44804853,0.44804853,0.38958368,0.059587788,86.43731,86.43731,86.36714,30.623331,1.8039658,1.8039658,1.5933068,0.5179083
