Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-16,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,13.913955,13.913955,13.730095,2.7208312,173.2453,173.2453,174.05104,12.343812,1.6962193,1.6962193,1.6414809,0.13486566,12.38844,12.38844,12.133858,1.0058051,0.3138478,0.3138478,0.328063,0.0016084852,80.50829,80.50829,80.10864,9.748365,2.4592826,2.4592826,2.1742465,0.5269439
2019-04-17,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,18.72029,18.72029,17.869738,8.963073,174.68091,174.68091,173.19785,21.544338,1.6285142,1.6285142,1.6761632,0.4950143,16.086723,16.086723,16.032486,3.0249224,0.26500827,0.26500827,0.23660982,0.015679123,98.551956,98.551956,98.5854,10.15229,3.7519524,3.7519524,3.4954653,0.5832566
2019-04-18,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,12.188211,12.188211,11.411321,2.2914,162.17445,162.17445,161.69395,33.307983,1.2726356,1.2726356,1.2410836,0.20054494,11.599986,11.599986,10.889264,2.5129378,0.21308468,0.21308468,0.21131186,0.0073484015,95.098076,95.098076,95.22549,3.3279471,2.5131633,2.5131633,2.5768847,0.060059723
2019-04-19,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,7.8999786,7.8999786,7.55868,1.0680054,166.1369,166.1369,164.53954,17.277262,0.88140893,0.88140893,0.9195347,0.114617735,7.158392,7.158392,7.229144,0.21641311,0.18249613,0.18249613,0.13176598,0.010751483,85.51224,85.51224,85.676834,5.7039127,0.6793964,0.6793964,0.6583676,0.010538
2019-04-20,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,8.840674,8.840674,8.791649,0.26986843,156.56215,156.56215,155.43097,24.043007,0.7520426,0.7520426,0.75967383,0.03912303,7.4277096,7.4277096,7.3465548,0.08291627,0.12605514,0.12605514,0.12571633,0.0010301513,88.50169,88.50169,88.05789,6.3311267,0.9548926,0.9548926,1.0095533,0.03001418
2019-04-21,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,11.154591,11.154591,11.161121,4.770452,159.74522,159.74522,156.4757,42.124695,1.3371047,1.3371047,1.463571,0.086141415,9.471691,9.471691,9.014129,3.2710938,0.2013477,0.2013477,0.20803423,0.0017098765,90.82476,90.82476,90.23721,2.230477,2.5388937,2.5388937,2.479446,2.0718296
2019-04-22,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,8.829517,8.829517,8.740959,0.49056265,155.47777,155.47777,155.43515,17.475235,1.3439151,1.3439151,1.3819441,0.18500902,7.4043803,7.4043803,7.429092,0.4504572,0.1803682,0.1803682,0.19677238,0.0024214415,92.727196,92.727196,91.86285,11.581002,0.9428444,0.9428444,0.9147172,0.012865817
2019-04-23,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,17.678953,17.678953,17.469185,1.7478505,162.35573,162.35573,163.4764,53.1283,1.3587272,1.3587272,1.3669003,0.10682664,14.869717,14.869717,15.0897455,2.8133154,0.14008783,0.14008783,0.14755255,0.00071658543,101.44274,101.44274,101.26088,9.505861,2.0215573,2.0215573,1.9841195,0.1866847
2019-04-24,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,32.952126,32.952126,30.70997,42.278397,154.62059,154.62059,152.23743,31.881683,1.4285256,1.4285256,1.3976802,0.30558452,23.751123,23.751123,22.947083,12.714135,0.2536251,0.2536251,0.2520178,0.010389733,92.486725,92.486725,92.51373,13.7328615,1.2174783,1.2174783,1.1939676,0.04703402
2019-04-25,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,81.223045,81.223045,77.81738,268.95596,166.68234,166.68234,166.6693,81.05659,2.216542,2.216542,2.3394833,0.76871526,43.91946,43.91946,42.49108,58.58696,0.2938616,0.2938616,0.3004443,0.013701653,77.92334,77.92334,78.141685,11.213416,0.7735744,0.7735744,0.76397943,0.049264718
