Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-17,ΔΗΜΟΣ ΠΕΛΛΑΣ,8.741181,8.741181,8.381419,2.7718892,155.11761,155.11761,155.11977,15.899226,0.887275,0.887275,0.8474785,0.05185695,7.1688395,7.1688395,6.84953,1.0813043,0.13582096,0.13582096,0.1401643,0.0008038174,101.47644,101.47644,101.58169,2.199008,1.5710634,1.5710634,1.4975682,0.044697963
2019-04-18,ΔΗΜΟΣ ΠΕΛΛΑΣ,13.017158,13.017158,14.025151,5.0234985,176.75223,176.75223,176.98665,67.67778,1.31881,1.31881,1.2806752,0.16745727,12.068005,12.068005,12.909302,4.31724,0.16110465,0.16110465,0.17083934,0.0030819199,93.45848,93.45848,94.27041,45.26609,2.3243725,2.3243725,2.4121668,0.43610853
2019-04-19,ΔΗΜΟΣ ΠΕΛΛΑΣ,8.080555,8.080555,8.153262,0.61886936,161.22556,161.22556,161.9522,20.515665,0.70518136,0.70518136,0.7435972,0.035813563,7.300329,7.300329,7.451061,0.3568586,0.11848538,0.11848538,0.1261527,0.0009679017,87.33076,87.33076,86.222374,5.18263,0.7775737,0.7775737,0.77852744,0.00033831678
2019-04-20,ΔΗΜΟΣ ΠΕΛΛΑΣ,10.147666,10.147666,9.963078,0.111379266,164.19113,164.19113,165.49066,13.42153,0.9445413,0.9445413,0.95057535,0.045078598,7.806514,7.806514,7.6913104,0.26801875,0.14363813,0.14363813,0.14208724,0.00068765215,88.57677,88.57677,89.17526,2.5978427,1.3022761,1.3022761,1.3224764,0.06973515
2019-04-21,ΔΗΜΟΣ ΠΕΛΛΑΣ,9.336928,9.336928,9.232993,0.29849303,166.69797,166.69797,163.88109,50.583084,0.9456783,0.9456783,1.0063297,0.07128324,8.059372,8.059372,8.038355,0.3323654,0.12946461,0.12946461,0.12749067,0.0013973576,94.7256,94.7256,94.27705,7.889715,1.6357229,1.6357229,1.640565,0.08654009
2019-04-22,ΔΗΜΟΣ ΠΕΛΛΑΣ,9.549159,9.549159,9.185134,0.89548767,157.45833,157.45833,157.17137,5.4949603,1.5640978,1.5640978,1.5985744,0.069934875,7.813856,7.813856,7.2801056,1.3656915,0.16611165,0.16611165,0.16809487,0.0010811512,97.567345,97.567345,97.423195,0.30815807,1.2121947,1.2121947,1.2025652,0.029525306
2019-04-23,ΔΗΜΟΣ ΠΕΛΛΑΣ,16.615995,16.615995,16.69708,1.7281048,166.35521,166.35521,167.18571,5.902376,1.4237721,1.4237721,1.4681385,0.099598974,14.553303,14.553303,14.727738,0.7727715,0.15201351,0.15201351,0.15003766,0.0012476959,101.459145,101.459145,101.527504,0.65378314,2.6524146,2.6524146,2.6791155,0.008288919
2019-04-24,ΔΗΜΟΣ ΠΕΛΛΑΣ,32.762295,32.762295,32.06898,5.7732553,157.43654,157.43654,158.11311,10.272095,1.2809014,1.2809014,1.2349162,0.11800063,23.092573,23.092573,23.411037,3.0789616,0.14013273,0.14013273,0.13942696,0.0012010129,98.37423,98.37423,98.20623,3.0224905,1.9232888,1.9232888,1.8476456,0.13030285
2019-04-25,ΔΗΜΟΣ ΠΕΛΛΑΣ,81.85322,81.85322,83.521904,24.332048,163.69005,163.69005,161.3932,60.57727,1.8571799,1.8571799,1.9177336,0.2616956,43.801025,43.801025,42.27465,37.453617,0.18069519,0.18069519,0.18330424,0.0017124263,90.06109,90.06109,90.05946,10.80977,1.4967223,1.4967223,1.400569,0.08588554
2019-04-26,ΔΗΜΟΣ ΠΕΛΛΑΣ,79.835526,79.835526,79.9904,6.64449,175.17336,175.17336,174.81702,25.967134,2.0003626,2.0003626,1.9041666,0.57877755,49.814735,49.814735,49.82048,2.906979,0.22911908,0.22911908,0.20701326,0.00815594,105.925674,105.925674,104.986885,7.674352,3.733515,3.733515,3.6777408,0.04989451
2019-04-27,ΔΗΜΟΣ ΠΕΛΛΑΣ,70.30853,70.30853,70.01216,27.051023,158.85126,158.85126,157.1343,38.90183,1.4462235,1.4462235,1.3822045,0.2377166,35.509335,35.509335,35.348717,9.920406,0.17309944,0.17309944,0.17484327,0.0015568524,83.66475,83.66475,83.79779,3.7156465,1.1759155,1.1759155,1.2088605,0.029495748
2019-04-28,ΔΗΜΟΣ ΠΕΛΛΑΣ,8.2895975,8.2895975,8.450375,0.43253538,140.5968,140.5968,141.94444,8.147579,0.77360374,0.77360374,0.6652452,0.037700675,5.988405,5.988405,5.8454976,0.26891997,0.12297281,0.12297281,0.11838824,0.0008638073,100.913734,100.913734,101.99247,4.2867937,2.154151,2.154151,1.6007249,0.86690015
2019-04-29,ΔΗΜΟΣ ΠΕΛΛΑΣ,14.3104725,14.3104725,14.049555,1.2378335,147.56407,147.56407,147.0533,2.4490156,1.4240283,1.4240283,1.4856241,0.11400853,11.518801,11.518801,11.706936,1.0093911,0.17236456,0.17236456,0.16174796,0.0015146658,106.917595,106.917595,106.75193,4.375198,2.866302,2.866302,2.6851978,1.8531272
2019-04-30,ΔΗΜΟΣ ΠΕΛΛΑΣ,6.3043447,6.3043447,6.3104973,2.7582958,138.75302,138.75302,140.92465,28.219372,1.0854818,1.0854818,1.2119634,0.13665065,4.718287,4.718287,4.958112,2.071655,0.13902308,0.13902308,0.14538585,0.0032747912,108.00891,108.00891,107.36096,22.615183,2.2138238,2.2138238,2.2283616,0.6050386
