Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,11.022221,11.022221,10.803506,0.992368,179.98402,179.98402,182.8885,24.206564,0.71656656,0.71656656,0.7162981,0.0053374176,9.082306,9.082306,8.948179,0.121299304,0.090523034,0.090523034,0.08563174,0.0006082968,85.77603,85.77603,87.064575,12.237141,1.2025447,1.2025447,1.206999,0.030554125
2019-04-16,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,12.308022,12.308022,12.184835,0.19443914,161.37366,161.37366,160.33029,6.5838294,0.674936,0.674936,0.6673482,0.072500914,11.62024,11.62024,11.592169,0.24041367,0.11526692,0.11526692,0.08654066,0.0064481464,90.37703,90.37703,90.57874,4.1651936,1.9844403,1.9844403,1.9461482,0.15850776
2019-04-17,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,19.86677,19.86677,19.634157,1.6326005,185.73509,185.73509,187.123,153.49619,1.4414899,1.4414899,1.2731789,0.38289383,17.2693,17.2693,17.356709,1.136973,0.23356989,0.23356989,0.21358824,0.013418125,103.59266,103.59266,103.533264,2.2917535,3.2735217,3.2735217,3.236778,0.25750473
2019-04-18,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,13.5901165,13.5901165,13.387652,0.9700007,169.27785,169.27785,168.92293,5.6526146,0.63774925,0.63774925,0.4966836,0.060089648,12.420994,12.420994,12.426844,0.46488237,0.11024979,0.11024979,0.08092016,0.0036505784,98.95692,98.95692,98.76057,2.693757,2.7918334,2.7918334,2.7822459,0.04992421
2019-04-19,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,11.074534,11.074534,10.502487,0.72119427,169.95605,169.95605,169.3939,19.903557,0.79760313,0.79760313,0.6420393,0.08109534,10.050327,10.050327,9.733779,0.522109,0.15759143,0.15759143,0.1361678,0.0036839582,90.2519,90.2519,88.30177,14.989576,1.7797146,1.7797146,1.7609878,0.033495903
2019-04-20,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.727525,9.727525,9.786522,0.1737617,161.13902,161.13902,162.13634,10.120146,0.39067087,0.39067087,0.36640975,0.007748856,7.881335,7.881335,7.800478,0.035173547,0.07138744,0.07138744,0.052310158,0.0012382086,95.39035,95.39035,95.95078,3.5954976,1.5106162,1.5106162,1.4770763,0.014679106
2019-04-21,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,12.1074505,12.1074505,12.121776,0.28728667,154.97755,154.97755,154.81462,0.58941406,0.56026584,0.56026584,0.5086939,0.023109896,10.624806,10.624806,10.540602,0.07277549,0.08585128,0.08585128,0.0667961,0.0011665222,96.09149,96.09149,96.501785,4.5500865,2.0037928,2.0037928,2.0369058,0.021391906
2019-04-22,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.772118,9.772118,9.585028,0.2764212,156.6233,156.6233,155.43475,13.39795,0.86677533,0.86677533,0.7945171,0.031967793,8.391565,8.391565,8.4838505,0.05803828,0.11231175,0.11231175,0.10628477,0.00090137485,100.04352,100.04352,99.78554,1.195633,1.4035958,1.4035958,1.354536,0.01597021
2019-04-23,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,20.850958,20.850958,20.495584,0.78557444,156.59708,156.59708,156.93019,1.8290888,0.8645387,0.8645387,0.8574412,0.0121169025,17.376644,17.376644,17.286175,0.488123,0.093429714,0.093429714,0.08502301,0.0004227353,111.132835,111.132835,110.02011,4.640587,3.1836798,3.1836798,3.123077,0.04722907
2019-04-24,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,25.106693,25.106693,25.250046,6.5326138,148.1805,148.1805,149.22707,11.276188,0.7182419,0.7182419,0.6684928,0.04768686,16.869726,16.869726,16.031569,4.8185873,0.11562102,0.11562102,0.08585738,0.0042448523,96.51043,96.51043,97.406685,12.247077,1.0227908,1.0227908,1.0083312,0.015603161
