Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-16,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,8.848619,8.848619,8.798048,5.687789,179.71758,179.71758,172.78206,113.220726,0.61637235,0.61637235,0.5384629,0.046959702,8.563976,8.563976,8.4944725,5.3990707,0.117743164,0.117743164,0.10556367,0.0011177107,81.108055,81.108055,80.3764,4.5060167,1.1778201,1.1778201,1.1422685,0.058407757
2019-04-17,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,10.763144,10.763144,10.613099,0.62598294,146.48676,146.48676,146.82608,11.875269,0.63412863,0.63412863,0.6175114,0.009186227,8.135869,8.135869,8.070505,0.3455072,0.11859776,0.11859776,0.116432175,0.00018594261,95.3119,95.3119,95.1012,2.7570868,2.2137556,2.2137556,2.1830146,0.19693509
2019-04-18,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,12.046539,12.046539,12.185301,4.812656,163.08182,163.08182,164.70583,31.429068,0.6665009,0.6665009,0.5951577,0.03447984,10.882049,10.882049,11.116972,4.006743,0.10818448,0.10818448,0.10701129,0.00020040522,88.47402,88.47402,89.63012,9.596451,1.9075078,1.9075078,2.0388618,0.07752671
2019-04-19,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,7.9832883,7.9832883,7.9603357,0.28192517,148.04752,148.04752,148.18681,3.0781093,0.46325493,0.46325493,0.4245635,0.011231263,7.2412395,7.2412395,6.8596334,0.66388774,0.094239056,0.094239056,0.08094086,0.00042967589,85.275894,85.275894,85.50879,0.9257453,1.2714617,1.2714617,1.1732482,0.20799142
2019-04-20,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,9.9493475,9.9493475,9.992921,0.31234735,159.7159,159.7159,159.81654,8.016837,0.49572775,0.49572775,0.43471423,0.019260751,8.550994,8.550994,8.616466,0.15487105,0.08954576,0.08954576,0.08844836,0.0003521145,86.69565,86.69565,86.89722,2.096941,1.1531855,1.1531855,1.1380763,0.009690525
2019-04-21,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,11.361805,11.361805,10.851325,1.1275845,166.3653,166.3653,165.43745,68.55166,0.6638267,0.6638267,0.6456439,0.011090058,9.793917,9.793917,9.787882,1.3381354,0.09110771,0.09110771,0.08982124,0.0001751816,86.44768,86.44768,87.077515,2.2909682,3.6688147,3.6688147,2.5787373,4.418445
2019-04-22,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,14.498913,14.498913,14.458839,1.0179727,157.83055,157.83055,158.02727,2.3219962,1.8914647,1.8914647,1.7376631,0.17302975,12.931316,12.931316,13.206572,1.3107723,0.17334342,0.17334342,0.15815084,0.0028631566,95.90077,95.90077,96.86276,11.737922,2.8672872,2.8672872,2.2663684,1.3884653
2019-04-23,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,18.041946,18.041946,17.936836,0.12816927,160.02888,160.02888,158.5603,16.14946,1.0478129,1.0478129,1.0844382,0.015651548,16.391115,16.391115,16.423235,0.21360436,0.107641555,0.107641555,0.11009273,0.00021174709,100.1283,100.1283,100.44834,2.373498,1.9725124,1.9725124,1.8496565,0.23774293
2019-04-24,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,40.378914,40.378914,37.807354,42.5229,151.27032,151.27032,151.27484,11.277134,0.7994213,0.7994213,0.77113783,0.039177913,32.066006,32.066006,31.482605,14.328713,0.1453827,0.1453827,0.11322215,0.0048529594,95.91535,95.91535,96.101036,4.066291,2.3442707,2.3442707,1.7414834,1.104772
2019-04-25,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,95.159935,95.159935,97.06411,17.94945,157.12125,157.12125,154.72025,51.224205,1.7746129,1.7746129,1.5983729,0.5010133,60.358887,60.358887,62.105415,53.71828,0.2880179,0.2880179,0.2476723,0.010897211,86.803635,86.803635,88.06457,14.528525,5.4430485,5.4430485,5.4451985,6.612489
