Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-16,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,13.805076,13.805076,14.376518,1.9957774,182.53766,182.53766,182.93811,19.271769,2.2214499,2.2214499,2.1031792,0.4821431,11.547342,11.547342,11.7666855,1.1329204,0.32041448,0.32041448,0.31298,0.0056109317,88.595856,88.595856,88.42769,1.7340031,2.9246497,2.9246497,2.707786,1.1037742
2019-04-17,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,7.8428526,7.8428526,7.9313335,0.6892592,157.9632,157.9632,157.13544,15.404829,1.3723875,1.3723875,1.1934844,0.3016804,6.620121,6.620121,6.485654,0.14928892,0.2676472,0.2676472,0.19797762,0.04243022,102.7506,102.7506,102.01309,4.5336857,1.6371028,1.6371028,1.6624142,0.02150349
2019-04-18,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,14.269639,14.269639,14.373318,0.20733227,182.38815,182.38815,182.52628,24.272781,2.4373996,2.4373996,2.2865336,0.50351036,13.308611,13.308611,13.434364,0.29562533,0.2988787,0.2988787,0.28133053,0.0072904574,100.779724,100.779724,100.53151,4.3477855,3.4346023,3.4346023,3.2944975,0.20360392
2019-04-19,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,9.108516,9.108516,9.068726,0.13300525,167.89526,167.89526,168.2431,6.350789,1.1166552,1.1166552,1.0656329,0.06958252,8.172379,8.172379,8.146937,0.07430343,0.18426931,0.18426931,0.1490002,0.005458142,89.4839,89.4839,89.58577,8.159735,0.9341203,0.9341203,0.92100906,0.032665543
2019-04-20,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,9.762406,9.762406,9.784134,0.026189182,168.51813,168.51813,167.22536,11.429296,1.5227718,1.5227718,1.4096534,0.15373887,7.991742,7.991742,7.9496064,0.17113979,0.18718448,0.18718448,0.17898571,0.0015904903,91.97899,91.97899,91.80222,2.0587587,1.9121363,1.9121363,1.581661,0.4781868
2019-04-21,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,9.95111,9.95111,9.750608,0.6837932,169.03082,169.03082,168.65738,22.717468,1.6860144,1.6860144,1.6627929,0.2525936,8.271662,8.271662,8.153748,0.10881448,0.24089861,0.24089861,0.2318534,0.0059314254,98.700165,98.700165,98.83424,1.0518322,2.213704,2.213704,2.0155005,0.40185007
2019-04-22,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,8.622,8.622,8.580263,0.026604433,159.76727,159.76727,158.46646,10.877011,2.1875868,2.1875868,2.051094,0.30534345,6.9765687,6.9765687,6.973009,0.020074625,0.2591607,0.2591607,0.23780978,0.005689213,97.85611,97.85611,97.95723,0.61266637,1.6181004,1.6181004,1.6966126,0.07211028
2019-04-23,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,14.538502,14.538502,14.606464,0.2967087,168.02414,168.02414,166.37405,11.583497,2.272551,2.272551,1.9701333,0.57154614,12.93992,12.93992,13.008211,0.15820448,0.27973592,0.27973592,0.22042757,0.010694023,102.11284,102.11284,102.634,2.3788722,3.1723084,3.1723084,2.9968843,0.22982919
2019-04-24,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,29.045229,29.045229,28.625948,2.8912458,166.42453,166.42453,163.58292,71.85287,2.3313973,2.3313973,1.919183,0.6593094,19.953495,19.953495,19.712719,0.57457864,0.29035246,0.29035246,0.24126995,0.015552578,100.76081,100.76081,100.49606,1.100971,2.6506495,2.6506495,2.243695,1.1302781
2019-04-25,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,71.67929,71.67929,70.85082,77.99498,165.83583,165.83583,161.89604,115.88091,3.348952,3.348952,2.882242,1.2515109,37.208992,37.208992,36.149483,8.575912,0.28629985,0.28629985,0.27694577,0.0075114053,93.730606,93.730606,93.450806,2.707717,1.9476745,1.9476745,1.6519661,0.54690266
2019-04-26,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,84.449936,84.449936,83.756454,8.697891,179.12392,179.12392,178.65344,61.51875,3.7682676,3.7682676,3.5194006,0.811792,46.066772,46.066772,45.90382,2.0657356,0.49435008,0.49435008,0.46275714,0.031966683,102.24953,102.24953,102.52989,4.6015797,3.2103386,3.2103386,3.0536427,0.35597605
2019-04-27,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,81.02787,81.02787,80.57092,14.297075,172.76231,172.76231,172.77856,95.7141,2.710525,2.710525,2.5036259,0.7017573,32.295216,32.295216,34.057816,10.425066,0.29436988,0.29436988,0.24507332,0.010964013,86.01376,86.01376,85.65759,3.2352529,1.9681555,1.9681555,1.522821,1.01007
2019-04-28,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,7.8568087,7.8568087,7.715105,0.21810688,140.70193,140.70193,140.60953,4.446723,1.2217102,1.2217102,1.1014047,0.39114845,5.986846,5.986846,5.6725373,0.28989807,0.19456375,0.19456375,0.17362006,0.011042448,103.368546,103.368546,103.28693,0.2381018,1.631216,1.631216,1.7187746,0.09720457
2019-04-29,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,15.400924,15.400924,14.865059,2.0795844,149.19919,149.19919,148.56372,9.3101225,2.3332376,2.3332376,2.088896,0.41482982,13.317219,13.317219,12.979624,0.8020388,0.2981637,0.2981637,0.27476513,0.007543512,106.70207,106.70207,106.3943,3.3627331,2.9289799,2.9289799,2.487269,1.5227458
2019-04-30,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,10.15263,10.15263,10.727601,1.4927793,144.38094,144.38094,141.52026,48.97765,2.0969372,2.0969372,1.7059186,0.5650691,6.9113164,6.9113164,6.854678,0.25658143,0.2776003,0.2776003,0.25786743,0.010654766,101.46817,101.46817,101.99188,3.7784677,1.8337065,1.8337065,1.706951,0.22738895
2019-05-01,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,9.820639,9.820639,10.073023,0.6999255,170.08255,170.08255,168.4527,38.02689,2.9493055,2.9493055,2.830844,0.24421775,7.581975,7.581975,7.7861567,0.26792192,0.28879428,0.28879428,0.29868048,0.0059388,102.21775,102.21775,102.679306,4.6877737,4.853085,4.853085,4.3827024,0.9917982
2019-05-02,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,10.122711,10.122711,9.978983,0.15021281,157.1254,157.1254,156.66087,21.682613,1.2119052,1.2119052,1.0384582,0.16292244,8.535973,8.535973,8.543028,0.05086585,0.17726102,0.17726102,0.16073224,0.007548482,100.82541,100.82541,100.38414,2.56096,2.090104,2.090104,2.0727384,0.2986105
2019-05-03,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,14.709467,14.709467,14.497925,0.28424722,168.66174,168.66174,167.51599,30.531746,2.8790007,2.8790007,2.8215117,0.11790384,12.702452,12.702452,12.618753,0.0531827,0.21088362,0.21088362,0.2035457,0.002237205,104.46214,104.46214,103.984245,6.5171347,3.438829,3.438829,3.5115483,0.17775196
2019-05-04,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,8.498765,8.498765,8.411766,0.112244725,158.08774,158.08774,157.25745,27.431433,1.6925654,1.6925654,1.5462487,0.30250797,7.527106,7.527106,7.4778547,0.048624896,0.2263827,0.2263827,0.20697534,0.0033578733,102.46293,102.46293,103.440216,7.410741,1.1091448,1.1091448,1.0375452,0.07915308
2019-05-05,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,41.03802,41.03802,41.242714,9.9533415,143.98184,143.98184,144.54968,6.0966845,1.9229923,1.9229923,1.7292354,0.42660064,17.719614,17.719614,17.592646,9.253639,0.25635383,0.25635383,0.22978774,0.009599003,84.0354,84.0354,83.79114,1.5875607,1.2952962,1.2952962,1.1363142,0.11311127
2019-05-06,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,6.8959675,6.8959675,6.8378153,0.059089262,145.57303,145.57303,145.44128,2.4955528,1.9536897,1.9536897,1.9306077,0.2086367,5.25856,5.25856,5.285692,0.11489983,0.27572033,0.27572033,0.2641869,0.0063575073,102.65243,102.65243,102.888985,1.7188053,3.2748296,3.2748296,3.4853306,0.3016549
2019-05-07,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,4.453807,4.453807,4.4037848,0.15229969,154.48508,154.48508,154.67496,1.0181394,1.1027379,1.1027379,1.1106977,0.076589525,4.1157947,4.1157947,4.066227,0.062460225,0.23189874,0.23189874,0.21903393,0.0034268394,83.51729,83.51729,83.90845,2.9345293,1.8509251,1.8509251,1.8719603,0.04978258
2019-05-08,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,12.542185,12.542185,12.554094,0.42348647,154.945,154.945,153.96219,61.2965,1.7530715,1.7530715,1.7161509,0.27719244,9.625311,9.625311,9.454966,0.17271028,0.25540414,0.25540414,0.2504699,0.0073749125,99.991325,99.991325,99.71812,4.979892,2.9523726,2.9523726,2.767834,0.36651146
2019-05-09,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,12.140316,12.140316,12.087793,0.06156827,172.73572,172.73572,172.20877,47.98307,2.4607515,2.4607515,2.3643188,0.25390005,9.777212,9.777212,9.852959,0.100491576,0.29357916,0.29357916,0.28750747,0.0049701068,85.7814,85.7814,86.38272,1.8634905,1.7380097,1.7380097,1.757673,0.03004126
2019-05-10,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,8.008517,8.008517,7.600839,1.2128167,141.90509,141.90509,141.30093,7.238613,1.1769828,1.1769828,1.0361993,0.2453436,6.1497517,6.1497517,5.728055,0.8228719,0.12884176,0.12884176,0.11648588,0.0021866986,88.99316,88.99316,88.314,18.627342,1.4242961,1.4242961,1.419579,0.026913075
2019-05-11,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,5.163089,5.163089,5.101423,0.09289562,140.66617,140.66617,140.51604,12.308441,1.1596942,1.1596942,0.9201871,0.47978222,4.324439,4.324439,4.1626735,0.15357272,0.19378188,0.19378188,0.12685144,0.027792549,97.805626,97.805626,97.90062,6.8079348,1.7879369,1.7879369,1.5491395,0.36709014
2019-05-12,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,11.155174,11.155174,11.02,0.83625,162.62949,162.62949,162.77516,3.0837169,1.4914054,1.4914054,1.373395,0.11210136,9.090281,9.090281,8.97471,0.48141736,0.16474067,0.16474067,0.14935121,0.0020872713,98.50325,98.50325,98.45898,1.6936467,1.4141421,1.4141421,1.3590636,0.071808666
2019-05-13,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,12.945041,12.945041,12.548878,0.92890364,164.2109,164.2109,165.55656,9.197708,1.9954557,1.9954557,1.8928852,0.2654916,10.2126465,10.2126465,10.190365,0.12351776,0.27233616,0.27233616,0.23799008,0.00907825,87.89439,87.89439,87.60083,2.8541114,2.8375525,2.8375525,2.7528806,0.36809808
2019-05-14,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,19.734846,19.734846,19.27493,1.1532569,147.72299,147.72299,145.66135,24.405718,2.3410714,2.3410714,2.0190177,0.424344,15.46068,15.46068,15.565037,0.36918274,0.3714406,0.3714406,0.32872322,0.013090604,85.33152,85.33152,85.0878,1.5175647,1.7004442,1.7004442,1.5562449,0.14377177
2019-05-15,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,8.753132,8.753132,8.717696,0.6852525,143.78256,143.78256,142.80002,15.666006,1.8171393,1.8171393,1.6601617,0.36411107,7.906555,7.906555,7.9101562,0.6161392,0.24698788,0.24698788,0.21662016,0.0074703195,93.362335,93.362335,93.30032,0.97605383,1.9342365,1.9342365,1.8539274,0.16223186
2019-05-16,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,5.6967087,5.6967087,6.0891304,0.9493301,144.07332,144.07332,144.98764,7.707956,1.7590631,1.7590631,1.5448567,0.624111,5.438679,5.438679,5.859127,0.9752522,0.25701565,0.25701565,0.23732087,0.016402565,93.91909,93.91909,93.88144,28.372662,0.64909077,0.64909077,0.46050292,0.20691329
2019-05-17,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,7.7853694,7.7853694,7.783909,0.90097404,141.15666,141.15666,141.3381,2.8066473,1.3318075,1.3318075,1.2530603,0.20807329,6.7913713,6.7913713,6.818815,0.5712031,0.20625107,0.20625107,0.19629414,0.0056764036,94.20214,94.20214,94.722855,6.5190434,0.9807025,0.9807025,0.9520534,0.032215472
2019-05-18,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,11.224841,11.224841,11.494619,1.03897,148.8333,148.8333,150.35829,9.138424,1.9472308,1.9472308,1.9315643,0.1155072,10.856643,10.856643,10.767691,0.94039774,0.2615373,0.2615373,0.23569575,0.0053546173,101.6925,101.6925,100.50038,10.866646,3.1772318,3.1772318,3.3367825,0.3229568
2019-05-19,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,13.135063,13.135063,13.134682,0.15419805,130.81136,130.81136,129.99057,9.020008,1.5192081,1.5192081,1.4171016,0.15306213,7.9921513,7.9921513,8.023074,0.01150029,0.25063866,0.25063866,0.22293481,0.0055174474,96.80541,96.80541,97.60729,3.696334,1.3697906,1.3697906,1.2608608,0.16245827
2019-05-20,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,11.638701,11.638701,11.663741,2.1706433,123.60393,123.60393,122.96878,4.129106,1.486591,1.486591,1.429851,0.15238875,7.6441946,7.6441946,7.8415833,0.19880924,0.24805626,0.24805626,0.24239632,0.0066070193,102.911255,102.911255,103.48857,19.277391,1.8077661,1.8077661,1.8242409,0.6635073
2019-05-21,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,10.78618,10.78618,11.76583,5.3004246,127.0006,127.0006,126.33505,28.715206,1.865149,1.865149,1.8258107,0.3557307,8.570191,8.570191,9.283786,2.6891208,0.22823188,0.22823188,0.22088109,0.0064818896,113.84784,113.84784,114.6558,6.2703934,3.7685502,3.7685502,3.7459173,0.95453835
2019-05-22,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,8.819519,8.819519,8.59383,0.9532199,146.81133,146.81133,142.59114,60.92223,1.9011132,1.9011132,1.7785594,0.40892732,7.302582,7.302582,7.3802605,0.1256492,0.24581347,0.24581347,0.2150039,0.0092837615,111.83371,111.83371,112.62578,18.91957,3.3018901,3.3018901,3.0476036,0.43487492
2019-05-23,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,8.63154,8.63154,8.574093,0.72751594,147.46225,147.46225,145.09186,28.946827,1.5582571,1.5582571,1.4302311,0.3559087,7.6054893,7.6054893,7.606715,0.35298568,0.18176405,0.18176405,0.16889723,0.0047932668,95.10521,95.10521,96.03871,10.754263,2.06345,2.06345,2.036047,0.23839661
2019-05-24,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,10.018034,10.018034,10.031723,0.39219737,141.41864,141.41864,141.93541,3.469025,1.4497852,1.4497852,1.305382,0.22697896,9.656774,9.656774,9.690363,0.34200478,0.1897591,0.1897591,0.1721947,0.0066141495,87.678314,87.678314,88.34035,5.7721024,1.7915891,1.7915891,1.7170142,0.058358885
2019-05-25,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,9.989366,9.989366,9.119754,2.934307,139.24597,139.24597,134.75142,45.03151,1.5840882,1.5840882,1.5142757,0.4106585,9.124229,9.124229,8.232069,1.8703692,0.18764907,0.18764907,0.17323293,0.0030659523,101.35112,101.35112,102.31933,24.003937,2.674902,2.674902,2.2308235,0.6681103
2019-05-26,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,10.967149,10.967149,10.960342,0.078953475,140.32358,140.32358,140.38974,3.3906207,1.3013519,1.3013519,1.2486331,0.07740958,10.533514,10.533514,10.554663,0.009686444,0.16016884,0.16016884,0.14277941,0.0033367774,106.58872,106.58872,106.71146,0.3305062,1.1484573,1.1484573,1.0950742,0.06119559
2019-05-27,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,15.043266,15.043266,15.173509,0.8071233,139.30765,139.30765,137.93295,11.1203,1.8419647,1.8419647,1.5686221,0.5189358,9.218499,9.218499,9.199917,0.1628334,0.23666513,0.23666513,0.21600899,0.0051726783,102.558525,102.558525,102.907425,1.9184355,1.7917507,1.7917507,1.8630323,0.18063642
2019-05-28,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,28.027802,28.027802,28.22243,0.61513394,138.33131,138.33131,137.25021,10.787912,1.9386026,1.9386026,1.6935488,0.54005647,15.158251,15.158251,15.0037365,0.39822483,0.26864415,0.26864415,0.24337548,0.010329926,101.5594,101.5594,101.02988,4.7655106,1.730717,1.730717,1.5964617,0.17376229
2019-05-29,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,11.257517,11.257517,11.490376,1.5812814,121.66336,121.66336,120.10702,12.851073,2.034962,2.034962,1.7270167,0.3677931,8.711508,8.711508,8.813304,3.268592,0.24957387,0.24957387,0.2251572,0.010915734,99.21962,99.21962,100.017044,26.130562,3.1677594,3.1677594,3.1652014,1.4589145
2019-05-30,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,11.797873,11.797873,11.533649,0.35566735,117.00334,117.00334,116.57164,25.487938,2.2149115,2.2149115,1.7805705,0.7412189,9.936325,9.936325,9.488672,0.92365634,0.24237452,0.24237452,0.19597208,0.013367784,95.09779,95.09779,94.45186,17.011238,3.6737297,3.6737297,3.7520778,0.7173444
2019-05-31,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,12.50149,12.50149,12.392143,0.9702383,119.05982,119.05982,115.13426,95.140335,1.6940308,1.6940308,1.4663683,0.5939973,9.812568,9.812568,9.891456,0.31408268,0.23206814,0.23206814,0.22034107,0.00936322,86.1062,86.1062,86.62424,11.993464,2.136762,2.136762,2.0153017,0.32070506
2019-06-01,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,10.809344,10.809344,10.779974,0.08478538,128.85022,128.85022,128.08733,28.709435,1.8488779,1.8488779,1.4999077,0.5704585,10.279078,10.279078,10.21485,0.05545033,0.19947538,0.19947538,0.18525654,0.002798688,95.32747,95.32747,96.510544,11.381701,2.2921805,2.2921805,2.2547297,0.04683035
2019-06-02,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,4.9991145,4.9991145,4.7767096,1.2903936,136.57881,136.57881,131.90128,111.962326,1.8584588,1.8584588,1.7086275,0.60425806,4.738247,4.738247,4.4975224,1.3918021,0.23532388,0.23532388,0.1998437,0.010070965,91.28767,91.28767,92.202194,24.700607,0.9636348,0.9636348,0.7141153,0.29697844
2019-06-03,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,12.677773,12.677773,12.957613,1.46742,149.15363,149.15363,148.08902,93.43295,2.4581652,2.4581652,2.3295155,0.56638145,12.339188,12.339188,12.589043,1.395399,0.252532,0.252532,0.24048296,0.0068570836,105.35787,105.35787,105.77416,20.686249,5.058072,5.058072,4.6111526,1.8453062
2019-06-04,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,12.621235,12.621235,12.260528,0.7553661,141.20697,141.20697,140.07347,18.306326,1.8304602,1.8304602,1.6640983,0.3433642,11.379229,11.379229,11.421313,0.23604448,0.19657788,0.19657788,0.1707825,0.0053568743,98.332825,98.332825,97.45072,3.7383184,4.87334,4.87334,5.1997623,1.6097064
2019-06-05,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,7.7176094,7.7176094,7.637421,0.39414334,132.71466,132.71466,132.0696,13.25565,1.9542361,1.9542361,1.7529287,0.32570195,6.849822,6.849822,6.8900595,0.65926886,0.26396695,0.26396695,0.23113589,0.007670248,88.78693,88.78693,88.55747,4.66534,1.1651995,1.1651995,1.1583126,0.10522797
2019-06-06,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,17.910286,17.910286,18.055435,0.27186644,143.82031,143.82031,139.37271,119.55914,2.314071,2.314071,2.1259475,0.74976015,15.939924,15.939924,16.088085,0.119248606,0.22506759,0.22506759,0.18590492,0.010297506,111.44031,111.44031,111.490524,0.8753958,3.657073,3.657073,3.5026808,0.37765372
2019-06-07,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,12.759375,12.759375,12.582591,0.17474136,133.75703,133.75703,132.7539,180.67802,2.6137877,2.6137877,2.4586883,1.3573598,10.741439,10.741439,10.474613,0.45954353,0.26202866,0.26202866,0.20452599,0.02188515,112.73456,112.73456,116.4381,66.75866,2.0501094,2.0501094,1.8552413,0.6711804
2019-06-08,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,30.883087,30.883087,30.672539,2.350811,116.10875,116.10875,116.65602,6.9673767,1.0402536,1.0402536,0.93881345,0.21401364,15.899803,15.899803,16.037313,0.65293825,0.107617676,0.107617676,0.098880894,0.0012866384,87.31477,87.31477,86.687614,5.261201,1.629113,1.629113,1.6102712,0.047441136
