Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-16,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,16.032782,16.032782,15.923115,1.3078861,176.51558,176.51558,175.17415,54.305702,1.7462915,1.7462915,1.6297818,0.48980922,13.735921,13.735921,13.508957,0.23405269,0.23618934,0.23618934,0.24218683,0.013071908,88.51524,88.51524,88.78111,0.84863436,2.10587,2.10587,2.0881999,0.009216889
2019-04-17,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,19.616892,19.616892,19.462091,1.5359766,191.2794,191.2794,189.43562,69.329575,2.0152495,2.0152495,1.9326407,0.24462676,18.686678,18.686678,18.57964,1.2109209,0.23684633,0.23684633,0.21372679,0.0043597636,95.08582,95.08582,96.73835,7.477905,6.654758,6.654758,6.8605175,0.5907249
2019-04-18,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,9.837226,9.837226,9.794751,0.5247918,164.89653,164.89653,162.66805,28.17333,1.3549106,1.3549106,1.2383765,0.16075368,9.269124,9.269124,9.437682,0.2864931,0.16777742,0.16777742,0.17352875,0.002621067,91.863785,91.863785,91.98507,0.6035018,1.4295734,1.4295734,1.4358953,0.10142035
2019-04-19,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,12.965545,12.965545,13.477672,7.906832,180.21585,180.21585,177.4116,21.000256,1.2730429,1.2730429,1.3330421,0.04144574,12.270923,12.270923,12.093492,7.5933657,0.25046974,0.25046974,0.21869378,0.0058063306,93.89087,93.89087,94.740814,8.407767,2.5000932,2.5000932,2.1161242,1.4817083
2019-04-20,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,8.125427,8.125427,8.183879,0.02999358,166.52682,166.52682,166.30858,10.437526,0.9772857,0.9772857,0.9076017,0.044846408,7.712602,7.712602,7.8136373,0.038482968,0.13278015,0.13278015,0.13227464,0.0012379643,86.76915,86.76915,86.89376,0.06064203,1.3941691,1.3941691,1.406292,0.02112036
2019-04-21,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,11.268897,11.268897,11.205687,0.01915783,160.75754,160.75754,159.09799,12.028907,1.1273503,1.1273503,1.0870757,0.08452384,8.960936,8.960936,8.88228,0.028365875,0.1296025,0.1296025,0.13105403,0.0011214692,91.38585,91.38585,91.85785,3.460207,1.3248527,1.3248527,1.3184689,0.02702695
2019-04-22,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,9.6004,9.6004,9.488052,0.26319468,169.13937,169.13937,168.51788,11.011096,1.4297749,1.4297749,1.4456798,0.06922137,8.806742,8.806742,8.702186,0.045113288,0.16290283,0.16290283,0.15786661,0.0011101033,100.23128,100.23128,100.58289,0.98146,1.576277,1.576277,1.5802115,0.021524157
2019-04-23,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,20.071226,20.071226,20.117918,0.3181623,167.83054,167.83054,168.19804,3.5159018,1.5656778,1.5656778,1.4558247,0.088354945,17.443432,17.443432,17.420298,0.56379265,0.17305824,0.17305824,0.17993376,0.00084144674,98.699455,98.699455,98.754814,1.0046972,1.8759545,1.8759545,1.8660699,0.003924578
2019-04-24,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,50.845425,50.845425,52.30581,17.847744,163.23532,163.23532,162.15317,17.120901,1.4586142,1.4586142,1.3236558,0.09090586,28.326761,28.326761,28.459473,1.6976824,0.19969545,0.19969545,0.19274254,0.0013481381,93.12264,93.12264,93.2732,2.6262286,1.5846688,1.5846688,1.6191564,0.008150124
2019-04-25,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,105.03691,105.03691,105.54623,88.18117,172.73132,172.73132,172.71346,3.8952556,2.3140101,2.3140101,2.309143,0.34594697,47.706158,47.706158,47.7194,18.341303,0.24056306,0.24056306,0.20398813,0.0034162381,82.5837,82.5837,82.52264,2.5510082,0.64625776,0.64625776,0.58300424,0.029227296
