Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-16,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,14.394936,14.394936,14.399711,0.09422768,173.23033,173.23033,173.38428,0.84120196,1.4712963,1.4712963,1.3321054,0.2194801,11.948146,11.948146,11.907614,0.07584926,0.21925983,0.21925983,0.21410173,0.0020932779,92.00683,92.00683,92.07605,0.29320654,3.0899763,3.0899763,2.9751244,0.22956493
2019-04-17,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,11.047205,11.047205,11.112404,0.28473777,178.03291,178.03291,177.95227,6.810976,3.7465389,3.7465389,3.6951704,0.56204176,9.8294325,9.8294325,9.657631,0.728328,0.61877877,0.61877877,0.4475007,0.1127167,108.19275,108.19275,109.34473,23.698948,3.5172186,3.5172186,3.346436,0.22810447
2019-04-18,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,11.839877,11.839877,11.88369,0.031564817,171.06187,171.06187,171.26385,2.8283882,2.121947,2.121947,1.9338274,0.6250921,11.015114,11.015114,11.064739,0.1998705,0.2694538,0.2694538,0.26632562,0.0032581443,96.90293,96.90293,96.92557,1.8217123,3.437075,3.437075,3.321889,0.07512522
2019-04-19,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.5173235,10.5173235,10.501577,0.028590256,177.29214,177.29214,177.45166,3.5565672,2.3449953,2.3449953,2.2210252,0.23511486,9.303759,9.303759,9.352701,0.037823122,0.35052788,0.35052788,0.33843088,0.0017726999,90.867065,90.867065,91.11313,10.590888,2.0177443,2.0177443,2.042931,0.004683315
2019-04-20,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,8.781474,8.781474,8.755098,0.0668577,163.04314,163.04314,163.03525,2.525385,0.8059515,0.8059515,0.75621706,0.03090503,6.735886,6.735886,6.735431,0.031926453,0.13183233,0.13183233,0.13153923,0.00040378066,94.72008,94.72008,94.78974,0.41763875,1.5303243,1.5303243,1.5338876,0.006753229
2019-04-21,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,8.984729,8.984729,8.733681,0.90863097,160.0737,160.0737,159.20462,7.8746867,1.1527973,1.1527973,1.1051697,0.03807303,7.6647944,7.6647944,7.5680895,0.47050595,0.16319633,0.16319633,0.15735123,0.00043334556,97.54979,97.54979,97.70794,1.262605,1.9789042,1.9789042,1.999723,0.10196962
2019-04-22,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,8.881448,8.881448,8.951054,0.13003677,158.82503,158.82503,159.0671,2.8847709,1.488227,1.488227,1.4715186,0.08370733,7.2281504,7.2281504,7.2687654,0.026029738,0.16497648,0.16497648,0.16660984,0.0008211277,100.52121,100.52121,100.5845,2.3948982,1.5910757,1.5910757,1.6054962,0.05474064
2019-04-23,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,13.16176,13.16176,13.22048,0.039465267,165.03268,165.03268,164.93549,2.3015096,1.2861862,1.2861862,1.2980807,0.048077933,11.75202,11.75202,11.806101,0.016389344,0.13220748,0.13220748,0.13322178,0.0005481266,106.631096,106.631096,106.24257,2.2084696,2.7332735,2.7332735,2.6571245,0.22459763
2019-04-24,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,26.15372,26.15372,26.08229,0.5671743,163.96927,163.96927,163.22177,5.8114944,2.0220428,2.0220428,2.0069528,0.22749698,17.353489,17.353489,17.503513,0.97445273,0.24682373,0.24682373,0.23882124,0.0011221339,101.98222,101.98222,102.38893,3.5261474,2.0514576,2.0514576,2.1167636,0.08289036
2019-04-25,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,49.88151,49.88151,49.85241,1.5941305,170.29517,170.29517,170.12862,0.2008725,2.9020731,2.9020731,2.786386,0.4737162,28.43244,28.43244,28.453827,0.6915967,0.32401657,0.32401657,0.31004465,0.004916732,94.27424,94.27424,93.5126,3.3505416,1.8505626,1.8505626,1.6329129,0.23392923
