Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,16.882019,16.882019,17.035904,1.4006943,193.3644,193.3644,191.82747,89.19611,1.4619243,1.4619243,1.3528094,0.23698409,16.241196,16.241196,16.628265,1.2387186,0.21371359,0.21371359,0.16349302,0.007313505,70.79311,70.79311,70.42271,12.349558,5.1953373,5.1953373,5.294751,1.9140047
2019-04-16,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,12.644777,12.644777,11.876232,3.6198416,189.72786,189.72786,191.3087,143.6137,0.9773482,0.9773482,0.8626551,0.0971214,12.380771,12.380771,11.748942,2.877196,0.15579313,0.15579313,0.1411068,0.0038602066,85.722855,85.722855,86.822815,4.166816,3.4114943,3.4114943,3.3058712,0.2875428
2019-04-17,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,10.166454,10.166454,9.98645,1.1325303,160.32683,160.32683,162.81403,38.873245,0.7872324,0.7872324,0.81230664,0.055927735,7.7314377,7.7314377,7.4337387,0.7840843,0.113962255,0.113962255,0.10798382,0.0024239148,107.28541,107.28541,107.7743,11.594203,2.5207458,2.5207458,2.5979362,0.124676414
2019-04-18,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,11.3865595,11.3865595,11.571506,0.9753564,174.49924,174.49924,174.56793,24.124315,0.8341638,0.8341638,0.7742216,0.067886375,10.219637,10.219637,10.225376,0.6831949,0.12715873,0.12715873,0.11159429,0.0017676534,93.3179,93.3179,95.04983,12.61015,2.257348,2.257348,2.432467,0.27242365
2019-04-19,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,9.10175,9.10175,9.077195,0.91958004,162.6158,162.6158,162.40466,14.731249,0.84819704,0.84819704,0.8288339,0.04907414,7.9462204,7.9462204,7.6812196,0.86777574,0.1408558,0.1408558,0.1269414,0.0025526648,91.06543,91.06543,90.8817,6.407364,2.9545724,2.9545724,2.9084716,0.9630754
2019-04-20,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,9.655769,9.655769,9.847402,0.44192207,158.04684,158.04684,157.57993,13.911429,0.6024411,0.6024411,0.6086551,0.013872294,8.67178,8.67178,9.064648,0.43123454,0.09230622,0.09230622,0.09083223,0.00062810944,91.55294,91.55294,92.17097,6.226093,2.4409344,2.4409344,2.5218654,0.35135114
2019-04-21,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,7.2194476,7.2194476,7.183788,0.042408597,162.51593,162.51593,160.92505,19.899479,0.60513663,0.60513663,0.60097206,0.023364395,6.599064,6.599064,6.5371485,0.106813796,0.09128338,0.09128338,0.084282555,0.00062713784,93.292915,93.292915,92.20417,6.8043723,1.1505922,1.1505922,1.1624479,0.03125659
2019-04-22,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,7.640964,7.640964,7.63166,0.09338243,150.5539,150.5539,151.27267,10.280847,0.71354604,0.71354604,0.70176995,0.020543285,7.2474737,7.2474737,7.2351136,0.19836794,0.11036999,0.11036999,0.10790835,0.00026014453,93.04196,93.04196,93.14087,0.40237904,0.9821634,0.9821634,0.9815153,0.0006481977
2019-04-23,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,13.224125,13.224125,12.95576,2.2161078,161.3446,161.3446,163.34134,19.37183,0.88979065,0.88979065,0.9374199,0.03815339,11.295084,11.295084,11.052783,0.90859437,0.10258368,0.10258368,0.10962022,0.00032636645,96.16102,96.16102,96.305374,0.56301004,1.8328007,1.8328007,1.8107755,0.08752089
2019-04-24,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,30.647312,30.647312,30.988787,5.006404,154.77234,154.77234,155.81812,9.398099,0.92204213,0.92204213,0.97070795,0.034596246,16.328196,16.328196,16.62956,1.7440385,0.11779825,0.11779825,0.11627926,0.0003238425,94.7264,94.7264,94.78736,0.5114019,1.800948,1.800948,1.7862761,0.012558613
2019-04-25,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,56.779793,56.779793,60.315235,81.49443,157.20613,157.20613,156.89984,2.8776696,0.9872841,0.9872841,0.9517009,0.056738872,26.302704,26.302704,24.385998,13.199077,0.1405335,0.1405335,0.13361953,0.0011835177,90.986206,90.986206,90.52534,3.4525702,1.1571559,1.1571559,1.1517013,0.0026250912
2019-04-26,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,62.009087,62.009087,62.834095,20.963293,160.46815,160.46815,159.08037,5.4421706,1.0033491,1.0033491,0.963749,0.06176626,34.22348,34.22348,34.269245,5.0027027,0.12941647,0.12941647,0.12564546,0.0006178866,90.09821,90.09821,89.53646,4.5968423,1.4978842,1.4978842,1.4869244,0.030633105
