Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-16,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,13.452138,13.452138,13.136721,0.6480199,165.31734,165.31734,164.45294,9.777381,0.4862575,0.4862575,0.47108564,0.006080008,11.837858,11.837858,11.271507,1.3187237,0.0665039,0.0665039,0.064329095,9.8146746e-05,96.24335,96.24335,96.399185,6.2573004,5.4923315,5.4923315,5.4060364,1.3565568
2019-04-17,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,15.12489,15.12489,14.693682,3.7440152,172.37903,172.37903,171.97105,5.6546073,0.7897498,0.7897498,0.6926086,0.040993974,11.082642,11.082642,10.295773,3.3421357,0.09681338,0.09681338,0.09242116,0.00039517955,112.03304,112.03304,112.72778,12.571886,1.9889612,1.9889612,1.9899033,0.0079420945
2019-04-18,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,12.301043,12.301043,12.507944,1.3394797,166.80429,166.80429,166.95374,0.82505417,0.41215816,0.41215816,0.39512217,0.002700718,11.217977,11.217977,11.443783,0.83495265,0.05840377,0.05840377,0.05692158,9.91588e-05,97.31218,97.31218,96.5414,4.0557446,3.0045576,3.0045576,2.9233987,0.19349638
2019-04-19,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,13.270534,13.270534,12.967445,0.7743511,180.22539,180.22539,178.79123,38.13042,0.6426831,0.6426831,0.5993144,0.014328904,11.55571,11.55571,11.426831,0.22886558,0.099687815,0.099687815,0.0933718,0.00039966428,100.7821,100.7821,102.10791,24.676128,1.9927889,1.9927889,2.016435,0.054746293
2019-04-20,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.823454,9.823454,9.824608,0.24635625,162.55522,162.55522,162.69711,7.618992,0.36084905,0.36084905,0.35587955,0.0004892217,8.623247,8.623247,8.588115,0.3129321,0.05181384,0.05181384,0.05113776,4.265408e-05,99.535965,99.535965,99.826546,1.4763954,3.3153698,3.3153698,3.3537405,0.3087153
2019-04-21,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.931826,9.931826,9.889875,0.48718256,157.9094,157.9094,157.80228,0.9880415,0.41736,0.41736,0.41414908,0.0017311976,9.813117,9.813117,9.879755,0.90696466,0.059143554,0.059143554,0.05810261,5.9371283e-05,100.30827,100.30827,100.49566,4.047122,1.6574675,1.6574675,1.651305,0.025501331
2019-04-22,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.369022,9.369022,9.393238,0.37419137,153.86282,153.86282,154.25568,2.5505693,0.5607542,0.5607542,0.5584073,0.00048272987,8.07609,8.07609,8.093349,0.043870807,0.0644608,0.0644608,0.06395596,2.8961837e-05,103.25191,103.25191,103.24759,0.18719354,1.3611599,1.3611599,1.3921344,0.012863432
2019-04-23,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,13.640877,13.640877,13.609829,0.65629995,166.26291,166.26291,165.8905,1.8845875,0.8660821,0.8660821,0.8474865,0.0048828484,10.548357,10.548357,10.50963,0.67290497,0.095186785,0.095186785,0.09201297,7.671046e-05,103.48271,103.48271,102.58232,4.331093,2.6823344,2.6823344,2.6751509,0.016281083
2019-04-24,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,22.956196,22.956196,22.366564,3.0652552,151.59381,151.59381,152.62224,17.85011,0.50611323,0.50611323,0.4719354,0.00817382,13.598185,13.598185,13.007484,4.089904,0.058817316,0.058817316,0.05442918,0.00013393682,103.651405,103.651405,104.12544,3.3195395,1.1486591,1.1486591,1.1327046,0.014792629
2019-04-25,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,34.68714,34.68714,35.369602,13.592244,148.16576,148.16576,148.427,5.6056414,0.5977547,0.5977547,0.5720082,0.010271841,19.693079,19.693079,19.87828,3.7633278,0.06619986,0.06619986,0.064317636,0.00043810657,84.297516,84.297516,83.341064,15.673151,0.70015854,0.70015854,0.5956483,0.046084132
2019-04-26,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,62.79972,62.79972,60.32061,23.149267,146.40916,146.40916,145.58981,35.544464,0.4906725,0.4906725,0.48111993,0.010099342,26.99701,26.99701,26.362076,8.1047,0.0835927,0.0835927,0.08111398,0.0005765587,82.95507,82.95507,83.864685,20.779842,0.83755654,0.83755654,0.6786109,0.086712226
2019-04-27,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,55.362816,55.362816,57.087307,67.466446,149.81178,149.81178,149.68213,4.5592384,0.4902226,0.4902226,0.4681766,0.006444673,30.938034,30.938034,30.911127,5.09587,0.058975607,0.058975607,0.055338867,0.00013528869,86.58031,86.58031,87.05211,7.0734086,1.9500091,1.9500091,1.9512498,0.16683346
2019-04-28,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.126163,9.126163,8.877794,1.2737131,142.31198,142.31198,141.89764,2.5311785,0.7385323,0.7385323,0.7060605,0.01198765,7.805574,7.805574,7.7536745,1.1476954,0.106031016,0.106031016,0.10004869,0.00017565307,110.084816,110.084816,110.47563,6.2940855,1.2603011,1.2603011,1.2460077,0.017644662
