Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-16,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,14.176458,14.176458,14.223198,3.794484,175.28593,175.28593,175.6987,15.906784,1.2945307,1.2945307,1.1149065,0.3336042,12.251346,12.251346,12.060736,0.9478855,0.18205003,0.18205003,0.14876732,0.0067172023,86.60131,86.60131,86.277725,5.6792164,2.1868525,2.1868525,2.2373571,0.044920884
2019-04-17,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,20.045645,20.045645,19.799202,5.25816,186.7482,186.7482,184.41818,61.743813,1.5337435,1.5337435,1.5365593,0.27119976,18.753033,18.753033,18.530579,4.0467367,0.18168701,0.18168701,0.17384759,0.0037805997,94.0873,94.0873,94.092735,10.594752,7.4951544,7.4951544,7.547037,2.9850821
2019-04-18,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,9.764584,9.764584,9.72374,0.102896646,164.3324,164.3324,164.32397,18.718128,1.046196,1.046196,0.9071286,0.15857527,9.365071,9.365071,9.39456,0.051218886,0.14356054,0.14356054,0.14106938,0.0022545196,93.07424,93.07424,93.21765,0.99345315,1.6648719,1.6648719,1.8193893,0.08047797
2019-04-19,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,11.323408,11.323408,10.851449,4.103316,177.4876,177.4876,177.20624,15.329033,1.0741829,1.0741829,1.0002203,0.049197175,10.531548,10.531548,10.383001,4.6180644,0.19498579,0.19498579,0.19008023,0.0034885346,92.029625,92.029625,91.75346,8.11863,1.9644964,1.9644964,1.7588348,0.7834364
2019-04-20,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,8.304001,8.304001,8.324965,0.04607802,164.04277,164.04277,165.48447,24.987339,0.858003,0.858003,0.8122469,0.040755413,7.7479377,7.7479377,7.810255,0.057409685,0.11932037,0.11932037,0.113438144,0.00061873195,86.35599,86.35599,86.456276,0.3641709,1.2598946,1.2598946,1.2968009,0.03601966
2019-04-21,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,10.958577,10.958577,11.035383,0.09726878,159.76285,159.76285,158.74509,5.157705,0.9966583,0.9966583,1.0199897,0.06670883,8.938929,8.938929,8.886501,0.056430884,0.11915244,0.11915244,0.12045629,0.0010024686,90.66106,90.66106,90.50964,2.747982,1.3500504,1.3500504,1.3942127,0.023317058
2019-04-22,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,10.290272,10.290272,10.234179,0.31517506,164.94347,164.94347,165.59338,25.758041,1.2370907,1.2370907,1.237672,0.05983492,9.104842,9.104842,9.117058,0.084172055,0.14149037,0.14149037,0.13935697,0.0008203896,99.75756,99.75756,99.3609,1.5782715,1.4296887,1.4296887,1.3967316,0.022442546
2019-04-23,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,20.38506,20.38506,20.383575,0.4390432,165.04984,165.04984,164.19714,6.839479,1.3002456,1.3002456,1.2499273,0.09564161,17.804583,17.804583,17.984924,0.35975188,0.1470413,0.1470413,0.14927205,0.001263752,97.2221,97.2221,97.11694,0.8924674,1.8213924,1.8213924,1.8447678,0.008441121
2019-04-24,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,56.20525,56.20525,57.850086,43.194344,158.93752,158.93752,158.28558,18.747349,1.187783,1.187783,1.1289423,0.12811743,29.078037,29.078037,29.19025,1.3067032,0.16817749,0.16817749,0.15998119,0.0019313752,93.74407,93.74407,93.13728,6.0088987,1.3568581,1.3568581,1.3897151,0.02383844
2019-04-25,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,106.40697,106.40697,105.68447,26.7505,165.07378,165.07378,165.26935,34.513866,1.6653929,1.6653929,1.4514079,0.3227778,52.66147,52.66147,51.032516,62.341663,0.18753198,0.18753198,0.1729232,0.0032496378,83.47441,83.47441,83.704124,3.39114,0.6046025,0.6046025,0.5810431,0.011770503
2019-04-26,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,116.59126,116.59126,114.6546,66.18023,163.91237,163.91237,163.1465,22.986795,1.5168674,1.5168674,1.3208997,0.27408665,82.933556,82.933556,84.06802,91.25566,0.22255638,0.22255638,0.18475907,0.008034268,95.01509,95.01509,95.07347,7.6719313,2.255166,2.255166,2.2067041,0.08412815
2019-04-27,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,120.61349,120.61349,120.57222,5.7079306,146.77878,146.77878,146.49536,14.492635,0.62518305,0.62518305,0.5017213,0.078712955,84.16357,84.16357,84.13773,1.2582012,0.09000092,0.09000092,0.06523495,0.0016807595,71.31559,71.31559,71.23317,3.8643558,0.296027,0.296027,0.28110492,0.0024457718
2019-04-28,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.337308,5.337308,5.525255,1.5531585,133.52762,133.52762,133.51224,9.57296,0.6212884,0.6212884,0.55745757,0.053928893,4.4816008,4.4816008,4.647373,1.0902361,0.09332357,0.09332357,0.06719674,0.0017884072,102.024086,102.024086,102.373184,1.8326836,0.24084345,0.24084345,0.17098501,0.025559867
