Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.512626,9.512626,9.901485,1.6158705,219.2641,219.2641,224.12152,153.44183,2.7627072,2.7627072,2.8678641,0.6773763,9.228447,9.228447,9.58214,1.6878064,0.43195894,0.43195894,0.44310933,0.017702902,76.94006,76.94006,77.18926,3.5624673,1.4583315,1.4583315,1.5554491,0.2573895
2019-04-16,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,15.664037,15.664037,15.92698,1.7357968,174.52722,174.52722,173.9203,16.486576,1.8598158,1.8598158,1.8339883,0.095070094,13.126358,13.126358,13.075867,0.5023275,0.33653623,0.33653623,0.30034652,0.0036776012,86.34932,86.34932,87.36435,7.4108286,2.273059,2.273059,2.364672,0.09281716
2019-04-17,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,14.642949,14.642949,14.244136,6.1228833,169.75206,169.75206,167.13203,41.271618,2.0202482,2.0202482,1.9567353,0.43910834,10.966411,10.966411,11.021049,4.08747,0.33880168,0.33880168,0.2974003,0.020584255,101.40951,101.40951,102.32287,13.33451,2.3692844,2.3692844,2.4632242,0.1656407
2019-04-18,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,12.309147,12.309147,12.532273,0.8299202,172.57257,172.57257,172.56604,12.488226,1.9685018,1.9685018,1.9624977,0.15859553,11.393757,11.393757,11.528,0.9369403,0.2870995,0.2870995,0.28511238,0.004398832,97.35007,97.35007,97.863304,1.6972823,2.5088813,2.5088813,2.5563786,0.016347228
2019-04-19,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.03767,9.03767,8.979083,0.35564858,167.08183,167.08183,165.80942,8.501553,1.2045617,1.2045617,1.270962,0.12343395,7.725141,7.725141,7.757447,0.034835055,0.20317946,0.20317946,0.22399087,0.0066713337,84.61929,84.61929,84.13568,4.0316215,0.7915525,0.7915525,0.75995386,0.009825945
2019-04-20,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.623281,9.623281,9.612468,0.017525766,162.9699,162.9699,163.2466,4.7467594,0.98804545,0.98804545,0.98522145,0.0104752155,7.374755,7.374755,7.263791,0.07056555,0.16245297,0.16245297,0.1639151,0.0006815187,91.21236,91.21236,91.83917,4.165516,1.2932494,1.2932494,1.3198757,0.0156054245
2019-04-21,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.235481,9.235481,9.428648,1.8372419,169.90868,169.90868,169.5008,3.1159077,1.4173794,1.4173794,1.4861591,0.020647997,7.5130177,7.5130177,7.43752,1.6793889,0.21715365,0.21715365,0.23493539,0.0015884921,92.824326,92.824326,93.47544,4.267935,1.8867027,1.8867027,1.7797177,0.177998
2019-04-22,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,8.999066,8.999066,9.017332,0.14044923,159.43631,159.43631,159.41884,1.6305021,1.8088555,1.8088555,1.8617096,0.037241608,7.282291,7.282291,7.24202,0.04788795,0.22728822,0.22728822,0.23569946,0.0006140001,98.06136,98.06136,98.31822,3.1759007,1.171392,1.171392,1.1891217,0.027136937
2019-04-23,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,16.420265,16.420265,16.481586,0.7918322,166.04755,166.04755,166.43333,1.1014565,1.597117,1.597117,1.641653,0.03062149,12.985421,12.985421,12.884761,0.4533276,0.1709152,0.1709152,0.16321468,0.00040805474,105.127785,105.127785,104.66901,5.526758,2.6228533,2.6228533,2.6749802,0.034725286
2019-04-24,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,29.239607,29.239607,29.370483,0.48472208,161.30327,161.30327,160.68237,6.5730586,1.8188599,1.8188599,1.8529108,0.15249237,23.295763,23.295763,23.25091,6.6271667,0.25698212,0.25698212,0.23774299,0.005914391,99.27244,99.27244,98.9167,5.429481,1.6073914,1.6073914,1.651884,0.025605919
