Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-02-25,TRIKALA,58.54901,58.54901,58.54901,0.0,0.002506808,0.002506808,0.002506808,0.0
2019-02-26,TRIKALA,34.510376,34.510376,34.510376,0.0,0.0036409595,0.0036409595,0.0036409595,0.0
2019-02-27,TRIKALA,47.43106,47.43106,47.43106,0.0,0.0032158948,0.0032158948,0.0032158948,0.0
2019-02-28,TRIKALA,35.095352,35.095352,35.095352,0.0,0.003400808,0.003400808,0.003400808,0.0
2019-03-01,TRIKALA,39.757507,39.757507,39.757507,0.0,0.004680057,0.004680057,0.004680057,0.0
2019-03-02,TRIKALA,44.947266,44.947266,44.947266,0.0,0.0045378944,0.0045378944,0.0045378944,0.0
2019-03-03,TRIKALA,46.95256,46.95256,46.95256,0.0,0.0041052564,0.0041052564,0.0041052564,0.0
2019-03-04,TRIKALA,35.485123,35.485123,35.485123,0.0,0.0039392747,0.0039392747,0.0039392747,0.0
2019-03-05,TRIKALA,38.565094,38.565094,38.565094,0.0,0.005160894,0.005160894,0.005160894,0.0
2019-03-06,TRIKALA,40.136505,40.136505,40.136505,0.0,0.0055658487,0.0055658487,0.0055658487,0.0
2019-03-07,TRIKALA,38.031815,38.031815,38.031815,0.0,0.005469925,0.005469925,0.005469925,0.0
2019-03-08,TRIKALA,30.363663,30.363663,30.363663,0.0,0.0043381215,0.0043381215,0.0043381215,0.0
2019-03-09,TRIKALA,32.9778,32.9778,32.9778,0.0,0.004664047,0.004664047,0.004664047,0.0
2019-03-10,TRIKALA,32.977325,32.977325,32.977325,0.0,0.004823059,0.004823059,0.004823059,0.0
2019-03-11,TRIKALA,50.98497,50.98497,50.98497,0.0,0.0062633306,0.0062633306,0.0062633306,0.0
2019-03-12,TRIKALA,83.19316,83.19316,83.19316,0.0,0.0055647194,0.0055647194,0.0055647194,0.0
2019-03-13,TRIKALA,58.86946,58.86946,58.86946,0.0,0.0039500673,0.0039500673,0.0039500673,0.0
2019-03-14,TRIKALA,65.06601,65.06601,65.06601,0.0,0.00482975,0.00482975,0.00482975,0.0
2019-03-15,TRIKALA,26.211533,26.211533,26.211533,0.0,0.002717856,0.002717856,0.002717856,0.0
2019-03-16,TRIKALA,40.038803,40.038803,40.038803,0.0,0.005222831,0.005222831,0.005222831,0.0
2019-03-17,TRIKALA,37.460205,37.460205,37.460205,0.0,0.005797125,0.005797125,0.005797125,0.0
2019-03-18,TRIKALA,37.74861,37.74861,37.74861,0.0,0.00505234,0.00505234,0.00505234,0.0
2019-03-19,TRIKALA,39.65355,39.65355,39.65355,0.0,0.0052138716,0.0052138716,0.0052138716,0.0
2019-03-20,TRIKALA,56.415512,56.415512,56.415512,0.0,0.0064029256,0.0064029256,0.0064029256,0.0
2019-03-21,TRIKALA,50.62825,50.62825,50.62825,0.0,0.0047115698,0.0047115698,0.0047115698,0.0
2019-03-22,TRIKALA,59.67592,59.67592,59.67592,0.0,0.005196573,0.005196573,0.005196573,0.0
2019-03-23,TRIKALA,42.87999,42.87999,42.87999,0.0,0.0045457864,0.0045457864,0.0045457864,0.0
2019-03-24,TRIKALA,42.80591,42.80591,42.80591,0.0,0.004954177,0.004954177,0.004954177,0.0
2019-03-25,TRIKALA,39.865124,39.865124,39.865124,0.0,0.0057511227,0.0057511227,0.0057511227,0.0
2019-03-26,TRIKALA,65.55676,65.55676,65.55676,0.0,0.0067620734,0.0067620734,0.0067620734,0.0
2019-03-27,TRIKALA,75.09393,75.09393,75.09393,0.0,0.0061094733,0.0061094733,0.0061094733,0.0
