Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,4.452193,4.452193,4.397806,0.39023772,161.62347,161.62347,160.5336,21.424208,0.6575989,0.6575989,0.66983926,0.016313486,3.8774061,3.8774061,3.8500705,0.31376645,0.07458556,0.07458556,0.068107985,0.0006783098,104.740555,104.740555,108.87394,88.48639,0.42136765,0.42136765,0.43032598,0.00508684
2019-04-16,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,10.050704,10.050704,8.624647,9.414933,165.7071,165.7071,165.35934,2.412961,0.5683691,0.5683691,0.57840604,0.021917619,8.883709,8.883709,7.841853,6.0803924,0.09885622,0.09885622,0.09827173,0.000542557,94.42956,94.42956,94.32435,7.1052747,1.2186852,1.2186852,0.92885345,0.36691138
2019-04-17,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,13.4180975,13.4180975,14.031134,2.5876358,162.55334,162.55334,161.4602,15.064904,0.48661038,0.48661038,0.4662155,0.015525039,11.495175,11.495175,12.610027,5.349727,0.08440656,0.08440656,0.08259258,0.0005640238,99.91191,99.91191,100.2041,3.1586747,0.8386924,0.8386924,1.0067111,0.09161674
2019-04-18,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,13.482996,13.482996,12.957703,3.0515106,172.58705,172.58705,172.83423,37.50644,0.69527864,0.69527864,0.634202,0.034161583,12.055005,12.055005,11.850941,1.2068472,0.115036376,0.115036376,0.102172494,0.0013923096,97.54297,97.54297,97.6621,11.861676,1.5191497,1.5191497,1.5599205,0.15734655
2019-04-19,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,11.644183,11.644183,10.766411,4.0346317,167.59377,167.59377,165.86841,18.525137,0.56911665,0.56911665,0.5696564,0.009634531,10.612543,10.612543,10.089619,2.6247199,0.09183138,0.09183138,0.08958106,0.00043904484,100.69366,100.69366,100.84607,21.078428,1.8678795,1.8678795,1.6670682,0.23757863
2019-04-20,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,14.588217,14.588217,14.67608,0.35277843,171.25433,171.25433,172.03006,20.262644,0.6665701,0.6665701,0.6333109,0.021935789,11.3289,11.3289,11.312136,0.6707031,0.11961615,0.11961615,0.11342216,0.0014238111,89.58664,89.58664,89.339195,9.32958,1.4162756,1.4162756,1.4184139,0.046905473
2019-04-21,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,14.149242,14.149242,13.944631,4.5121994,161.92201,161.92201,162.08986,8.733031,0.6313662,0.6313662,0.62586594,0.0036725013,9.223831,9.223831,9.153353,0.38948777,0.0679601,0.0679601,0.065375015,0.00011421882,94.88952,94.88952,95.16853,11.074966,1.2595792,1.2595792,1.4023697,0.1273229
2019-04-22,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,18.588821,18.588821,18.746937,6.6482663,192.88033,192.88033,192.94199,882.5578,0.82471937,0.82471937,0.8558831,0.012709512,12.234183,12.234183,12.474556,1.1178867,0.080040716,0.080040716,0.07992186,0.00018747748,96.477715,96.477715,96.71161,3.9465215,1.9299476,1.9299476,1.8153515,0.24586011
2019-04-23,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,29.395073,29.395073,29.106709,19.655907,153.5188,153.5188,153.88077,19.572824,0.69904953,0.69904953,0.7274474,0.038015667,16.171902,16.171902,16.150259,3.0629203,0.06989401,0.06989401,0.068120085,0.00017727469,103.58758,103.58758,104.21272,7.140248,0.9988525,0.9988525,0.9125358,0.045911368
2019-04-24,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,126.2904,126.2904,123.73566,133.62584,153.20535,153.20535,152.41785,82.87886,0.54548305,0.54548305,0.5392771,0.020042775,50.129147,50.129147,48.963917,36.79587,0.08960549,0.08960549,0.08449313,0.00025475948,98.29751,98.29751,97.521065,14.315921,0.53310895,0.53310895,0.46502894,0.015617163
