Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,10.117282,10.117282,9.107823,13.220689,160.27826,160.27826,156.27542,98.4635,1.2406536,1.2406536,1.0430803,0.5893942,9.01656,9.01656,8.226599,7.9850497,0.14505596,0.14505596,0.11457482,0.005824513,99.39229,99.39229,91.46333,190.6462,1.8209451,1.8209451,1.6543994,0.99276966
2019-04-16,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,10.135752,10.135752,9.805384,2.1928096,162.40302,162.40302,161.43259,13.683037,0.7662134,0.7662134,0.69656926,0.06730304,8.373667,8.373667,7.938153,1.0357587,0.11863411,0.11863411,0.11013779,0.00142063,104.30845,104.30845,105.36107,15.679471,3.1030493,3.1030493,2.9212828,0.84620976
2019-04-17,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,12.14695,12.14695,11.990749,1.4128295,162.74683,162.74683,162.03897,9.354846,0.6908691,0.6908691,0.5780158,0.09384731,10.772838,10.772838,10.658914,1.0899103,0.09067622,0.09067622,0.08062437,0.0012420821,107.64706,107.64706,107.75427,16.80631,2.217766,2.217766,2.228365,0.1367371
2019-04-18,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,9.343783,9.343783,9.101788,3.9911294,163.84962,163.84962,163.68912,16.004362,0.68799955,0.68799955,0.6277325,0.03464239,7.8972464,7.8972464,7.96504,1.3165535,0.103650704,0.103650704,0.10171774,0.0007291289,95.69639,95.69639,95.23374,28.604788,2.0564322,2.0564322,2.020224,0.22013788
2019-04-19,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,10.272362,10.272362,10.03296,1.3306777,154.29126,154.29126,153.34393,11.865786,0.7496002,0.7496002,0.664194,0.12789695,8.79386,8.79386,8.736149,0.65769243,0.119175725,0.119175725,0.10272965,0.0027776125,101.30806,101.30806,100.44093,33.484962,2.565438,2.565438,2.3819523,0.79891336
2019-04-20,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,10.882136,10.882136,11.950722,2.8444922,158.14001,158.14001,157.42932,13.523531,0.58007926,0.58007926,0.52712387,0.0356903,9.577022,9.577022,9.983437,2.0463872,0.09014927,0.09014927,0.07931788,0.0012918575,101.51549,101.51549,101.34856,5.414383,3.4937508,3.4937508,3.3945966,0.6972112
2019-04-21,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,12.964806,12.964806,13.782968,6.720195,159.7275,159.7275,160.89427,21.059402,0.682959,0.682959,0.6455053,0.026070451,10.882513,10.882513,11.670408,3.5463657,0.08996634,0.08996634,0.08703236,0.00058455655,105.21478,105.21478,105.08394,8.406975,3.2036707,3.2036707,3.2507188,0.3716077
2019-04-22,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,13.3504,13.3504,12.982218,2.2781088,157.1462,157.1462,157.30573,6.7986393,1.0022995,1.0022995,0.78889316,0.29882547,12.7966385,12.7966385,12.606703,2.709439,0.12014466,0.12014466,0.0913385,0.003771649,106.632545,106.632545,105.21811,12.192076,3.2301292,3.2301292,3.0033398,2.5329838
2019-04-23,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,17.315636,17.315636,15.237058,15.992221,165.37344,165.37344,165.96782,33.28832,2.6291125,2.6291125,2.6353292,1.2043351,15.011336,15.011336,13.686993,10.266408,0.20137893,0.20137893,0.18834391,0.00757034,107.540146,107.540146,108.34631,14.44511,5.796009,5.796009,5.4448605,4.711264
2019-04-24,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,22.850985,22.850985,20.41763,74.50079,145.0767,145.0767,143.60533,46.131523,1.0496663,1.0496663,0.8643397,0.2585379,12.299375,12.299375,11.860355,10.596652,0.11522017,0.11522017,0.09690365,0.003558522,109.69171,109.69171,110.46208,11.351202,1.181207,1.181207,0.8186021,0.6557884
