Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-15,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,8.365517,8.365517,7.798734,3.040408,152.55219,152.55219,150.77902,56.46383,0.7476176,0.7476176,0.59658587,0.20107909,6.183293,6.183293,5.842276,1.644254,0.07928158,0.07928158,0.060595773,0.0022520942,115.07625,115.07625,115.66461,32.17441,0.8565752,0.8565752,0.67743146,0.28562325
2019-04-16,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,17.045557,17.045557,16.615013,13.442761,165.9886,165.9886,162.22476,92.49997,0.88270605,0.88270605,0.6954573,0.18302712,12.646372,12.646372,11.677519,20.984303,0.114621,0.114621,0.10881262,0.0019386223,111.589905,111.589905,109.874374,22.41025,3.6093118,3.6093118,3.5473917,5.069438
2019-04-17,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,14.382987,14.382987,14.29467,5.7298856,164.34854,164.34854,161.93114,59.724762,0.8115594,0.8115594,0.72841287,0.21587858,11.597404,11.597404,11.714204,1.8955561,0.1022392,0.1022392,0.08175769,0.0035612464,116.54262,116.54262,116.97745,14.999535,3.6599278,3.6599278,2.6470702,3.7954037
2019-04-18,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,16.656443,16.656443,15.617166,10.850972,165.61353,165.61353,162.87094,38.858818,0.78787464,0.78787464,0.6545093,0.10242317,13.662831,13.662831,13.108815,7.061699,0.10117704,0.10117704,0.082593486,0.0014263697,114.800735,114.800735,115.84973,35.382442,4.424255,4.424255,4.3616686,2.645137
2019-04-19,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,12.432981,12.432981,12.253491,5.454748,155.0477,155.0477,155.03622,9.801697,0.6512525,0.6512525,0.5164509,0.12877226,8.17417,8.17417,7.9043584,1.0091708,0.0969558,0.0969558,0.077544466,0.0025168853,102.26765,102.26765,102.28156,24.891676,2.9733841,2.9733841,2.6673064,1.8299375
2019-04-20,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,10.797249,10.797249,10.345975,3.845004,157.82031,157.82031,157.90639,3.0975127,0.56311977,0.56311977,0.49212608,0.039325643,8.536624,8.536624,8.526028,1.2599258,0.08057025,0.08057025,0.071146645,0.00091059244,108.95643,108.95643,108.73158,15.500662,2.6670225,2.6670225,2.5745804,1.1220315
2019-04-21,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,13.804636,13.804636,13.886195,3.1833513,156.06949,156.06949,156.89003,12.467942,0.6199828,0.6199828,0.5536997,0.039854243,9.737481,9.737481,9.493888,1.1857413,0.07594577,0.07594577,0.0684339,0.0008372175,108.21052,108.21052,107.97937,21.29909,3.1077864,3.1077864,3.2342412,0.6349034
2019-04-22,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,12.042523,12.042523,11.011627,8.0859585,155.80257,155.80257,155.3601,8.683269,0.8825444,0.8825444,0.6852498,0.16419382,10.199721,10.199721,9.536363,7.72556,0.099813536,0.099813536,0.07928059,0.0020401555,112.50041,112.50041,111.52174,35.587227,3.8925593,3.8925593,3.346301,2.631537
2019-04-23,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,13.222581,13.222581,13.103326,10.379535,152.02185,152.02185,150.92503,32.63246,0.9187582,0.9187582,0.7629532,0.302388,10.218266,10.218266,10.906866,9.8145075,0.07835401,0.07835401,0.06764846,0.0022008573,112.63692,112.63692,112.79861,14.284335,2.1396534,2.1396534,1.9795437,0.67427605
2019-04-24,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,19.954292,19.954292,15.4458065,98.995834,140.3866,140.3866,139.69545,9.741048,0.8485456,0.8485456,0.68455106,0.30161047,9.8823185,9.8823185,8.755013,10.419059,0.07464897,0.07464897,0.06048567,0.0022472807,107.57188,107.57188,108.18244,19.472933,0.68191504,0.68191504,0.64494544,0.044217184
