Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-09-23,PYLI,2.4107513,2.4107513,2.432724,0.004548505,1.407547,1.407547,1.4136505,0.0027761161,297.54858,297.54858,297.36914,2.2196188,15454496.0,15454496.0,15539850.0,69004575000.0,-4430382.0,-4430382.0,-4424762.0,22747111000.0
2019-09-24,PYLI,1.3006134,1.3006134,1.3230743,0.011825219,0.37216854,0.37216854,0.38950253,0.018964857,293.32446,293.32446,293.16992,1.5654784,6263396.0,6263396.0,6293626.5,53095248000.0,-1422626.8,-1422626.8,-1410819.8,72671190000.0
2019-09-25,PYLI,-0.23845673,-0.23845673,-0.2220993,0.19234353,0.85276794,0.85276794,0.86009216,0.014516786,296.78308,296.78308,296.60754,2.0792065,15355440.0,15355440.0,15445894.0,118718700000.0,-4692138.0,-4692138.0,-4681799.0,22052788000.0
2019-09-26,PYLI,2.3200378,2.3200378,2.3175964,0.0007275492,0.7592325,0.7592325,0.75373936,0.0086149275,297.5957,297.5957,297.3711,2.6942992,13935255.0,13935255.0,13958228.0,29918400000.0,-4135528.0,-4135528.0,-4116175.0,60269330000.0
2019-09-27,PYLI,-1.8470459,-1.8470459,-1.8706055,0.116380945,0.6455231,0.6455231,0.6481476,0.008165013,297.1969,297.1969,296.98914,1.6621908,13218261.0,13218261.0,13288350.0,70827420000.0,-4174720.2,-4174720.2,-4148841.0,26767626000.0
2019-09-28,PYLI,-1.0783844,-1.0783844,-1.0987701,0.13500243,0.6452637,0.6452637,0.6719971,0.006843239,298.27454,298.27454,298.0962,1.6040578,14518673.0,14518673.0,14596982.0,47762170000.0,-4802313.5,-4802313.5,-4790061.0,25387750000.0
2019-09-29,PYLI,-0.4933014,-0.4933014,-0.47846985,0.19468303,1.112793,1.112793,1.1171875,0.0077131093,299.94232,299.94232,299.78833,1.9838343,15083207.0,15083207.0,15169183.0,44468118000.0,-4534098.0,-4534098.0,-4521107.5,34733613000.0
2019-09-30,PYLI,1.9763298,1.9763298,1.9715691,0.0057068765,1.1360016,1.1360016,1.1451569,0.005660102,299.45068,299.45068,299.20947,3.2743988,15727026.0,15727026.0,15815527.0,55752864000.0,-5514346.0,-5514346.0,-5501913.0,57799930000.0
2019-10-01,PYLI,-1.7996635,-1.7996635,-1.8384819,0.113632396,0.38156128,0.38156128,0.39926147,0.021006599,299.0453,299.0453,298.82947,1.7393825,15449820.0,15449820.0,15536413.0,63873446000.0,-5619218.5,-5619218.5,-5595316.5,47360127000.0
2019-10-02,PYLI,1.7868395,1.7868395,1.76859,0.0021115355,1.2548952,1.2548952,1.2551394,0.0017894208,297.19696,297.19696,296.97607,3.2202234,13964163.0,13964163.0,14039960.0,21840194000.0,-4914071.0,-4914071.0,-4905415.0,42712547000.0
2019-10-03,PYLI,1.475769,1.475769,1.4954224,0.0017943829,1.485096,1.485096,1.4788094,0.0028212778,293.13367,293.13367,292.92358,2.620701,8574064.0,8574064.0,8612520.0,65976144000.0,-2817976.0,-2817976.0,-2799882.2,163709650000.0
2019-10-04,PYLI,-0.07652092,-0.07652092,-0.07237053,0.087519705,-0.19867992,-0.19867992,-0.18793774,0.02866584,291.12085,291.12085,290.95166,1.6626225,5564981.5,5564981.5,5583889.0,55140360000.0,-1809847.8,-1809847.8,-1793674.8,25170115000.0
2019-10-05,PYLI,2.9117584,2.9117584,2.8980865,0.0026705414,0.9826546,0.9826546,0.9783821,0.012333199,291.91486,291.91486,291.70117,2.5603886,11485304.0,11485304.0,11471578.0,3151635500.0,-3681029.5,-3681029.5,-3659697.5,83916280000.0
2019-10-06,PYLI,-0.43347168,-0.43347168,-0.40283203,0.17338899,0.6428375,0.6428375,0.65992737,0.0055421144,294.25793,294.25793,294.0476,2.4194453,12974994.0,12974994.0,13032426.0,57491513000.0,-4327700.5,-4327700.5,-4319332.0,40937247000.0
2019-10-07,PYLI,-1.0157166,-1.0157166,-1.0159607,0.010722339,-0.9249153,-0.9249153,-0.93278885,0.0037630908,286.47876,286.47876,286.30542,0.88105285,4617958.0,4617958.0,4645073.5,39784790000.0,-1597391.5,-1597391.5,-1598504.2,8041210000.0
2019-10-08,PYLI,-1.8119755,-1.8119755,-1.804224,0.0050322823,-0.16543293,-0.16543293,-0.17855549,0.045382805,286.46655,286.46655,286.2456,0.91161835,5672519.0,5672519.0,5692585.0,238967880000.0,-1363679.2,-1363679.2,-1331829.5,15064310000.0
2019-10-09,PYLI,-1.0879211,-1.0879211,-1.1064758,0.049744427,0.5979309,0.5979309,0.62301636,0.0072709136,293.12933,293.12933,293.0006,0.3837309,11460558.0,11460558.0,11514186.0,153016090000.0,-3195401.5,-3195401.5,-3200259.5,2068272800.0
2019-10-10,PYLI,0.2476654,0.2476654,0.2620697,0.015054196,0.7737427,0.7737427,0.7739868,0.00039364398,292.9906,292.9906,292.84277,1.1288644,9456311.0,9456311.0,9413526.0,22791954000.0,-3417741.5,-3417741.5,-3408447.2,23551810000.0
2019-10-11,PYLI,-1.6710052,-1.6710052,-1.6918793,0.025567502,-0.05001831,-0.05001831,-0.073516846,0.00840066,294.6167,294.6167,294.3977,1.0966581,12314196.0,12314196.0,12370328.0,24265013000.0,-3690286.8,-3690286.8,-3677758.2,17814917000.0
2019-10-12,PYLI,-1.2874308,-1.2874308,-1.2657633,0.002716165,-0.26219177,-0.26219177,-0.27366638,0.0076553226,293.2248,293.2248,293.00525,0.96703374,10869076.0,10869076.0,10915614.0,99514780000.0,-3076494.2,-3076494.2,-3064700.0,6622080500.0
2019-10-13,PYLI,-1.2533789,-1.2533789,-1.286582,0.021703392,0.13049316,0.13049316,0.10192871,0.0048360974,294.6701,294.6701,294.50024,0.64159447,13671656.0,13671656.0,13739941.0,48868530000.0,-4771510.0,-4771510.0,-4770923.0,7773931500.0
2019-10-14,PYLI,-1.0923843,-1.0923843,-1.1267471,0.022052776,0.1133194,0.1133194,0.11911774,0.0026497059,295.02808,295.02808,294.8927,0.47735542,13630779.0,13630779.0,13700832.0,39959278000.0,-4868270.5,-4868270.5,-4872561.0,8689888000.0
2019-10-15,PYLI,-1.0202894,-1.0202894,-1.0477552,0.036193028,0.21358109,0.21358109,0.23262405,0.0024479777,294.98236,294.98236,294.86597,0.6504641,13911917.0,13911917.0,13981998.0,36490900000.0,-5533774.5,-5533774.5,-5540900.0,14452140000.0
2019-10-16,PYLI,-0.80493164,-0.80493164,-0.8204956,0.057748593,0.4422245,0.4422245,0.45467567,0.006472945,295.47534,295.47534,295.32178,1.3388832,13039594.0,13039594.0,13104804.0,33247730000.0,-4513096.5,-4513096.5,-4508409.5,19133723000.0
2019-10-17,PYLI,-0.8565197,-0.8565197,-0.87690544,0.032214805,0.94854164,0.94854164,0.9432316,0.0012532584,294.14685,294.14685,293.93994,1.2265215,12418213.0,12418213.0,12444595.0,36006410000.0,-4499489.5,-4499489.5,-4485143.0,15621159000.0
2019-10-18,PYLI,-0.88012505,-0.88012505,-0.9017925,0.03125299,0.8335552,0.8335552,0.83050346,0.0016315728,292.9181,292.9181,292.73047,1.1181716,11969323.0,11969323.0,11957016.0,62524932000.0,-3981517.0,-3981517.0,-3968894.0,27405885000.0
2019-10-19,PYLI,-0.6201019,-0.6201019,-0.6301727,0.074214645,0.5094757,0.5094757,0.51802063,0.010922644,294.04712,294.04712,293.8783,1.5993824,12901558.0,12901558.0,12961445.0,48861490000.0,-4533601.0,-4533601.0,-4519449.0,13169141000.0
2019-10-20,PYLI,-1.09412,-1.09412,-1.1223793,0.0337872,0.066467285,0.066467285,0.089538574,0.0038740188,293.799,293.799,293.63794,0.9793333,12781708.0,12781708.0,12845346.0,52807172000.0,-5088140.0,-5088140.0,-5088104.0,5530076000.0
2019-10-21,PYLI,-1.1232204,-1.1232204,-1.1111355,0.0023893416,0.02022934,0.02022934,0.001613617,0.011666071,293.721,293.721,293.50964,1.0457321,12640906.0,12640906.0,12700276.0,29722814000.0,-4740457.5,-4740457.5,-4732377.5,15928869000.0
2019-10-22,PYLI,-1.0526123,-1.0526123,-1.0637207,0.006823808,0.063132286,0.063132286,0.03700924,0.034309745,293.47968,293.47968,293.25,1.5734395,12720268.0,12720268.0,12778262.0,30480024000.0,-5099363.5,-5099363.5,-5092544.5,19567802000.0
2019-10-23,PYLI,-0.89471436,-0.89471436,-0.901001,0.010825705,0.003753662,0.003753662,-0.015106201,0.03444303,292.67804,292.67804,292.4568,1.3465886,12850304.0,12850304.0,12908768.0,34641880000.0,-5435812.5,-5435812.5,-5431915.0,12746722000.0
2019-10-24,PYLI,-1.1271973,-1.1271973,-1.1283569,0.0037977807,-0.18466187,-0.18466187,-0.19589233,0.012097418,292.82086,292.82086,292.63354,0.7414015,12893925.0,12893925.0,12951282.0,31307538000.0,-5761501.0,-5761501.0,-5758807.0,6802289700.0
2019-10-25,PYLI,-1.0505371,-1.0505371,-1.046936,0.0026241057,-0.30236816,-0.30236816,-0.31304932,0.008290898,292.7072,292.7072,292.531,0.61723244,12745378.0,12745378.0,12802496.0,30161463000.0,-5693848.5,-5693848.5,-5693206.0,4528525300.0
2019-10-26,PYLI,-0.92588806,-0.92588806,-0.93333435,0.0064542443,0.031921387,0.031921387,0.018676758,0.014009666,292.77136,292.77136,292.5763,0.9200746,12509260.0,12509260.0,12564390.0,29294154000.0,-5510356.0,-5510356.0,-5505434.0,7049479000.0
2019-10-27,PYLI,-0.72098064,-0.72098064,-0.7359953,0.041923,0.63199043,0.63199043,0.62021065,0.0033830814,294.26587,294.26587,294.0902,0.87210834,12495928.0,12495928.0,12551763.0,26105315000.0,-5687593.0,-5687593.0,-5676812.5,6446188000.0
2019-10-28,PYLI,-0.70539665,-0.70539665,-0.71699333,0.04709421,0.73368835,0.73368835,0.7447357,0.0033531599,293.7625,293.7625,293.6266,0.99621207,12258499.0,12258499.0,12319320.0,24784140000.0,-5694495.0,-5694495.0,-5696771.0,7319157000.0
2019-10-29,PYLI,-0.33512878,-0.33512878,-0.32633972,0.08451803,0.53333855,0.53333855,0.5321789,0.019633006,293.1084,293.1084,292.99487,1.2059782,12149326.0,12149326.0,12207067.0,23354059000.0,-5604428.5,-5604428.5,-5603881.5,6658209000.0
2019-10-30,PYLI,-0.38568115,-0.38568115,-0.37719727,0.03720299,0.078427315,0.078427315,0.08715534,0.012990665,291.49518,291.49518,291.29822,1.9383363,9746497.0,9746497.0,9753822.0,4200841700.0,-4191400.5,-4191400.5,-4182929.5,28557955000.0
2019-10-31,PYLI,-0.69021606,-0.69021606,-0.6810608,0.014252707,-0.38528824,-0.38528824,-0.39316177,0.00545327,287.417,287.417,287.23315,1.2359139,4545210.0,4545210.0,4516492.5,12145600000.0,-1505052.5,-1505052.5,-1488271.0,29233637000.0
2019-11-01,PYLI,-0.8472748,-0.8472748,-0.8380585,0.015517395,-0.53976727,-0.53976727,-0.55087566,0.00629732,283.667,283.667,283.48877,0.6435275,2852271.0,2852271.0,2853674.0,184020320000.0,-929258.75,-929258.75,-916576.25,3346555100.0
2019-11-02,PYLI,-1.099762,-1.099762,-1.0785828,0.0015198402,-0.2480011,-0.2480011,-0.23213196,0.001505211,285.97498,285.97498,285.79956,0.5158219,4726054.5,4726054.5,4743910.0,130172486000.0,-1346906.0,-1346906.0,-1366495.0,5816572400.0
2019-11-03,PYLI,0.22139359,0.22139359,0.2561531,0.032236468,0.8890486,0.8890486,0.89283276,0.030036852,289.042,289.042,288.8938,1.8450466,6553567.0,6553567.0,6530178.0,36107090000.0,-2295737.5,-2295737.5,-2284685.5,39435854000.0
2019-11-04,PYLI,1.0959167,1.0959167,1.1229553,0.045372166,0.4238832,0.4238832,0.45214248,0.060957678,288.3905,288.3905,288.2201,1.2849456,2789566.5,2789566.5,2795609.5,20908134000.0,-907498.1,-907498.1,-883977.25,64490213000.0
2019-11-05,PYLI,0.47706604,0.47706604,0.51161194,0.055876285,1.0088577,1.0088577,1.0183182,0.0016158633,290.3413,290.3413,290.2058,1.3460087,8875982.0,8875982.0,8852260.0,12562436000.0,-3078454.0,-3078454.0,-3061849.8,36250260000.0
2019-11-06,PYLI,1.1917734,1.1917734,1.2201548,0.008628797,1.1881726,1.1881726,1.1895764,0.0012048595,290.10004,290.10004,289.97192,1.1774756,8355832.0,8355832.0,8380629.0,23310442000.0,-3455588.2,-3455588.2,-3469542.8,55848563000.0
2019-11-07,PYLI,-0.34280396,-0.34280396,-0.33151245,0.0009640865,-0.393013,-0.393013,-0.4105301,0.05752618,289.88818,289.88818,289.69055,1.0543165,6717591.5,6717591.5,6704161.0,53234074000.0,-2752738.0,-2752738.0,-2736612.8,47339760000.0
2019-11-08,PYLI,0.9816208,0.9816208,1.0085983,0.019886881,0.9966297,0.9966297,0.993639,0.0024228804,288.51917,288.51917,288.37085,1.915939,6308152.0,6308152.0,6317985.5,9759976000.0,-2242863.0,-2242863.0,-2224980.2,46006150000.0
2019-11-09,PYLI,0.10382271,0.10382271,0.1270771,0.02323721,0.58669853,0.58669853,0.59243584,0.018233448,288.2699,288.2699,288.12244,1.8695483,7291727.5,7291727.5,7282443.5,45049210000.0,-3119499.5,-3119499.5,-3110659.5,64883905000.0
2019-11-10,PYLI,1.2972174,1.2972174,1.3188848,0.021707874,1.1475277,1.1475277,1.1519222,0.004487872,287.65845,287.65845,287.45923,2.182676,6670034.0,6670034.0,6681786.0,20512977000.0,-2459542.0,-2459542.0,-2432044.2,70883025000.0
2019-11-11,PYLI,-0.92948914,-0.92948914,-0.93022156,0.0012930632,-0.48334503,-0.48334503,-0.47193146,0.0029527918,286.65234,286.65234,286.4724,0.9334396,10057381.0,10057381.0,10093726.0,9789745000.0,-4597159.5,-4597159.5,-4583939.0,23903214000.0
2019-11-12,PYLI,-0.52941895,-0.52941895,-0.5410156,0.008302242,0.31427956,0.31427956,0.30976295,0.04643926,287.14465,287.14465,287.03418,0.836093,2940527.8,2940527.8,2926091.0,27543552000.0,-702237.9,-702237.9,-713443.25,8114251000.0
2019-11-13,PYLI,0.17544556,0.17544556,0.1758728,0.022991907,0.18530273,0.18530273,0.190979,0.045586713,286.7649,286.7649,286.60938,1.4147874,5159037.0,5159037.0,5164254.5,14371072000.0,-2019889.1,-2019889.1,-2007210.8,35686785000.0
2019-11-14,PYLI,0.3096161,0.3096161,0.33824158,0.038882382,0.6911049,0.6911049,0.7018471,0.00672701,287.19403,287.19403,286.98523,2.1055386,7365490.0,7365490.0,7346224.0,2380553700.0,-3052772.5,-3052772.5,-3040054.5,43599630000.0
2019-11-15,PYLI,-0.3282013,-0.3282013,-0.3075714,0.046301693,0.44865417,0.44865417,0.44895935,0.01694743,288.14667,288.14667,288.00623,1.2478095,6743057.0,6743057.0,6749227.5,14249881000.0,-2903671.8,-2903671.8,-2885568.2,63319077000.0
2019-11-16,PYLI,-0.94437313,-0.94437313,-0.9356451,0.0013344102,-0.4096985,-0.4096985,-0.39492798,0.00596942,286.5807,286.5807,286.43823,0.5227095,7471117.5,7471117.5,7497920.5,12473809000.0,-3279701.0,-3279701.0,-3273187.0,6642462000.0
2019-11-17,PYLI,-1.0317993,-1.0317993,-1.0264282,0.0079506785,-0.44325733,-0.44325733,-0.43794727,0.010224622,286.01123,286.01123,285.83447,0.65353346,4460180.5,4460180.5,4477260.5,59524880000.0,-1387877.9,-1387877.9,-1398203.0,1343201400.0
2019-11-18,PYLI,-0.3860016,-0.3860016,-0.37086487,0.028618366,0.3298006,0.3298006,0.3315096,0.008409932,287.73828,287.73828,287.6045,1.3683411,6900561.0,6900561.0,6929947.0,5549492000.0,-2897504.5,-2897504.5,-2881774.0,56681000000.0
2019-11-19,PYLI,-1.0948954,-1.0948954,-1.092576,0.0024859793,-0.45863056,-0.45863056,-0.45356464,0.0065903775,286.17804,286.17804,285.969,1.0646889,5454833.5,5454833.5,5479275.0,60040745000.0,-2597215.5,-2597215.5,-2600307.0,4704715300.0
2019-11-20,PYLI,0.3840332,0.3840332,0.396698,0.02229345,0.5810747,0.5810747,0.5787554,0.008211747,286.54956,286.54956,286.40527,1.2758532,3722215.5,3722215.5,3711020.0,57434935000.0,-1245223.5,-1245223.5,-1251954.0,51706073000.0
2019-11-21,PYLI,-0.51976013,-0.51976013,-0.52848816,0.030705702,0.0046491623,0.0046491623,-0.0013933182,0.007958066,286.8612,286.8612,286.70398,1.0452859,6431592.0,6431592.0,6409908.5,8489529000.0,-2813011.0,-2813011.0,-2797964.0,22465454000.0
2019-11-22,PYLI,0.02192688,0.02192688,0.047805786,0.061723113,0.7644501,0.7644501,0.76322937,0.00322932,286.4414,286.4414,286.19092,2.1678555,8543693.0,8543693.0,8576318.0,9470183000.0,-4135028.5,-4135028.5,-4123411.8,23289022000.0
2019-11-23,PYLI,-0.9648428,-0.9648428,-0.98284817,0.010838997,-0.23377609,-0.23377609,-0.22291183,0.002100259,284.9093,284.9093,284.72412,1.021277,6046045.5,6046045.5,6059195.0,11860934000.0,-3055167.5,-3055167.5,-3042731.0,13458511000.0
2019-11-24,PYLI,-1.1746492,-1.1746492,-1.158536,0.0054252297,-0.54159737,-0.54159737,-0.54281807,0.013915181,283.55756,283.55756,283.3739,0.91080576,3338387.0,3338387.0,3348922.5,60653500000.0,-1002635.9,-1002635.9,-1001384.5,2832790500.0
2019-11-25,PYLI,0.9264612,0.9264612,0.9101038,0.0036207438,-1.081378,-1.081378,-1.0861387,0.068174765,284.2599,284.2599,284.10693,0.9766504,3634754.5,3634754.5,3645143.0,102980770000.0,-1538400.2,-1538400.2,-1530505.0,23885680000.0
2019-11-26,PYLI,-0.8870697,-0.8870697,-0.8870697,0.0015812218,0.15028667,0.15028667,0.13600445,0.021295115,285.4707,285.4707,285.26404,1.2357261,6600113.0,6600113.0,6589426.0,10802946000.0,-2759730.0,-2759730.0,-2740900.5,10103375000.0
2019-11-27,PYLI,0.3110962,0.3110962,0.33129883,0.06081993,0.49630737,0.49630737,0.50949097,0.018296748,286.27795,286.27795,286.08923,1.7508187,8552804.0,8552804.0,8577872.0,7761096700.0,-4321217.0,-4321217.0,-4311955.5,18840732000.0
2019-11-28,PYLI,0.6906595,0.6906595,0.73375034,0.109458745,0.99965405,0.99965405,1.0147297,0.01628882,286.716,286.716,286.5509,1.9006406,4795810.0,4795810.0,4799517.0,29337154000.0,-1495549.2,-1495549.2,-1476559.4,74877440000.0
2019-11-29,PYLI,1.9659395,1.9659395,1.9509859,0.0046654455,0.9792032,0.9792032,0.9945841,0.0138129145,286.75134,286.75134,286.5542,1.8816767,6717010.5,6717010.5,6727935.0,7599443000.0,-3137479.0,-3137479.0,-3123625.8,64687770000.0
2019-11-30,PYLI,1.103365,1.103365,1.0920124,0.0045783967,0.19148254,0.19148254,0.21229553,0.024150472,286.12476,286.12476,285.9231,2.1870978,5781534.0,5781534.0,5787717.5,32266488000.0,-2323375.5,-2323375.5,-2304171.2,79474426000.0
2019-12-01,PYLI,-1.1629333,-1.1629333,-1.1633606,0.0004595928,-0.10157585,-0.10157585,-0.12116814,0.012049686,280.8717,280.8717,280.70142,0.6827589,8769235.0,8769235.0,8784512.0,3063364600.0,-5163089.5,-5163089.5,-5161889.5,27061620000.0
2019-12-02,PYLI,0.4702301,0.4702301,0.49775696,0.048211314,0.37071228,0.37071228,0.3849945,0.017175242,281.89343,281.89343,281.8567,0.18230775,6534511.5,6534511.5,6536984.5,2033026300.0,-3768235.8,-3768235.8,-3776398.2,6178019000.0
2019-12-03,PYLI,0.15250397,0.15250397,0.18100739,0.059312947,0.497118,0.497118,0.5063343,0.015313726,285.1233,285.1233,285.02637,0.92300296,4716490.5,4716490.5,4717424.5,26234360000.0,-2078340.8,-2078340.8,-2069880.2,48174830000.0
2019-12-04,PYLI,-1.4582777,-1.4582777,-1.4522963,0.015666649,-0.20802307,-0.20802307,-0.21333313,0.04465831,276.57153,276.57153,276.40405,0.68498325,2349082.2,2349082.2,2354826.5,26819725000.0,-845021.6,-845021.6,-830934.25,8797312000.0
2019-12-05,PYLI,-0.89756775,-0.89756775,-0.8919525,0.010720789,-0.5007324,-0.5007324,-0.51330566,0.013131112,277.54187,277.54187,277.39746,0.52743286,1442473.8,1442473.8,1443190.5,555011400.0,-561308.0,-561308.0,-546387.0,22068520000.0
2019-12-06,PYLI,-0.14231968,-0.14231968,-0.13615513,0.05603192,0.4303236,0.4303236,0.4268446,0.0017303936,283.7356,283.7356,283.6797,0.22791922,4852834.0,4852834.0,4851772.0,43202556000.0,-1936705.1,-1936705.1,-1943735.5,42872316000.0
2019-12-07,PYLI,0.35413074,0.35413074,0.3828783,0.06192956,0.73356915,0.73356915,0.73198223,0.0010864288,285.07446,285.07446,284.95508,1.0057951,4709326.5,4709326.5,4709925.0,6255211000.0,-1439834.1,-1439834.1,-1426476.2,41552708000.0
2019-12-08,PYLI,-0.6382599,-0.6382599,-0.6703644,0.006428167,0.15922642,0.15922642,0.1484232,0.0046880357,284.3822,284.3822,284.13574,1.3909094,7743000.0,7743000.0,7733352.0,1380077600.0,-4156796.0,-4156796.0,-4145374.5,30004472000.0
2019-12-09,PYLI,-0.50016785,-0.50016785,-0.5040436,0.038376994,0.19623375,0.19623375,0.18488121,0.014480963,283.00037,283.00037,282.86572,0.80392295,7128856.5,7128856.5,7145450.0,11862317000.0,-3726837.0,-3726837.0,-3723428.0,14186070000.0
2019-12-10,PYLI,-0.07867432,-0.07867432,-0.08807373,0.041520983,-0.6804371,-0.6804371,-0.69130135,0.0015778989,280.20813,280.20813,280.07446,0.8991775,1630431.5,1630431.5,1628824.0,384564160.0,-916537.1,-916537.1,-914194.0,12640946000.0
2019-12-11,PYLI,0.46253967,0.46253967,0.46644592,0.12683117,-1.0727406,-1.0727406,-1.0816517,0.0021769255,276.55383,276.55383,276.50415,1.3243815,1771367.1,1771367.1,1762578.1,41253593000.0,-502376.75,-502376.75,-513896.75,6845771000.0
2019-12-12,PYLI,-0.6549988,-0.6549988,-0.6531067,0.0033019893,-0.24295044,-0.24295044,-0.23825073,0.000395637,280.4209,280.4209,280.239,0.9639567,4865398.5,4865398.5,4903254.0,126572410000.0,-2396896.8,-2396896.8,-2414441.8,16204582000.0
2019-12-13,PYLI,0.48372078,0.48372078,0.52809334,0.06795884,1.1329813,1.1329813,1.1310892,0.01093496,280.864,280.864,280.73828,2.9640558,4997707.5,4997707.5,5043098.0,127894060000.0,-2623193.5,-2623193.5,-2594561.8,67702596000.0
2019-12-14,PYLI,1.2086792,1.2086792,1.2078247,0.096561,-1.4966125,-1.4966125,-1.4967346,0.00019817054,279.76843,279.76843,279.56738,0.97349536,2137488.0,2137488.0,2121351.8,4184123400.0,-469218.38,-469218.38,-472593.75,20302141000.0
2019-12-15,PYLI,-0.64393616,-0.64393616,-0.6526642,0.0051050596,-0.004058838,-0.004058838,-0.01651001,0.0007510781,285.08167,285.08167,284.90674,0.59692043,7419442.5,7419442.5,7449800.0,48282444000.0,-3667436.0,-3667436.0,-3664063.0,12722986000.0
2019-12-16,PYLI,0.57255554,0.57255554,0.6008148,0.04484404,0.56463814,0.56463814,0.57037544,0.0017329603,285.12762,285.12762,285.01416,0.5200216,7399465.0,7399465.0,7409879.5,26632622000.0,-3956459.2,-3956459.2,-3965229.5,26220464000.0
2019-12-17,PYLI,0.4370575,0.4370575,0.46195984,0.04059644,0.44384766,0.44384766,0.45593262,0.0029416531,285.5147,285.5147,285.46936,0.3274783,7716640.0,7716640.0,7716967.0,3418312200.0,-3974996.2,-3974996.2,-3979959.5,15415265000.0
2019-12-18,PYLI,-0.23005676,-0.23005676,-0.21687317,0.022781327,0.40640736,0.40640736,0.40427113,0.0010838583,285.638,285.638,285.63843,0.026867103,7340126.5,7340126.5,7334031.0,5938433000.0,-3932385.5,-3932385.5,-3940219.8,14021847000.0
2019-12-19,PYLI,-0.44648743,-0.44648743,-0.44166565,0.0022405498,0.23322487,0.23322487,0.23829079,0.008077841,283.29034,283.29034,283.32898,0.05420161,5303247.0,5303247.0,5296944.0,5052598000.0,-3376062.0,-3376062.0,-3378817.5,2911852000.0
2019-12-20,PYLI,0.39805603,0.39805603,0.42851257,0.058436073,0.40897447,0.40897447,0.42679673,0.034363836,284.2473,284.2473,284.12085,1.2385992,4699613.5,4699613.5,4700059.0,28937791000.0,-1755766.0,-1755766.0,-1742379.5,40864450000.0
2019-12-21,PYLI,1.0857954,1.0857954,1.1258345,0.16895127,1.628946,1.628946,1.6452423,0.028234374,284.67065,284.67065,284.56018,1.162951,3989918.8,3989918.8,3989928.2,2343905500.0,-1731984.1,-1731984.1,-1717477.2,39547503000.0
2019-12-22,PYLI,1.2794867,1.2794867,1.3288031,0.065090895,2.1688268,2.1688268,2.1597936,0.03607768,283.96326,283.96326,283.8296,1.2042485,1704874.9,1704874.9,1708546.6,14029010000.0,-628174.4,-628174.4,-615337.0,34051320000.0
2019-12-23,PYLI,1.3741264,1.3741264,1.3719292,0.00012433529,0.32389355,0.32389355,0.33756542,0.012558997,282.99536,282.99536,282.8318,1.7472122,5173991.0,5173991.0,5179362.0,10172350000.0,-2764495.5,-2764495.5,-2752151.2,63570480000.0
2019-12-24,PYLI,0.91753936,0.91753936,0.8887308,0.020861529,-1.7622786,-1.7622786,-1.7725935,0.02235372,282.0758,282.0758,281.7942,1.8913354,6101039.5,6101039.5,6106479.0,2891954400.0,-3789961.5,-3789961.5,-3764905.8,29261705000.0
2019-12-25,PYLI,0.49832535,0.49832535,0.47592545,0.0058249347,-1.3475485,-1.3475485,-1.35707,0.017938212,281.2234,281.2234,280.94678,1.8409224,6527625.0,6527625.0,6540068.0,6644247600.0,-3760654.5,-3760654.5,-3736763.5,24170017000.0
2019-12-26,PYLI,-0.36809635,-0.36809635,-0.370965,0.0010444932,-0.6370163,-0.6370163,-0.6303024,0.0007240474,281.25488,281.25488,280.95557,2.360679,8020584.5,8020584.5,8037405.0,6592045600.0,-4670559.0,-4670559.0,-4650873.0,19098788000.0
2019-12-27,PYLI,-0.69891644,-0.69891644,-0.7221098,0.0032497197,-0.26123905,-0.26123905,-0.25409794,0.0004483275,278.3296,278.3296,278.12183,1.2739972,6336649.0,6336649.0,6348168.0,13251911000.0,-3780282.8,-3780282.8,-3765437.8,12333326000.0
2019-12-28,PYLI,-1.3609848,-1.3609848,-1.3640366,0.009434968,-1.0827942,-1.0827942,-1.0718079,0.0124729425,275.8495,275.8495,275.57666,2.0452268,7786448.0,7786448.0,7804142.0,8280929300.0,-4802846.0,-4802846.0,-4791280.0,7107547000.0
2019-12-29,PYLI,-1.5158949,-1.5158949,-1.5228529,0.023140103,-0.6914835,-0.6914835,-0.70356846,0.022532627,274.88757,274.88757,274.6526,1.842533,7639271.5,7639271.5,7644967.0,8248070700.0,-4442803.0,-4442803.0,-4426116.5,9424556000.0
2019-12-30,PYLI,0.2990265,0.2990265,0.30513,0.14930755,-1.8049011,-1.8049011,-1.8018494,0.00050000846,274.71936,274.71936,274.50464,1.2961396,4396927.0,4396927.0,4409795.0,41580490000.0,-3106064.8,-3106064.8,-3118545.2,672625150.0
2019-12-31,PYLI,-0.15489197,-0.15489197,-0.15293884,0.0069087893,-0.018569946,-0.018569946,-0.018081665,0.010017633,278.79468,278.79468,278.58643,1.3398032,8229307.5,8229307.5,8242509.5,2225995300.0,-4799029.0,-4799029.0,-4789437.5,6900039700.0
2020-01-01,PYLI,-0.8555145,-0.8555145,-0.8568573,0.026750118,-1.0613489,-1.0613489,-1.0633631,0.004730325,277.7041,277.7041,277.49707,1.3059988,8357046.0,8357046.0,8372271.0,3648563000.0,-4255690.0,-4255690.0,-4245165.0,4109448000.0
