Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-11-26,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,76.690834,76.690834,76.798584,0.52710235,0.006602302,0.006602302,0.0067055374,4.3604274e-08
2019-11-27,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,70.703575,70.703575,70.9093,1.1884755,0.0062474646,0.0062474646,0.0063745417,6.0795436e-08
2019-11-28,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,74.25883,74.25883,73.60811,3.9489748,0.0073060296,0.0073060296,0.007522434,1.0868061e-07
2019-11-29,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,50.966488,50.966488,51.570328,6.341558,0.0052135275,0.0052135275,0.005257476,7.3515345e-09
2019-11-30,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,60.819244,60.819244,61.017487,4.1230817,0.004694955,0.004694955,0.0045947395,7.6772196e-08
2019-12-01,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,41.330048,41.330048,40.563446,6.264578,0.0024395883,0.0024395883,0.0023537178,1.8383448e-08
2019-12-02,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,75.08249,75.08249,74.63229,3.4020443,0.0043210476,0.0043210476,0.004328478,3.640066e-09
2019-12-03,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,89.64864,89.64864,90.21895,16.998995,0.005483236,0.005483236,0.0057813786,2.6377035e-07
2019-12-04,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,85.99908,85.99908,87.3923,5.5574603,0.0036723604,0.0036723604,0.003629763,7.849141e-09
2019-12-05,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,85.133354,85.133354,84.885956,1.9027642,0.0043778713,0.0043778713,0.0044269455,6.0542256e-09
2019-12-06,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,83.60561,83.60561,84.26837,1.3714837,0.0056174076,0.0056174076,0.0056158183,2.3027404e-08
2019-12-07,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,82.11904,82.11904,84.6682,26.156355,0.006124612,0.006124612,0.006192363,1.6709828e-08
2019-12-08,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,63.281788,63.281788,64.27463,3.2144985,0.0052010776,0.0052010776,0.005233582,4.02647e-08
2019-12-09,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,86.556885,86.556885,87.33,2.2671335,0.0055419602,0.0055419602,0.005577922,1.5414082e-08
2019-12-10,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,97.9707,97.9707,98.14485,0.843604,0.0061554164,0.0061554164,0.0062362403,1.6435365e-08
2019-12-11,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,90.99412,90.99412,89.53644,4.6456122,0.00477274,0.00477274,0.0048355237,1.1982757e-08
2019-12-12,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,81.96441,81.96441,83.06174,17.72428,0.0052497075,0.0052497075,0.005457569,1.0279694e-07
2019-12-13,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,74.393036,74.393036,75.353,3.863652,0.0049457275,0.0049457275,0.005086951,7.220578e-08
2019-12-14,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,91.692055,91.692055,90.82617,1.6895785,0.0060165785,0.0060165785,0.0061212443,3.1489474e-08
2019-12-15,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,72.19294,72.19294,72.6962,0.70526904,0.006055662,0.006055662,0.0059970506,3.3358166e-08
2019-12-16,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,72.04609,72.04609,72.973175,6.519922,0.0059317998,0.0059317998,0.0060350746,4.849682e-08
2019-12-17,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,63.674377,63.674377,65.44586,6.6250777,0.0051564127,0.0051564127,0.005255118,5.0766754e-08
2019-12-18,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,66.41135,66.41135,65.48752,2.5119197,0.0055701374,0.0055701374,0.005501155,2.0238817e-08
2019-12-19,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,75.06764,75.06764,77.05397,16.468996,0.005535009,0.005535009,0.005686842,4.7828774e-08
2019-12-20,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,88.725555,88.725555,88.79196,0.28167534,0.006699141,0.006699141,0.006638702,1.6334837e-08
2019-12-21,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,72.354126,72.354126,71.82971,19.499537,0.0066857175,0.0066857175,0.0069863237,1.9627221e-07
2019-12-22,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,86.01348,86.01348,83.98874,13.603976,0.007831446,0.007831446,0.008041691,2.0256863e-07
2019-12-23,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,67.36698,67.36698,67.23091,13.509257,0.005034221,0.005034221,0.0050491616,2.3882171e-08
2019-12-24,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,58.167065,58.167065,58.995514,2.8697932,0.0038505795,0.0038505795,0.0038637721,7.3239276e-10
2019-12-25,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,50.914806,50.914806,51.335052,1.7271171,0.003343186,0.003343186,0.0033526432,9.5375805e-09
2019-12-26,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,58.49167,58.49167,59.64792,5.631655,0.0036094526,0.0036094526,0.0035664977,3.7936383e-09
2019-12-27,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,49.52647,49.52647,49.525818,0.56058335,0.0026441517,0.0026441517,0.002638072,8.640832e-09
2019-12-28,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,58.387676,58.387676,58.195618,2.229839,0.0025879538,0.0025879538,0.0026229618,2.674505e-09
2019-12-29,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,57.15201,57.15201,55.74153,5.988172,0.0022137922,0.0022137922,0.0022130373,3.4049522e-10
2019-12-30,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,59.64774,59.64774,57.709915,8.120223,0.0025531147,0.0025531147,0.002544611,7.736137e-10
2019-12-31,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,48.256714,48.256714,48.205933,0.35987154,0.002391651,0.002391651,0.0023845779,4.6407376e-09
2020-01-01,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,52.324722,52.324722,53.37355,2.6583023,0.0026732471,0.0026732471,0.0027183879,4.194877e-09
2020-01-02,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,54.232838,54.232838,55.302826,2.5676577,0.0025134827,0.0025134827,0.0025325562,4.6402797e-09
2020-01-03,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,46.59898,46.59898,46.38739,0.4860715,0.002734606,0.002734606,0.002748593,5.7880847e-09
2020-01-04,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,42.585537,42.585537,45.456955,17.131947,0.002895141,0.002895141,0.0029132608,6.094957e-08
2020-01-05,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,56.13086,56.13086,55.560547,2.069865,0.0024778114,0.0024778114,0.0024939443,1.7149407e-09
2020-01-06,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,47.14446,47.14446,45.596283,7.2140613,0.0019995423,0.0019995423,0.0020061387,3.1521888e-10
2020-01-07,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,48.921474,48.921474,48.670822,0.36375514,0.0021226618,0.0021226618,0.0021687162,8.305679e-09
2020-01-08,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,43.921238,43.921238,44.26564,0.249538,0.0020732905,0.0020732905,0.0020799264,4.0432377e-09
2020-01-09,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,41.520718,41.520718,41.616745,0.5339994,0.0023256338,0.0023256338,0.0023630257,3.335253e-09
2020-01-10,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,45.789062,45.789062,48.268555,15.2571335,0.002955734,0.002955734,0.0030399952,2.790179e-08
2020-01-11,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,55.81163,55.81163,55.707138,3.044999,0.003686676,0.003686676,0.0037291145,4.507124e-09
2020-01-12,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,94.537575,94.537575,94.67201,2.64843,0.0047199135,0.0047199135,0.0047217417,4.906123e-09
2020-01-13,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,76.76019,76.76019,76.57367,1.5676136,0.004789028,0.004789028,0.0047464306,1.3743424e-08
2020-01-14,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,70.67206,70.67206,69.85956,4.418986,0.004662714,0.004662714,0.00457891,1.5491318e-08
2020-01-15,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,62.01427,62.01427,62.775665,8.972569,0.004043194,0.004043194,0.004128945,2.4851046e-08
2020-01-16,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,56.855972,56.855972,58.13527,3.8759384,0.0038269318,0.0038269318,0.0038241898,2.0657362e-08
2020-01-17,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,65.05867,65.05867,64.07918,2.4123504,0.0038448058,0.0038448058,0.0038065396,9.563651e-09
2020-01-18,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,83.17372,83.17372,84.12782,2.2914867,0.003915817,0.003915817,0.003943434,8.779203e-09
2020-01-19,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,72.679596,72.679596,73.941315,13.020943,0.003878491,0.003878491,0.0039191414,2.2384809e-08
2020-01-20,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,54.524258,54.524258,54.753098,0.12413046,0.002514624,0.002514624,0.0024965836,2.8845413e-09
2020-01-21,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,46.083477,46.083477,46.61505,1.0729054,0.00246926,0.00246926,0.0024984265,3.9159933e-09
2020-01-22,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,36.990604,36.990604,36.94243,1.1308762,0.0025982547,0.0025982547,0.002622633,5.93248e-09
2020-01-23,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,43.513245,43.513245,43.17047,0.3851401,0.0026520018,0.0026520018,0.0026357495,5.6836815e-09
2020-01-24,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,67.46851,67.46851,65.45224,10.521477,0.0037866428,0.0037866428,0.0037695162,2.4259856e-09
2020-01-25,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,70.44505,70.44505,71.42845,6.1846204,0.0051599466,0.0051599466,0.0052843615,4.2609567e-08
2020-01-26,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,76.32739,76.32739,76.76001,1.2190609,0.005709257,0.005709257,0.0057269,8.070098e-09
2020-01-27,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,63.67691,63.67691,64.798004,15.968432,0.0052187615,0.0052187615,0.0054759756,1.4659564e-07
2020-01-28,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,47.89247,47.89247,47.32704,1.2434393,0.004213475,0.004213475,0.0043636393,4.9227086e-08
2020-01-29,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,59.839355,59.839355,59.70752,28.595861,0.005453748,0.005453748,0.00571879,1.6799537e-07
2020-01-30,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,56.685486,56.685486,59.583923,31.44384,0.0035851265,0.0035851265,0.0037759012,8.325495e-08
2020-01-31,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,42.8002,42.8002,42.14688,4.4569287,0.00356128,0.00356128,0.0037023046,5.5735153e-08
2020-02-01,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,50.224407,50.224407,50.843872,5.66678,0.0053529292,0.0053529292,0.005438482,5.5734635e-08
2020-02-02,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,53.74046,53.74046,54.453674,4.5439696,0.005472603,0.005472603,0.0055712685,6.164174e-08
2020-02-03,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,53.726154,53.726154,53.81665,0.82168347,0.005777327,0.005777327,0.005902417,5.631981e-08
2020-02-04,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,55.82233,55.82233,55.784897,4.07511,0.005972287,0.005972287,0.006147485,8.5774275e-08
2020-02-05,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,71.04403,71.04403,72.00432,14.739563,0.0033116613,0.0033116613,0.0032658055,1.6452393e-08
2020-02-06,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,57.10884,57.10884,57.018997,8.034556,0.0021175195,0.0021175195,0.002107506,2.2795159e-10
2020-02-07,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,54.79942,54.79942,55.92279,4.2096496,0.0026459673,0.0026459673,0.0026502588,5.023331e-09
2020-02-08,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,48.248905,48.248905,50.093307,12.149947,0.00277465,0.00277465,0.0029313306,5.4553198e-08
2020-02-09,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,51.60651,51.60651,53.540756,13.670059,0.0034055263,0.0034055263,0.0035236627,3.6207865e-08
2020-02-10,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,49.967434,49.967434,49.167953,3.6333406,0.0038290664,0.0038290664,0.0038848163,4.33141e-08
2020-02-11,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,54.986652,54.986652,54.84375,2.1173353,0.0059177415,0.0059177415,0.0060453154,5.6323255e-08
2020-02-12,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,89.557304,89.557304,91.799164,13.223956,0.0060003437,0.0060003437,0.0060920953,5.825714e-08
2020-02-13,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,60.41573,60.41573,63.119507,15.40536,0.004533541,0.004533541,0.0047107255,7.665072e-08
2020-02-14,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,91.654015,91.654015,91.55798,3.541167,0.006194241,0.006194241,0.0062805084,4.2896815e-08
2020-02-15,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,49.553387,49.553387,48.98242,2.3554645,0.0036500732,0.0036500732,0.0036278209,3.500885e-09
2020-02-16,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,56.795544,56.795544,56.905243,10.044204,0.0042688614,0.0042688614,0.0043145185,4.645933e-08
2020-02-17,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,52.41637,52.41637,54.42581,23.35875,0.004541352,0.004541352,0.0046965224,1.2601471e-07
2020-02-18,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,44.35603,44.35603,46.6669,14.914565,0.0049134777,0.0049134777,0.0051021664,1.07164986e-07
2020-02-19,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,59.32216,59.32216,60.63759,7.060095,0.0049776384,0.0049776384,0.0050524026,3.849678e-08
2020-02-20,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,86.008545,86.008545,84.61792,7.894791,0.0045539825,0.0045539825,0.004517544,7.727923e-09
2020-02-21,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,42.10965,42.10965,41.12039,5.8639417,0.0029032363,0.0029032363,0.002837552,2.31479e-08
2020-02-22,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,42.844097,42.844097,43.126648,2.7747223,0.002581796,0.002581796,0.0025539806,2.6061695e-09
2020-02-23,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,37.575886,37.575886,38.14978,3.5294306,0.0032591587,0.0032591587,0.0033464795,1.9559657e-08
2020-02-24,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,40.809956,40.809956,41.73053,1.9511957,0.0046197907,0.0046197907,0.004624758,3.6277417e-08
2020-02-25,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,60.168808,60.168808,62.189316,29.916656,0.0059423787,0.0059423787,0.006088013,4.269691e-08
2020-02-26,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,47.770542,47.770542,48.17354,0.39184654,0.0053144284,0.0053144284,0.0053764572,6.9487584e-08
2020-02-27,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,46.57379,46.57379,44.952698,11.203662,0.003258025,0.003258025,0.0032484485,8.4535956e-10
2020-02-28,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,73.431366,73.431366,72.905975,1.3400446,0.005257824,0.005257824,0.0052702213,2.2779204e-08
2020-02-29,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,28.710413,28.710413,29.018356,1.6446439,0.002073215,0.002073215,0.0021535223,1.815816e-08
2020-03-01,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,38.825924,38.825924,39.059647,17.10666,0.0035473444,0.0035473444,0.0036816534,7.311233e-08
2020-03-02,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,49.506577,49.506577,49.765366,0.47836366,0.005936106,0.005936106,0.0060400963,6.050088e-08
2020-03-03,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,53.97104,53.97104,54.045258,12.957591,0.0062614963,0.0062614963,0.006546844,2.2383465e-07
2020-03-04,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,70.6034,70.6034,69.68315,17.466545,0.006194806,0.006194806,0.006343182,3.7354172e-07
2020-03-05,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,39.32536,39.32536,39.87549,1.995225,0.0032268232,0.0032268232,0.003275103,6.7461294e-09
2020-03-06,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,50.372265,50.372265,49.655792,1.480647,0.004760469,0.004760469,0.0047635683,1.9107981e-08
2020-03-07,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,69.29895,69.29895,69.31067,4.580157,0.0066794357,0.0066794357,0.0068377852,5.8913542e-08
2020-03-08,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,66.36173,66.36173,67.14851,88.049934,0.0060180933,0.0060180933,0.0062612407,4.9093427e-07
2020-03-09,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,68.019516,68.019516,70.431625,26.034441,0.0051148683,0.0051148683,0.005218143,1.1754103e-07
2020-03-10,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,49.88573,49.88573,49.075836,2.555993,0.0039940774,0.0039940774,0.004068345,2.5182382e-08
2020-03-11,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,35.9891,35.9891,36.19548,6.6133475,0.0034918648,0.0034918648,0.0035776957,5.1389634e-08
2020-03-12,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,44.510174,44.510174,46.31421,7.000052,0.0054659285,0.0054659285,0.0056430735,6.814347e-08
2020-03-13,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,38.970993,38.970993,42.711227,29.510546,0.0060199127,0.0060199127,0.0064212903,3.2364565e-07
2020-03-14,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,53.93453,53.93453,56.664673,21.737938,0.006621135,0.006621135,0.006823115,1.3163019e-07
2020-03-15,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,88.66775,88.66775,89.72829,2.8454921,0.005674211,0.005674211,0.005723682,3.398203e-08
2020-03-16,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,38.24187,38.24187,38.634125,5.9429226,0.002557732,0.002557732,0.0025867792,4.4971884e-08
2020-03-17,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,29.587326,29.587326,31.801193,15.465778,0.002711885,0.002711885,0.0029021828,1.0806741e-07
2020-03-18,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,46.24583,46.24583,43.73053,52.135784,0.0042560664,0.0042560664,0.004151838,2.67004e-07
2020-03-19,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,31.643768,31.643768,31.96701,19.773802,0.0031806605,0.0031806605,0.0032757896,1.5663822e-07
2020-03-20,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,33.664356,33.664356,35.290985,6.790409,0.004029235,0.004029235,0.0041912403,6.753357e-08
2020-03-21,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,41.981495,41.981495,44.971405,36.79554,0.005162681,0.005162681,0.005468731,4.04112e-07
2020-03-22,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,58.117725,58.117725,57.897675,6.039847,0.0059220963,0.0059220963,0.005868174,3.6251194e-08
2020-03-23,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,78.640274,78.640274,78.36586,4.3969235,0.0036672477,0.0036672477,0.0036262,5.5116953e-08
2020-03-24,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,87.86953,87.86953,91.28424,34.327847,0.0046796803,0.0046796803,0.004690489,3.8524586e-08
2020-03-25,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,81.33813,81.33813,81.73428,1.3867787,0.0045341314,0.0045341314,0.0045514563,1.700942e-08
2020-03-26,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,84.80073,84.80073,85.38602,1.2162045,0.004941795,0.004941795,0.0049801804,9.286917e-09
2020-03-27,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,86.75065,86.75065,86.25098,2.2019756,0.005269026,0.005269026,0.0052952915,8.061499e-09
2020-03-28,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,74.90028,74.90028,75.87392,16.518312,0.005220562,0.005220562,0.00529626,5.3835446e-08
2020-03-29,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,38.337467,38.337467,38.465073,3.2182148,0.0038356807,0.0038356807,0.0038736288,7.073443e-08
2020-03-30,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,39.04114,39.04114,38.8416,0.4012835,0.0039436966,0.0039436966,0.0039506108,1.29705695e-08
2020-03-31,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,60.541935,60.541935,62.108017,6.15935,0.005053588,0.005053588,0.005193659,5.6144255e-08
2020-04-01,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,97.19238,97.19238,95.859055,3.974476,0.0046814852,0.0046814852,0.0046167946,1.4534685e-08
2020-04-02,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,51.894657,51.894657,51.81035,0.066040255,0.0034135159,0.0034135159,0.0034147478,7.2791067e-09
2020-04-03,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,79.68627,79.68627,79.90535,3.4121935,0.005143002,0.005143002,0.005254741,2.9239397e-08
2020-04-04,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,80.740456,80.740456,80.36676,2.2223318,0.0050495802,0.0050495802,0.005132351,3.3763897e-08
2020-04-05,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,82.84671,82.84671,82.02542,2.9482288,0.005881565,0.005881565,0.0059474483,2.2893891e-08
2020-04-06,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,52.77341,52.77341,53.44594,2.4044654,0.003776789,0.003776789,0.0038295987,7.374647e-09
2020-04-07,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,30.29689,30.29689,30.824886,2.119996,0.0026670487,0.0026670487,0.0026543727,2.5493359e-09
2020-04-08,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,28.4555,28.4555,28.628677,0.46146986,0.0027930525,0.0027930525,0.0028446703,7.297359e-09
2020-04-09,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,32.018757,32.018757,31.709839,3.2706592,0.003707014,0.003707014,0.0037487769,7.4432975e-08
2020-04-10,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,26.262701,26.262701,24.61296,6.1899323,0.0037306815,0.0037306815,0.0036156843,1.1944068e-07
2020-04-11,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,31.480667,31.480667,29.91426,11.026439,0.0044449405,0.0044449405,0.0043628053,1.5620867e-07
2020-04-12,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,54.813427,54.813427,56.80301,19.091536,0.0057706386,0.0057706386,0.00585635,1.2263126e-07
2020-04-13,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,39.673553,39.673553,45.698944,116.36843,0.0051811454,0.0051811454,0.005896322,1.0726712e-06
2020-04-14,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,43.81462,43.81462,44.242355,0.8275725,0.005368283,0.005368283,0.0054355967,7.522053e-08
2020-04-15,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,49.990833,49.990833,49.24539,28.01452,0.0037966033,0.0037966033,0.0036610225,6.577998e-08
2020-04-16,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,42.959507,42.959507,45.657425,14.8385725,0.004611082,0.004611082,0.004824427,9.375457e-08
2020-04-17,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,37.21989,37.21989,39.896973,51.860794,0.005439201,0.005439201,0.0057982192,6.8028794e-07
2020-04-18,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,36.167248,36.167248,40.910736,51.89977,0.0059176316,0.0059176316,0.006548368,9.400119e-07
2020-04-19,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,41.851475,41.851475,47.18416,60.01366,0.006738474,0.006738474,0.007330507,8.1018106e-07
2020-04-20,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,65.66671,65.66671,68.974,31.478216,0.00878666,0.00878666,0.009144526,4.5804995e-07
2020-04-21,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,87.202736,87.202736,87.160416,3.562989,0.005849771,0.005849771,0.005871269,3.4788206e-09
2020-04-22,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,79.16882,79.16882,79.26648,1.0302225,0.004958169,0.004958169,0.005014356,1.08264e-08
2020-04-23,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,50.70497,50.70497,50.13173,1.9941578,0.003971484,0.003971484,0.0039696163,1.8567935e-09
2020-04-24,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,39.25841,39.25841,40.229767,13.767465,0.004297902,0.004297902,0.004389574,1.3967632e-07
2020-04-25,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,33.90112,33.90112,37.88875,32.07576,0.004956816,0.004956816,0.005347862,5.0396665e-07
2020-04-26,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,32.258423,32.258423,33.629517,11.071826,0.004749272,0.004749272,0.0049174763,2.3074574e-07
2020-04-27,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,50.874084,50.874084,53.374084,26.87565,0.0064806123,0.0064806123,0.0069009047,3.792495e-07
2020-04-28,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,59.082703,59.082703,64.31903,94.018555,0.0075667924,0.0075667924,0.00819737,1.4834219e-06
2020-04-29,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,52.717606,52.717606,56.6512,41.21025,0.007121388,0.007121388,0.007443253,4.5096328e-07
2020-04-30,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,41.5536,41.5536,41.815643,8.778237,0.0058677667,0.0058677667,0.006137617,1.490093e-07
2020-05-01,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,31.22674,31.22674,31.09523,2.7066557,0.004840143,0.004840143,0.0048952177,9.190472e-09
2020-05-02,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,54.729584,54.729584,53.515717,21.036108,0.006955194,0.006955194,0.007169135,1.7644477e-07
2020-05-03,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,36.680893,36.680893,36.962143,0.3709742,0.0047569186,0.0047569186,0.004802536,9.662826e-09
2020-05-04,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,27.862167,27.862167,27.823105,0.35269165,0.0032831496,0.0032831496,0.00339616,2.6304557e-08
2020-05-05,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,25.10206,25.10206,26.558441,16.021893,0.0040752804,0.0040752804,0.004249922,2.2005526e-07
2020-05-06,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,68.79658,68.79658,67.814804,6.790493,0.008288636,0.008288636,0.008270714,2.6153378e-07
2020-05-07,ΔΗΜΟΣ ΝΑΟΥΣΑΣ,35.41156,35.41156,35.851013,0.7567317,0.0038105175,0.0038105175,0.0038725857,1.0032345e-08
