Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-02-04,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,87.68352,87.68352,87.98967,0.37667227,0.008575473,0.008575473,0.008581046,2.9189362e-10
2019-02-05,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,68.6568,68.6568,68.909,6.3156686,0.0066579245,0.0066579245,0.006634023,1.7001447e-08
2019-02-06,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,73.95349,73.95349,73.88147,6.9189577,0.0051644407,0.0051644407,0.005162727,1.3057187e-08
2019-02-07,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,65.44539,65.44539,65.80818,0.8748336,0.0041424353,0.0041424353,0.0041272063,3.571695e-09
2019-02-08,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,69.041046,69.041046,68.40286,3.2935557,0.0041861897,0.0041861897,0.004176176,7.698034e-09
2019-02-09,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,61.718216,61.718216,62.822464,19.499023,0.004161262,0.004161262,0.0041574175,4.5527628e-08
2019-02-10,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,65.51439,65.51439,65.88939,9.778919,0.005249409,0.005249409,0.005249737,3.4660076e-08
2019-02-11,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,67.54428,67.54428,68.46835,10.611034,0.006489128,0.006489128,0.0065204203,7.3905206e-08
2019-02-12,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,41.12166,41.12166,41.08235,0.24189872,0.003322916,0.003322916,0.003348546,5.0286992e-09
2019-02-13,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.67833,56.67833,57.011826,21.000923,0.0031613505,0.0031613505,0.0031812883,3.216539e-08
2019-02-14,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,42.00795,42.00795,42.461563,1.1027806,0.0030366944,0.0030366944,0.0030355619,2.5563551e-09
2019-02-15,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,57.941498,57.941498,58.21591,3.7698345,0.0033682224,0.0033682224,0.0033611592,1.2919594e-08
2019-02-16,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,52.827118,52.827118,52.88034,9.378845,0.0034210265,0.0034210265,0.0034219206,1.9732127e-09
2019-02-17,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,50.42897,50.42897,50.932877,4.161911,0.0040202085,0.0040202085,0.004021609,8.488744e-09
2019-02-18,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,54.72986,54.72986,55.97815,14.370848,0.005151974,0.005151974,0.00519629,6.949728e-09
2019-02-19,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,68.58017,68.58017,70.12607,33.797817,0.0061140694,0.0061140694,0.0061634816,1.935065e-08
2019-02-20,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,57.923203,57.923203,58.360703,34.69097,0.0060522696,0.0060522696,0.006102874,1.2010418e-07
2019-02-21,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,55.3732,55.3732,57.23111,75.65044,0.005064603,0.005064603,0.0051642023,2.7858027e-07
2019-02-22,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,49.34726,49.34726,49.614594,3.100491,0.004327211,0.004327211,0.0043309215,9.2217505e-09
2019-02-23,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,63.197372,63.197372,63.84117,7.1224737,0.002511083,0.002511083,0.0025168944,1.9452651e-08
2019-02-24,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.715103,56.715103,56.59987,1.3797274,0.0022513433,0.0022513433,0.0022544726,1.6975603e-09
2019-02-25,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.175476,56.175476,56.031433,7.0262494,0.0025945758,0.0025945758,0.0025907909,3.571693e-08
2019-02-26,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,38.349243,38.349243,38.257935,1.334269,0.003240148,0.003240148,0.0032631853,6.6137193e-09
2019-02-27,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,55.531647,55.531647,55.460846,16.845396,0.0038156367,0.0038156367,0.003763721,2.9587337e-08
2019-02-28,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,43.86635,43.86635,43.512344,5.069306,0.0039192196,0.0039192196,0.0039004441,3.747557e-09
