Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-02-07,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,79.81062,79.81062,79.81062,0.0,0.0050974507,0.0050974507,0.0050974507,0.0
2019-02-08,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,76.00784,76.00784,76.00784,0.0,0.004905141,0.004905141,0.004905141,0.0
2019-02-09,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,71.23164,71.23164,71.23164,0.0,0.0047216946,0.0047216946,0.0047216946,0.0
2019-02-10,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,76.33226,76.33226,76.33226,0.0,0.005710451,0.005710451,0.005710451,0.0
2019-02-11,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,64.30722,64.30722,64.30722,0.0,0.0061158836,0.0061158836,0.0061158836,0.0
2019-02-12,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,41.66194,41.66194,41.66194,0.0,0.0030008722,0.0030008722,0.0030008722,0.0
2019-02-13,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,35.250107,35.250107,35.250107,0.0,0.0021882749,0.0021882749,0.0021882749,0.0
2019-02-14,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,51.03383,51.03383,51.03383,0.0,0.0033199356,0.0033199356,0.0033199356,0.0
2019-02-15,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,64.24814,64.24814,64.24814,0.0,0.003683978,0.003683978,0.003683978,0.0
2019-02-16,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,49.10251,49.10251,49.10251,0.0,0.0034079135,0.0034079135,0.0034079135,0.0
2019-02-17,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,55.268814,55.268814,55.268814,0.0,0.004233444,0.004233444,0.004233444,0.0
2019-02-18,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,42.61731,42.61731,42.61731,0.0,0.004204141,0.004204141,0.004204141,0.0
