Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-02-06,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,86.672325,86.672325,86.03821,3.010196,0.0057291104,0.0057291104,0.005758237,2.3376538e-08
2019-02-07,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,84.18172,84.18172,84.114334,18.710308,0.0049853143,0.0049853143,0.004926266,1.5890581e-08
2019-02-08,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,71.69697,71.69697,72.53909,10.196689,0.004658994,0.004658994,0.0046509868,3.4398184e-09
2019-02-09,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,61.880733,61.880733,61.83809,2.256395,0.004397684,0.004397684,0.0044196183,1.9517852e-09
2019-02-10,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,54.5585,54.5585,53.922104,1.8597364,0.0048427265,0.0048427265,0.004857151,1.4530474e-08
2019-02-11,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,56.340424,56.340424,57.0123,1.3184414,0.0055688717,0.0055688717,0.005485028,1.5612125e-08
2019-02-12,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,65.76188,65.76188,65.948074,0.76717466,0.0046559344,0.0046559344,0.0045988727,8.201946e-08
2019-02-13,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,42.65375,42.65375,42.298935,1.213095,0.0022575355,0.0022575355,0.0022400117,8.694741e-09
2019-02-14,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,40.62335,40.62335,41.333633,6.073911,0.0028866099,0.0028866099,0.0028481053,4.531396e-09
2019-02-15,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,64.02679,64.02679,61.566498,17.365316,0.0035373904,0.0035373904,0.0035532054,2.015399e-08
2019-02-16,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,48.901337,48.901337,48.32907,2.20769,0.0031484347,0.0031484347,0.0031203807,3.0950513e-09
2019-02-17,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,49.70143,49.70143,49.3528,9.773229,0.0039084,0.0039084,0.003929818,2.72398e-08
2019-02-18,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,47.221478,47.221478,46.98938,9.248756,0.0044280756,0.0044280756,0.0044370163,1.9102808e-08
2019-02-19,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,51.975025,51.975025,52.064545,4.7233596,0.00490641,0.00490641,0.0048610903,4.8440314e-09
2019-02-20,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,40.88837,40.88837,39.289413,24.334671,0.004303251,0.004303251,0.004221632,1.639105e-07
2019-02-21,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,39.086254,39.086254,37.34439,9.047204,0.0038410984,0.0038410984,0.0037693344,1.4565444e-08
2019-02-22,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,52.447765,52.447765,51.18344,61.44931,0.0045109373,0.0045109373,0.0042874995,1.1436922e-07
2019-02-23,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,82.18785,82.18785,81.12242,3.5270164,0.003242561,0.003242561,0.0031861353,1.7529016e-08
2019-02-24,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,62.857357,62.857357,62.194595,1.3886627,0.0024376775,0.0024376775,0.0024314388,3.4928798e-09
2019-02-25,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,60.157734,60.157734,58.97284,13.235558,0.0026357528,0.0026357528,0.0026365076,7.2786324e-09
2019-02-26,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,36.56897,36.56897,35.001587,11.195919,0.0036025345,0.0036025345,0.003695915,5.6991755e-08
2019-02-27,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,49.38158,49.38158,50.330475,5.54392,0.0034264184,0.0034264184,0.0034736253,6.7751764e-09
2019-02-28,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,30.595678,30.595678,30.157852,4.3821745,0.003040001,0.003040001,0.0031133944,1.8434369e-08
2019-03-01,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,37.56838,37.56838,36.920593,5.1765656,0.0043974514,0.0043974514,0.00451531,4.154323e-08
2019-03-02,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,42.773438,42.773438,43.29297,9.334999,0.004343345,0.004343345,0.004396512,6.1623098e-09
2019-03-03,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,50.264736,50.264736,46.531662,29.757027,0.0042011403,0.0042011403,0.004155086,5.730264e-08
2019-03-04,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,36.232845,36.232845,34.461685,6.7926164,0.0038212575,0.0038212575,0.0038502254,2.3019377e-08
2019-03-05,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,36.55305,36.55305,34.33853,18.400705,0.0049518007,0.0049518007,0.00505444,1.0383246e-07
2019-03-06,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,38.374786,38.374786,37.749786,4.0867333,0.0053873924,0.0053873924,0.005493608,3.3749995e-08
2019-03-07,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,39.30916,39.30916,37.99861,17.440905,0.00538767,0.00538767,0.0052995747,2.4394382e-08
2019-03-08,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,30.124079,30.124079,28.119522,23.715164,0.0043387576,0.0043387576,0.004188037,9.383289e-08
2019-03-09,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,28.12168,28.12168,27.987564,0.48580253,0.0042049326,0.0042049326,0.0042159394,6.040791e-09
2019-03-10,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,28.645294,28.645294,28.25467,1.7325058,0.004431655,0.004431655,0.0044885576,1.9792031e-08
2019-03-11,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,44.063747,44.063747,43.557236,0.86710954,0.00594083,0.00594083,0.005873993,2.0328008e-08
2019-03-12,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,82.88392,82.88392,84.73711,8.083924,0.0054474175,0.0054474175,0.0053578913,2.5996892e-08
2019-03-13,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,54.49674,54.49674,54.618484,1.3756723,0.0037943404,0.0037943404,0.003773876,1.5239562e-09
2019-03-14,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,66.27239,66.27239,67.07187,18.92774,0.0047947424,0.0047947424,0.004858837,8.858765e-09
