Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-01-27,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,58.48566,58.48566,58.194412,14.330546,0.0039442373,0.0039442373,0.0039051995,1.6769837e-07
2019-01-28,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,77.193504,77.193504,75.93379,19.814049,0.005847335,0.005847335,0.0058518387,1.3261169e-07
2019-01-29,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,89.18177,89.18177,89.78911,29.947563,0.0065588853,0.0065588853,0.006527107,2.6182116e-07
2019-01-30,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,84.114716,84.114716,84.192184,16.240572,0.0062111686,0.0062111686,0.0062852725,1.5780225e-07
2019-01-31,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,80.269775,80.269775,82.54002,83.28781,0.005261325,0.005261325,0.005455695,2.7914373e-07
2019-02-01,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,59.7638,59.7638,59.300995,24.962881,0.0050726146,0.0050726146,0.0050589126,3.1691417e-07
2019-02-02,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,72.40747,72.40747,71.81636,21.527945,0.0065417476,0.0065417476,0.0064693876,2.0439415e-07
2019-02-03,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,80.15605,80.15605,80.49303,23.949915,0.0074737333,0.0074737333,0.007352505,3.0978043e-07
2019-02-04,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,81.166176,81.166176,82.206955,30.28246,0.007793244,0.007793244,0.00785524,2.6600404e-07
2019-02-05,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,62.332104,62.332104,63.091614,51.545166,0.006237498,0.006237498,0.0064700507,3.4965203e-07
2019-02-06,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,79.80127,79.80127,80.010376,49.547913,0.0053221593,0.0053221593,0.0053226463,7.9089375e-08
2019-02-07,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,68.311104,68.311104,67.38191,39.250885,0.0044061067,0.0044061067,0.0044084806,9.354731e-08
2019-02-08,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,74.05187,74.05187,75.01175,25.90117,0.0045113205,0.0045113205,0.0044966703,1.1046716e-07
2019-02-09,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,61.53329,61.53329,60.07051,43.438026,0.004063593,0.004063593,0.003957265,1.741756e-07
2019-02-10,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,66.298256,66.298256,65.81419,34.972878,0.005036552,0.005036552,0.005011527,2.0091262e-07
2019-02-11,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,62.354355,62.354355,62.581146,22.889761,0.0057166168,0.0057166168,0.005788356,3.190927e-07
2019-02-12,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,43.589592,43.589592,42.85823,13.272541,0.0029758837,0.0029758837,0.0029038955,6.479657e-08
2019-02-13,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,40.23856,40.23856,37.144638,89.20985,0.002270063,0.002270063,0.0021125174,2.7845886e-07
2019-02-14,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,49.309017,49.309017,49.27455,38.345238,0.003134211,0.003134211,0.0031472014,2.1323597e-08
2019-02-15,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,54.06512,54.06512,53.547943,68.322205,0.0031095925,0.0031095925,0.003095859,1.4507035e-07
2019-02-16,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,47.708553,47.708553,47.489227,11.409391,0.003326455,0.003326455,0.003349501,1.7165643e-08
2019-02-17,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,49.855526,49.855526,50.015396,17.929626,0.0039515425,0.0039515425,0.0039835814,3.8900524e-08
2019-02-18,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,49.567474,49.567474,49.28235,21.12339,0.0045894114,0.0045894114,0.0045797694,1.2158347e-07
2019-02-19,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,62.13015,62.13015,60.479095,32.163544,0.0055663814,0.0055663814,0.0055420436,1.5439697e-07
2019-02-20,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,48.211777,48.211777,47.904648,93.62675,0.0048684687,0.0048684687,0.004756405,7.295997e-07
2019-02-21,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,39.52307,39.52307,37.244293,67.01682,0.003624874,0.003624874,0.0033499561,4.5708646e-07
